,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6124709844589233,0.524364173412323,1.1607141476540517,0.1186211034655571,0.698418915271759,0.4357525706291199,0.7576380372047424,0.7362385392189026,0.7530633581536157,0.08397268503904343,0.8532589077949524,0.6515561938285828
1,0.7579953670501709,0.7500448226928711,0.724638060078741,0.07800821214914322,0.8402655720710754,0.6813902854919434,0.800160825252533,0.7951478362083435,0.5861454695197088,0.06405186653137207,0.8577072620391846,0.7440051436424255
2,0.8073074817657471,0.8062183856964111,0.5679632840687747,0.062970831990242,0.865766167640686,0.7570663094520569,0.8407182693481445,0.8357759118080139,0.4860678620370371,0.056429486721754074,0.8898909091949463,0.7903444766998291
3,0.8372342586517334,0.836798906326294,0.48100708699533085,0.053943976759910583,0.8810111284255981,0.7987241744995117,0.8578702807426453,0.8564121723175049,0.4033095991305475,0.04657250642776489,0.8992308974266052,0.8193495869636536
4,0.8585849404335022,0.8593948483467102,0.4053389055467044,0.04630088061094284,0.8948540091514587,0.828303337097168,0.8711810111999512,0.8721805810928345,0.37394941868925735,0.043277863413095474,0.9022805094718933,0.8455870151519775
5,0.8815436959266663,0.8807982802391052,0.3386081376635317,0.03977973759174347,0.9100915193557739,0.8547451496124268,0.9124531149864197,0.9119007587432861,0.26059103812357143,0.03349722921848297,0.9380693435668945,0.8882660865783691
6,0.896283745765686,0.8971642851829529,0.2967733328761651,0.03488936647772789,0.9185806512832642,0.8776277303695679,0.9028050899505615,0.9009714126586914,0.28096821838989855,0.034581832587718964,0.9186887741088867,0.8847449421882629
7,0.9098623991012573,0.9103466272354126,0.2560304040014371,0.030739614740014076,0.9287729263305664,0.8935461640357971,0.9269251227378845,0.9268842339515686,0.21177361463861807,0.028241397812962532,0.9459670782089233,0.9093883633613586
8,0.9271931648254395,0.9267991185188293,0.21276039912849426,0.02574070543050766,0.9407004117965698,0.9139419198036194,0.9397891759872437,0.9387260675430298,0.17575417120990874,0.021701734513044357,0.9501760005950928,0.9281260967254639
9,0.9351438283920288,0.9340970516204834,0.18647993687784564,0.023110896348953247,0.944945216178894,0.9240695238113403,0.959621250629425,0.9600083231925964,0.13297563504810178,0.018682414665818214,0.9691083431243896,0.951519250869751
10,0.9454171657562256,0.9452226758003235,0.16143074472965124,0.019982123747467995,0.9539234638214111,0.9371060132980347,0.9646239280700684,0.9646463394165039,0.10931425866936999,0.016239918768405914,0.9719746112823486,0.9577695727348328
11,0.9547078609466553,0.9540739059448242,0.13293899118478317,0.016986332833766937,0.9623034596443176,0.946391761302948,0.9683759212493896,0.968019962310791,0.09961567371751048,0.014773576520383358,0.973971426486969,0.9624131321907043
12,0.9604251980781555,0.960560142993927,0.11524792107661438,0.014554132707417011,0.9660763144493103,0.9554097652435303,0.9623012542724609,0.9622147679328918,0.11279580554151575,0.014506669715046883,0.9683341979980469,0.9564807415008545
13,0.9591745734214783,0.958726167678833,0.11291713822335676,0.01409873552620411,0.9637588262557983,0.9539809226989746,0.9741826057434082,0.9737580418586731,0.07440937018857637,0.010540793649852276,0.9773062467575073,0.9704096913337708
14,0.9686439037322998,0.9687463045120239,0.09310038568523885,0.011952921748161316,0.9724418520927429,0.9652822017669678,0.9593532085418701,0.9591385722160339,0.11275282789013415,0.014643754810094833,0.9643927216529846,0.9541980028152466
15,0.9715026021003723,0.9712344408035278,0.08499250313383923,0.01057988777756691,0.9743418097496033,0.968305230140686,0.9471145272254944,0.9470024108886719,0.14661632101966202,0.016661036759614944,0.9513089060783386,0.942947506904602
16,0.9734679460525513,0.9729927182197571,0.0801924629275986,0.009901903569698334,0.9754138588905334,0.9707157611846924,0.8917276859283447,0.8927217125892639,0.3228425923144511,0.028773237019777298,0.9005380272865295,0.8854085206985474
17,0.9687332510948181,0.9690826535224915,0.08584072398487645,0.010417494922876358,0.9717995524406433,0.966519296169281,0.9817759394645691,0.9815346598625183,0.0544566003919629,0.008378466591238976,0.984300971031189,0.9789301156997681
18,0.9809719324111938,0.9809240102767944,0.056584073424434805,0.00722026452422142,0.9821818470954895,0.9797337055206299,0.9874039888381958,0.9873636364936829,0.041235324565786866,0.006054240744560957,0.988816499710083,0.9859832525253296
19,0.9849026203155518,0.985172688961029,0.04496563261588537,0.006079003214836121,0.9864858388900757,0.9839296340942383,0.9819546341896057,0.9820178151130676,0.05280688158123407,0.0064103733748197556,0.9827403426170349,0.9813407063484192
20,0.9731999039649963,0.9733825922012329,0.07142775169164721,0.008752914145588875,0.9754523038864136,0.9714304208755493,0.9725745916366577,0.9727916121482849,0.0739918677318201,0.009320865385234356,0.9749917387962341,0.9707156419754028
21,0.9767732620239258,0.9767390489578247,0.06282253026627947,0.00775357149541378,0.9785679578781128,0.975001335144043,0.988654613494873,0.9885635375976562,0.03784416713419887,0.005385220982134342,0.9898694753646851,0.9873226881027222
22,0.9856172800064087,0.9856879115104675,0.04216934806374857,0.005429935175925493,0.9864155650138855,0.985001266002655,0.9826692938804626,0.9830069541931152,0.047953890035705625,0.005765499547123909,0.9846720099449158,0.9814297556877136
23,0.9847239851951599,0.9846441149711609,0.04369442495853242,0.005437070038169622,0.9856778979301453,0.9836620688438416,0.9929426312446594,0.9927601218223572,0.025343961648988104,0.0037513377610594034,0.9932612776756287,0.9922839403152466
24,0.9890119433403015,0.9888467788696289,0.03384077874266912,0.0043764784932136536,0.9895118474960327,0.9882149696350098,0.998749315738678,0.9987936019897461,0.005953645891325517,0.0011062892153859138,0.9988393783569336,0.9987500905990601
