,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6972476840019226,0.6944444179534912,0.6401072204659838,0.4687764644622803,0.694444477558136,0.694444477558136,0.8333333134651184,0.8357141613960266,0.5438787142435709,0.414747416973114,0.8357142806053162,0.8357142806053162
1,0.8119266033172607,0.8126262426376343,0.5088467942465336,0.3854449689388275,0.8126262426376343,0.8126262426376343,0.8333333134651184,0.8357141613960266,0.386895090341568,0.29847243428230286,0.8357142806053162,0.8357142806053162
2,0.8440366983413696,0.8434342741966248,0.3781226482413231,0.281328946352005,0.8434342741966248,0.8434342741966248,0.9074074029922485,0.9095237255096436,0.2800590892632802,0.22399279475212097,0.9095237851142883,0.9095237851142883
3,0.8990825414657593,0.897979736328125,0.3165884641332364,0.22457341849803925,0.897979736328125,0.897979736328125,0.9444444179534912,0.9428570866584778,0.1969809035460154,0.1582055687904358,0.9428570866584778,0.9428570866584778
4,0.8899082541465759,0.8909090161323547,0.2826684631338907,0.18617317080497742,0.8909090161323547,0.8909090161323547,0.9074074029922485,0.9095237851142883,0.16774951418240866,0.13680499792099,0.9095237851142883,0.9095237851142883
5,0.9128440618515015,0.9131312966346741,0.22408757427143394,0.1594649851322174,0.9131312966346741,0.9131312966346741,0.9814814925193787,0.9761903882026672,0.14659633239110312,0.1140386238694191,0.9761905074119568,0.9761905074119568
6,0.9174311757087708,0.9181817770004272,0.2020888691511723,0.14577831327915192,0.918181836605072,0.918181836605072,0.9629629850387573,0.9595237374305725,0.12890364726384482,0.10226622223854065,0.9595238566398621,0.9595238566398621
7,0.9541284441947937,0.9545453786849976,0.15355101791680406,0.11268710345029831,0.9545453786849976,0.9545453786849976,0.9814814925193787,0.9833332896232605,0.10419723143180211,0.08481515944004059,0.9833333492279053,0.9833333492279053
8,0.9678899049758911,0.9671716690063477,0.1281622976338098,0.09233000874519348,0.9671716690063477,0.9671716690063477,0.9814814925193787,0.9833332896232605,0.09006853153308232,0.07375822961330414,0.9833333492279053,0.9833333492279053
9,0.9724770784378052,0.9727272391319275,0.10960752052178077,0.07556771486997604,0.9727272391319275,0.9727272391319275,0.9814814925193787,0.9833332896232605,0.09568490833044052,0.076387919485569,0.9833333492279053,0.9833333492279053
10,0.9724770784378052,0.971717119216919,0.09528451433422369,0.06828755885362625,0.971717119216919,0.971717119216919,0.9814814925193787,0.9833332896232605,0.1013052190343539,0.07722906023263931,0.9833333492279053,0.9833333492279053
11,0.8807339668273926,0.8818181753158569,0.32180463575646967,0.15096792578697205,0.8818181753158569,0.8818181753158569,0.9074074029922485,0.8952379822731018,0.15732636054356894,0.08620667457580566,0.8952381014823914,0.8952381014823914
12,0.8623853325843811,0.8636363744735718,0.31186889276045177,0.15719762444496155,0.8636363744735718,0.8636363744735718,0.8703703880310059,0.8761904239654541,0.1926519845922788,0.13813771307468414,0.8761904835700989,0.8761904835700989
13,0.9495412707328796,0.9494948983192444,0.1444298447955639,0.10170190781354904,0.9494949579238892,0.9494949579238892,0.9814814925193787,0.9833332896232605,0.11299758901198705,0.08029531687498093,0.9833333492279053,0.9833333492279053
14,0.9816513657569885,0.9813131093978882,0.10637403197518182,0.08485548943281174,0.9813131093978882,0.9813131093978882,1.0,1.0,0.07822047173976898,0.06779713183641434,1.0,1.0
15,0.9770641922950745,0.9772727489471436,0.08755810955248841,0.06281255930662155,0.9772727489471436,0.9772727489471436,1.0,1.0,0.059638491521279015,0.050666335970163345,1.0,1.0
16,0.9862385392189026,0.9863635897636414,0.07772685209750582,0.06210583820939064,0.9863636493682861,0.9863636493682861,0.9629629850387573,0.9595237374305725,0.07689868162075679,0.05174287036061287,0.9595238566398621,0.9595238566398621
17,0.9816513657569885,0.9818181991577148,0.07277303168533045,0.04894021525979042,0.9818181991577148,0.9818181991577148,0.9814814925193787,0.9761903882026672,0.05685773678123951,0.04748022183775902,0.9761905074119568,0.9761905074119568
18,0.9724770784378052,0.9722221493721008,0.06016118219549503,0.04411211982369423,0.9722221493721008,0.9722221493721008,1.0,1.0,0.04701300027469794,0.03941229358315468,1.0,1.0
19,0.9908257126808167,0.9909090399742126,0.04925758993133492,0.036737412214279175,0.9909090399742126,0.9909090399742126,1.0,1.0,0.04956871581574281,0.041149165481328964,1.0,1.0
20,0.9908257126808167,0.9909090399742126,0.05109255806192619,0.035745956003665924,0.9909090399742126,0.9909090399742126,1.0,1.0,0.04050657401482264,0.03288055211305618,1.0,1.0
21,0.9908257126808167,0.9909090399742126,0.03545817784930861,0.028918087482452393,0.9909090399742126,0.9909090399742126,1.0,1.0,0.04062723865111669,0.03368395194411278,1.0,1.0
22,0.9862385392189026,0.9863635897636414,0.03683755767676945,0.029944857582449913,0.9863635897636414,0.9863635897636414,0.9814814925193787,0.9761903882026672,0.045245335437357426,0.030627453699707985,0.9761905074119568,0.9761905074119568
23,0.9908257126808167,0.9909090399742126,0.03033216586421936,0.02546093240380287,0.9909090399742126,0.9909090399742126,1.0,1.0,0.04085965144137541,0.03307698294520378,1.0,1.0
24,0.9908257126808167,0.9909090399742126,0.029561942579959512,0.024583719670772552,0.9909090399742126,0.9909090399742126,1.0,1.0,0.0380879957228899,0.029780957847833633,1.0,1.0
