,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3729081153869629,0.2142346054315567,1.8641072481183703,0.15300437808036804,0.6621144413948059,0.13427674770355225,0.5614702105522156,0.3656880557537079,1.4282213494181633,0.12645797431468964,0.8077777624130249,0.24249997735023499
1,0.5964635014533997,0.5079615712165833,1.2253069643873427,0.11190374940633774,0.8283158540725708,0.3797394037246704,0.661596953868866,0.6000224351882935,1.0252134323120117,0.0979224368929863,0.7933787107467651,0.4895833432674408
2,0.6807704567909241,0.6421907544136047,0.9478353680139993,0.09143540263175964,0.8280781507492065,0.5310420989990234,0.6869454979896545,0.6556207537651062,0.8990964263677597,0.08759716153144836,0.7956104278564453,0.5636110901832581
3,0.7215030193328857,0.6928905248641968,0.8239389745301541,0.08124992251396179,0.8314636945724487,0.598562479019165,0.7617236971855164,0.7350812554359436,0.7515719052404165,0.07378394901752472,0.8342028856277466,0.662361204624176
4,0.7669718861579895,0.7499916553497314,0.707705387321601,0.07118868082761765,0.8477680683135986,0.6764600872993469,0.7553865909576416,0.7350432276725769,0.7340353839099407,0.07140005379915237,0.8212834596633911,0.6698611378669739
5,0.7818124294281006,0.7714577317237854,0.646426018420401,0.06566524505615234,0.8527685403823853,0.7073225378990173,0.7439796924591064,0.7289382219314575,0.7329870991408824,0.07485627382993698,0.8307375907897949,0.6554165482521057
6,0.7925481796264648,0.7884377241134644,0.6031467857555067,0.062418051064014435,0.868034303188324,0.7261453866958618,0.7769328355789185,0.7735493779182434,0.6450062565505504,0.06228340044617653,0.8456038236618042,0.7166666388511658
7,0.8162298798561096,0.8121634721755981,0.5278289414822284,0.05544479191303253,0.8774871826171875,0.7587153315544128,0.7946767807006836,0.7796593308448792,0.6164118554443121,0.060940418392419815,0.8391412496566772,0.7338888645172119
8,0.831386148929596,0.8324029445648193,0.4756481581619571,0.05126059055328369,0.8889813423156738,0.7849956750869751,0.8149556517601013,0.8074232339859009,0.5404698226600886,0.05301648750901222,0.8561898469924927,0.76666659116745
9,0.8528575897216797,0.8509364128112793,0.4337554117802908,0.04659589007496834,0.9009099006652832,0.8085805177688599,0.8162230849266052,0.8079431653022766,0.50511105209589,0.05143355950713158,0.8473785519599915,0.773888885974884
10,0.8585411906242371,0.8571680188179016,0.39988911817192013,0.04371508210897446,0.8982858657836914,0.8214735388755798,0.8048162460327148,0.807205319404602,0.5722312072291971,0.05234462767839432,0.83965003490448,0.779166579246521
11,0.8582254648208618,0.853996217250824,0.4062653549478978,0.0435863621532917,0.8905503153800964,0.8220574855804443,0.8238276243209839,0.8238214254379272,0.5112781751900911,0.04914124310016632,0.8769664764404297,0.779166579246521
12,0.8759077787399292,0.8753005862236023,0.3584909315059567,0.0402500182390213,0.9147873520851135,0.8406562209129333,0.8301647901535034,0.825243353843689,0.48811414241790774,0.045171745121479034,0.8529644012451172,0.8004165887832642
13,0.8746447563171387,0.8723196387290955,0.3434000633372318,0.038409341126680374,0.9047678709030151,0.8434410691261292,0.8314321637153625,0.8341860771179199,0.48148075938224794,0.04322391748428345,0.8591440320014954,0.8116667866706848
14,0.8885380625724792,0.8818091750144958,0.3186784202993424,0.035237424075603485,0.9093400239944458,0.857322633266449,0.8276299238204956,0.8221099972724915,0.4897823169827461,0.047304943203926086,0.8579287528991699,0.7904165387153625
15,0.9040101170539856,0.9004050493240356,0.2770814383076048,0.03183769807219505,0.9242416620254517,0.8789304494857788,0.8479087352752686,0.8474825024604797,0.4581917650997639,0.042496245354413986,0.8683257102966309,0.8284722566604614
16,0.9059046506881714,0.9033188819885254,0.2640772860698381,0.030012184754014015,0.9232503175735474,0.8853098750114441,0.8529784679412842,0.8523088693618774,0.395799370482564,0.03828112408518791,0.8756394386291504,0.8316666483879089
17,0.9210609197616577,0.9211546778678894,0.23401483035060297,0.027280578389763832,0.941746175289154,0.9025155305862427,0.855513334274292,0.8502178192138672,0.4314349312335253,0.037826020270586014,0.8700680732727051,0.831944465637207
18,0.921692430973053,0.9153044819831848,0.23589287367262674,0.027656227350234985,0.9365862011909485,0.8962710499763489,0.8567807078361511,0.8564985990524292,0.4333277400583029,0.03830992430448532,0.8704606890678406,0.8434721827507019
19,0.9324281811714172,0.9313328862190247,0.20065900977473927,0.024142444133758545,0.9465214014053345,0.9173399806022644,0.8339670300483704,0.8428902626037598,0.5029389228671789,0.040337707847356796,0.864841103553772,0.8231943845748901
20,0.9226397275924683,0.9221754670143127,0.21884059029674546,0.02516772970557213,0.9376266002655029,0.907951295375824,0.855513334274292,0.854880690574646,0.4381057612597942,0.03770885616540909,0.8761606216430664,0.8354166150093079
21,0.9396905303001404,0.9392972588539124,0.18466002138859094,0.022022290155291557,0.9538701176643372,0.9258753657341003,0.839036762714386,0.8415142297744751,0.5204641990363598,0.039436742663383484,0.8634474873542786,0.8219444155693054
22,0.9349542260169983,0.9354987144470215,0.18564772533201668,0.021910231560468674,0.9506499767303467,0.921742856502533,0.8631178736686707,0.8677352070808411,0.45408579260110854,0.03526097163558006,0.8817983865737915,0.8547222018241882
23,0.9456899166107178,0.9455257654190063,0.1610964210036428,0.01957707852125168,0.9545875191688538,0.9371063709259033,0.8656527400016785,0.8628368377685547,0.4169944851193577,0.0336059033870697,0.8746894001960754,0.8519444465637207
24,0.9592674374580383,0.9572019577026367,0.12949241323494784,0.016343722119927406,0.9649171829223633,0.9499994516372681,0.8631178736686707,0.8637773394584656,0.43514148583635687,0.03305182233452797,0.8749278783798218,0.8534723520278931
