,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3407079577445984,0.22386637330055237,1.8928856745682534,0.15335997939109802,0.6637099385261536,0.14119499921798706,0.43813130259513855,0.3423681855201721,1.5724530309438705,0.1379295438528061,0.9620237350463867,0.21375003457069397
1,0.5120100975036621,0.4210132956504822,1.4229057796685645,0.12382234632968903,0.8223031759262085,0.29245278239250183,0.5808081030845642,0.4882611632347107,1.2078423455357552,0.11451339721679688,0.8877679109573364,0.3445833623409271
2,0.6371681690216064,0.5906438231468201,1.0619367056263684,0.09878655523061752,0.8183645606040955,0.4698112905025482,0.6666666865348816,0.6386770606040955,0.9274510249495507,0.08864354342222214,0.7901490330696106,0.5412500500679016
3,0.7123894095420837,0.697616457939148,0.8336210677543874,0.0802292749285698,0.8323310613632202,0.606918215751648,0.7487373948097229,0.7049394249916077,0.772055733948946,0.08284270763397217,0.8833032846450806,0.59416663646698
4,0.743994951248169,0.7229247689247131,0.731682074393997,0.07176212966442108,0.827158510684967,0.6468552350997925,0.7626262903213501,0.7612996101379395,0.7193137444555759,0.06610845029354095,0.8400986790657043,0.6995833516120911
5,0.7784450054168701,0.7672215104103088,0.6439007604694849,0.06373320519924164,0.844247579574585,0.7066039443016052,0.7916666865348816,0.7844637632369995,0.6076754637062549,0.05888054519891739,0.8567603230476379,0.7270833253860474
6,0.8078382015228271,0.8017821311950684,0.5669002927246347,0.05657635256648064,0.8650298714637756,0.7496856451034546,0.7790403962135315,0.7812435626983643,0.6082603935152292,0.05947933718562126,0.8472040891647339,0.7270832061767578
7,0.8236409425735474,0.822172999382019,0.5074433445101592,0.051564671099185944,0.8772882223129272,0.776100754737854,0.7828282713890076,0.7702409029006958,0.6140373088419437,0.06388559937477112,0.862584114074707,0.6991666555404663
8,0.8347029089927673,0.8302711844444275,0.48400162537164243,0.04941384121775627,0.8839063048362732,0.7852203845977783,0.8308081030845642,0.8264667391777039,0.5346972933039069,0.04746493324637413,0.8642346262931824,0.7933334112167358
9,0.8419721722602844,0.8357976078987122,0.4589298035097032,0.046760428696870804,0.8810908198356628,0.7971699833869934,0.8156565427780151,0.8162981271743774,0.5219339419156312,0.05003565549850464,0.8632216453552246,0.7766666412353516
