,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.34191176295280457,0.0,1.356333258397439,0.3676689565181732,0.0,0.0,0.4319852888584137,0.07477951049804688,1.2080595280442918,0.3452399969100952,0.488095223903656,0.04107142612338066
1,0.625,0.36593225598335266,0.9912621992475846,0.2963084280490875,0.6610532402992249,0.27321431040763855,0.7536764740943909,0.6855077147483826,0.7307541742920876,0.23188403248786926,0.8419960141181946,0.5821428298950195
2,0.7371323704719543,0.7067742943763733,0.7206759807818076,0.20683419704437256,0.7944542169570923,0.6428571939468384,0.810661792755127,0.7762998938560486,0.5346770020467895,0.1690763384103775,0.8357186317443848,0.7267857193946838
3,0.7996323704719543,0.7608029246330261,0.578853986280806,0.1762954592704773,0.8190630078315735,0.7124999761581421,0.8658088445663452,0.848950982093811,0.4235570483974048,0.14194026589393616,0.8950990438461304,0.8089285492897034
4,0.873161792755127,0.8684349060058594,0.38047352685209584,0.12408068776130676,0.8978848457336426,0.8428570628166199,0.8933823704719543,0.8840588331222534,0.30843056951250347,0.101903535425663,0.8956663012504578,0.8732143044471741
5,0.8713235259056091,0.8689352869987488,0.33844184453653936,0.1065734326839447,0.883942186832428,0.8553571105003357,0.8860294222831726,0.8823068737983704,0.29851541189210756,0.089142806828022,0.8980086445808411,0.8678571581840515
6,0.8897058963775635,0.8903297185897827,0.31611553880879106,0.09609304368495941,0.9070870280265808,0.875,0.9099264740943909,0.9016081690788269,0.24569647120577948,0.08158202469348907,0.9152883291244507,0.8892857432365417
7,0.904411792755127,0.9073670506477356,0.2676551058778868,0.08368010818958282,0.9171991944313049,0.8982142806053162,0.9136029481887817,0.9205080270767212,0.24363472951310022,0.07543490082025528,0.9290310144424438,0.9125000238418579
8,0.9209558963775635,0.9221276640892029,0.21030419092515812,0.06901958584785461,0.9287538528442383,0.9160714149475098,0.935661792755127,0.9350708723068237,0.17329587215291603,0.05958731845021248,0.942011296749115,0.9285715222358704
9,0.9191176295280457,0.9210477471351624,0.21457631677827416,0.0704471617937088,0.9302213788032532,0.9124998450279236,0.935661792755127,0.9371795058250427,0.17557720693626575,0.0583609864115715,0.9406015276908875,0.9339286088943481
10,0.9503676295280457,0.951419472694397,0.16183753649923294,0.05580509081482887,0.9566730856895447,0.946428656578064,0.935661792755127,0.9372252821922302,0.18313942370670183,0.05507294461131096,0.940695583820343,0.9339286088943481
11,0.9283088445663452,0.9217923879623413,0.20360505542553523,0.06327757239341736,0.9260338544845581,0.9178571105003357,0.9613970518112183,0.9630904793739319,0.12507206979872926,0.04691378027200699,0.9675648808479309,0.958928644657135
12,0.9485294222831726,0.9425628781318665,0.1611212532118182,0.05544598400592804,0.9546054005622864,0.9321429133415222,0.9485294222831726,0.9460069537162781,0.14194722240790725,0.04658827930688858,0.9494048357009888,0.9428572058677673
13,0.9577205777168274,0.9596153497695923,0.13165803733007872,0.043981511145830154,0.9622181057929993,0.9571428298950195,0.9319853186607361,0.9331406354904175,0.17048228698383486,0.04759382829070091,0.9399123191833496,0.9267857670783997
14,0.935661792755127,0.9344779849052429,0.1569677579545361,0.05051466077566147,0.9388158917427063,0.9303570985794067,0.970588207244873,0.9701923727989197,0.10119217188496675,0.04043117165565491,0.9745302200317383,0.9660714864730835
15,0.9430146813392639,0.9362637400627136,0.149856456747169,0.047816891223192215,0.940601646900177,0.9321429133415222,0.9797794222831726,0.9773809313774109,0.098664385200079,0.04008854553103447,0.9836465716362,0.9714286923408508
16,0.9797794222831726,0.9793499112129211,0.07964748138671413,0.03015024960041046,0.9801692962646484,0.9785715341567993,0.9871323704719543,0.9864926934242249,0.05768806131423584,0.024586189538240433,0.9873120188713074,0.985714316368103
17,0.9761029481887817,0.9766941070556641,0.06504049604101216,0.02558908611536026,0.9784774780273438,0.9750000238418579,0.9503676295280457,0.943753182888031,0.1251930331678263,0.04106941446661949,0.9532893896102905,0.9357141852378845
18,0.9632353186607361,0.9624543786048889,0.10377737814012696,0.033505991101264954,0.9642858505249023,0.9607144594192505,0.9889705777168274,0.9892857670783997,0.06533451621154589,0.02808460220694542,0.9892857670783997,0.9892857670783997
19,0.9908088445663452,0.9909798502922058,0.057515528874800485,0.022687247022986412,0.9927632212638855,0.9892857670783997,0.9724264740943909,0.973031222820282,0.09091599046119622,0.028107523918151855,0.9747181534767151,0.9714286923408508
20,0.9852941036224365,0.9847984910011292,0.05637303126208922,0.019411573186516762,0.985714316368103,0.9839286208152771,0.9816176295280457,0.9821429252624512,0.057793889760172794,0.019884588196873665,0.9821429252624512,0.9821429252624512
21,0.9908088445663452,0.990109920501709,0.03597068621585255,0.014998584985733032,0.9909774661064148,0.9892857670783997,1.0,1.0,0.025834950626761253,0.01220879890024662,1.0,1.0
22,0.9908088445663452,0.9919413924217224,0.03680180646958487,0.014791809022426605,0.9928571581840515,0.9910714030265808,0.9963235259056091,0.9964285492897034,0.01900366391886824,0.0086025046184659,0.9964285492897034,0.9964285492897034
