,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6346516013145447,0.6361952424049377,0.6426653264830566,0.4586457908153534,0.6361953020095825,0.6361953020095825,0.6836158037185669,0.6813130378723145,0.5384773854856137,0.37960830330848694,0.6813130378723145,0.6813130378723145
1,0.7683615684509277,0.7691918015480042,0.4871837955297948,0.32359978556632996,0.7691918015480042,0.7691918015480042,0.7853107452392578,0.7813130021095276,0.4387814159746523,0.2426469922065735,0.7813130617141724,0.7813130617141724
2,0.8549906015396118,0.8528619408607483,0.37612255549026746,0.2466336339712143,0.8528619408607483,0.8528619408607483,0.8926553726196289,0.8929293155670166,0.29092474061029927,0.20501582324504852,0.8929293155670166,0.8929293155670166
3,0.8851224184036255,0.8855217695236206,0.27253546867442446,0.17868787050247192,0.8855218291282654,0.8855218291282654,0.9246704578399658,0.9244107604026794,0.20505976056059202,0.14965640008449554,0.9244107604026794,0.9244107604026794
4,0.9209039807319641,0.9222221374511719,0.20134847519985924,0.14259456098079681,0.9222221970558167,0.9222221970558167,0.9472693204879761,0.9481480717658997,0.14619675816761124,0.11079893261194229,0.9481480717658997,0.9481480717658997
5,0.9190207123756409,0.9188553094863892,0.2021587273270846,0.12685489654541016,0.9188553094863892,0.9188553094863892,0.9529190063476562,0.953703761100769,0.12951483894829396,0.09406542032957077,0.953703761100769,0.953703761100769
6,0.9265536665916443,0.927777886390686,0.18328592360805432,0.12345027178525925,0.927777886390686,0.927777886390686,0.9698681831359863,0.9688552618026733,0.10684764619778704,0.0862203910946846,0.9688552618026733,0.9688552618026733
7,0.9604519605636597,0.9611111879348755,0.13236645010007078,0.08903279155492783,0.9611111879348755,0.9611111879348755,0.9755178689956665,0.9744107723236084,0.09201320246965797,0.07286984473466873,0.9744107723236084,0.9744107723236084
8,0.956685483455658,0.9574073553085327,0.11421033369619293,0.07649902999401093,0.9574073553085327,0.9574073553085327,0.9698681831359863,0.9688552021980286,0.07715115965240532,0.0579209178686142,0.9688552021980286,0.9688552021980286
9,0.9830508232116699,0.9833333492279053,0.07065474857241195,0.055409543216228485,0.9833333492279053,0.9833333492279053,0.9981167316436768,0.9981482028961182,0.041544716943193366,0.03657495230436325,0.9981482028961182,0.9981482028961182
10,0.9887005686759949,0.9888888597488403,0.040574736668677426,0.03418360650539398,0.9888888597488403,0.9888888597488403,0.9981167316436768,0.9981482028961182,0.026982966689737858,0.023698220029473305,0.9981482028961182,0.9981482028961182
11,0.9887005686759949,0.9888890385627747,0.03582510260931741,0.02832857333123684,0.9888890385627747,0.9888890385627747,0.9981167316436768,0.9981482028961182,0.027629637383614427,0.024458112195134163,0.9981482028961182,0.9981482028961182
12,0.9811676144599915,0.9799663424491882,0.05665242419755279,0.03757144510746002,0.9799663424491882,0.9799663424491882,0.9020715355873108,0.9006733298301697,0.17256409091943944,0.09473541378974915,0.9006733298301697,0.9006733298301697
13,0.9868173003196716,0.9870370030403137,0.05381586277075182,0.04015374928712845,0.9870370030403137,0.9870370030403137,1.0,1.0,0.026403139483321597,0.023227572441101074,1.0,1.0
14,1.0,1.0,0.017800070975052994,0.01603308692574501,1.0,1.0,1.0,1.0,0.011505581283320984,0.010911724530160427,1.0,1.0
15,1.0,1.0,0.010733462858720632,0.010028742253780365,1.0,1.0,1.0,1.0,0.00584318950724857,0.005716622807085514,1.0,1.0
16,1.0,1.0,0.005842232016018695,0.00564419012516737,1.0,1.0,1.0,1.0,0.005280002604531883,0.00522041879594326,1.0,1.0
17,1.0,1.0,0.0046262729482413065,0.004529423080384731,1.0,1.0,1.0,1.0,0.005007516563637182,0.004920665640383959,1.0,1.0
18,1.0,1.0,0.00380582287697132,0.003705208422616124,1.0,1.0,1.0,1.0,0.0025978185345862854,0.002599246334284544,1.0,1.0
19,1.0,1.0,0.002820139521953918,0.00278089614585042,1.0,1.0,1.0,1.0,0.002565480458239714,0.0025531661231070757,1.0,1.0
20,1.0,1.0,0.0024333908969120747,0.002398791955783963,1.0,1.0,1.0,1.0,0.0020306092865885824,0.002038883278146386,1.0,1.0
21,1.0,1.0,0.002314258260328389,0.002280999207869172,1.0,1.0,1.0,1.0,0.0015343919019667534,0.0015414950903505087,1.0,1.0
22,1.0,1.0,0.001489094739364155,0.00147526734508574,1.0,1.0,1.0,1.0,0.0012392359556677682,0.0012488208012655377,1.0,1.0
23,1.0,1.0,0.001241353497969376,0.0012336464133113623,1.0,1.0,1.0,1.0,0.0012067157585988753,0.0012151524424552917,1.0,1.0
24,1.0,1.0,0.001108593972356641,0.0011022101389244199,1.0,1.0,1.0,1.0,0.0011638851299519753,0.0011703979689627886,1.0,1.0
