,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5110294222831726,0.5154761075973511,0.7904214525924009,0.485525906085968,0.5154761672019958,0.5154761672019958,0.5,0.4952380657196045,0.7141724569456918,0.49961820244789124,0.4952380657196045,0.4952380657196045
1,0.5073529481887817,0.5071428418159485,0.6805225277648252,0.48947277665138245,0.5071428418159485,0.5071428418159485,0.5477941036224365,0.5416666269302368,0.6546294348580497,0.47522181272506714,0.5416666865348816,0.5416666865348816
2,0.6470588445663452,0.6476189494132996,0.6218008565552094,0.45355454087257385,0.6476189494132996,0.6476189494132996,0.6727941036224365,0.6702380180358887,0.5724056192806789,0.40890318155288696,0.6702380180358887,0.6702380180358887
3,0.7977941036224365,0.7964285612106323,0.4907349532141405,0.3625009059906006,0.7964285612106323,0.7964285612106323,0.8051470518112183,0.8059523701667786,0.4483246100800378,0.3166673481464386,0.8059524297714233,0.8059524297714233
4,0.8602941036224365,0.8595237731933594,0.3870503602220732,0.2737959623336792,0.8595238327980042,0.8595238327980042,0.8639705777168274,0.8654762506484985,0.32288719926561626,0.23822486400604248,0.8654763102531433,0.8654763102531433
5,0.8382353186607361,0.8380951881408691,0.3839575935374288,0.2486032247543335,0.8380951881408691,0.8380951881408691,0.8198529481887817,0.8226190805435181,0.3934719966990607,0.24802951514720917,0.8226190805435181,0.8226190805435181
6,0.8382353186607361,0.8357142806053162,0.352050018222893,0.23787125945091248,0.8357142806053162,0.8357142806053162,0.8933823704719543,0.8964285254478455,0.3057045702423368,0.22354243695735931,0.8964285254478455,0.8964285254478455
7,0.8713235259056091,0.8726189732551575,0.32250994180931764,0.22091442346572876,0.8726189732551575,0.8726189732551575,0.8602941036224365,0.8619047999382019,0.2981752465878214,0.20588600635528564,0.8619049191474915,0.8619049191474915
8,0.8786764740943909,0.8821429014205933,0.27513362061889735,0.19325609505176544,0.882142961025238,0.882142961025238,0.8970588445663452,0.8999999761581421,0.24273361372096197,0.17418399453163147,0.9000000357627869,0.9000000357627869
9,0.8639705777168274,0.860714316368103,0.26228337691110726,0.17532479763031006,0.860714316368103,0.860714316368103,0.9227941036224365,0.9249998927116394,0.21267385195408547,0.158389613032341,0.9249998927116394,0.9249998927116394
10,0.9191176295280457,0.9214285612106323,0.21928729998933918,0.15982088446617126,0.9214285612106323,0.9214285612106323,0.908088207244873,0.9107142090797424,0.21153425318854197,0.15623916685581207,0.9107142090797424,0.9107142090797424
11,0.8970588445663452,0.8976190686225891,0.2270570349167375,0.15811407566070557,0.8976190686225891,0.8976190686225891,0.9448529481887817,0.9464284777641296,0.17613357518400466,0.13269081711769104,0.9464284777641296,0.9464284777641296
12,0.9338235259056091,0.9357141852378845,0.1891827807378243,0.13640913367271423,0.9357141852378845,0.9357141852378845,0.9338235259056091,0.9357142448425293,0.17779150658420154,0.13144083321094513,0.9357142448425293,0.9357142448425293
13,0.9007353186607361,0.9035713076591492,0.22506499071331584,0.15298135578632355,0.9035713076591492,0.9035713076591492,0.8897058963775635,0.8928570747375488,0.22550335739340102,0.15163393318653107,0.8928570747375488,0.8928570747375488
14,0.9375,0.9392856359481812,0.16155284467865438,0.11648472398519516,0.9392856359481812,0.9392856359481812,0.9558823704719543,0.9571428298950195,0.13296220345156534,0.10121677815914154,0.9571428298950195,0.9571428298950195
15,0.9375,0.9345236420631409,0.15903894614209146,0.11175613850355148,0.9345237016677856,0.9345237016677856,0.9742646813392639,0.9749999642372131,0.11429376288184098,0.09155010432004929,0.9749999642372131,0.9749999642372131
16,0.9522058963775635,0.9535713195800781,0.1354200890945161,0.09889845550060272,0.9535713195800781,0.9535713195800781,0.9779411554336548,0.978571355342865,0.10406907621238913,0.0848790630698204,0.9785714149475098,0.9785714149475098
17,0.9595588445663452,0.9607142210006714,0.10946894453509766,0.08442100137472153,0.9607142210006714,0.9607142210006714,0.9742646813392639,0.9749999642372131,0.0861991886049509,0.07158878445625305,0.9749999642372131,0.9749999642372131
18,0.970588207244873,0.9714285135269165,0.09501166011699859,0.07738177478313446,0.9714285135269165,0.9714285135269165,0.9889705777168274,0.9892857670783997,0.0731067197131259,0.06272770464420319,0.9892857670783997,0.9892857670783997
19,0.9742646813392639,0.9749999642372131,0.09197212536545361,0.0733485296368599,0.9749999642372131,0.9749999642372131,0.9411764740943909,0.94047611951828,0.13586307183972426,0.09605344384908676,0.94047611951828,0.94047611951828
20,0.9595588445663452,0.9583333730697632,0.11330919351209612,0.08076367527246475,0.9583333730697632,0.9583333730697632,0.9889705777168274,0.9892856478691101,0.05696794643465962,0.049504734575748444,0.9892856478691101,0.9892856478691101
21,0.9742646813392639,0.9749999642372131,0.0882193758700262,0.06778376549482346,0.9749999642372131,0.9749999642372131,0.9889705777168274,0.9892856478691101,0.058480054539229186,0.04996855556964874,0.9892857670783997,0.9892857670783997
22,0.9595588445663452,0.9607142210006714,0.09300129688070978,0.06724357604980469,0.9607142210006714,0.9607142210006714,0.9522058963775635,0.9535713195800781,0.11167020882878985,0.08534026890993118,0.9535713195800781,0.9535713195800781
