,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.14311926066875458,0.005194805096834898,2.250474886063042,0.1782224029302597,0.05454544723033905,0.0027272729203104973,0.2222222238779068,0.07011440396308899,2.044904581138066,0.16957634687423706,0.375,0.03928571939468384
1,0.21376146376132965,0.04731789603829384,2.0549808117227815,0.16915211081504822,0.3848484754562378,0.02545454539358616,0.15555556118488312,0.040197890251874924,2.171087861061096,0.17107649147510529,0.357142835855484,0.02142857201397419
2,0.2513761520385742,0.05999850481748581,1.9469682765663217,0.16467411816120148,0.34545454382896423,0.033636365085840225,0.28518518805503845,0.1129792109131813,1.929376380784171,0.16181908547878265,0.5904761552810669,0.06428571790456772
3,0.41743120551109314,0.16100871562957764,1.695262925340495,0.15077100694179535,0.6370995044708252,0.09454546868801117,0.39629629254341125,0.1989651471376419,1.716347975390298,0.14788497984409332,0.6446428894996643,0.12142857164144516
4,0.5311926603317261,0.389603853225708,1.3392465377072675,0.1284208595752716,0.7827255129814148,0.27272728085517883,0.5555555820465088,0.4986955225467682,1.2980897043432509,0.11711890250444412,0.7714826464653015,0.37142854928970337
5,0.5990825891494751,0.5308536887168884,1.1478946504242924,0.11010206490755081,0.748328685760498,0.4163636863231659,0.5629629492759705,0.5213730931282043,1.2472479343414307,0.11681932210922241,0.7599886655807495,0.40000003576278687
6,0.6660550236701965,0.6126267313957214,0.9949537034428447,0.09697400778532028,0.7698983550071716,0.5145454406738281,0.5777778029441833,0.5665057301521301,1.1611234162534987,0.10266122967004776,0.7010263800621033,0.47857144474983215
7,0.668807327747345,0.6232654452323914,0.9707290803620575,0.09410227835178375,0.778175950050354,0.526363730430603,0.6074073910713196,0.5344565510749817,1.117394119501114,0.10428758710622787,0.7216004729270935,0.43214282393455505
8,0.7238532304763794,0.6948880553245544,0.8122540160056648,0.08231543749570847,0.8276826739311218,0.6063635349273682,0.6666666865348816,0.6440080404281616,1.0470960949148451,0.09404338896274567,0.7836594581604004,0.550000011920929
9,0.7293577790260315,0.7264484763145447,0.7640614722846845,0.07761562615633011,0.8256484270095825,0.6527272462844849,0.6481481194496155,0.5959010720252991,1.052840211561748,0.09331810474395752,0.7150297164916992,0.5142857432365417
10,0.7807339429855347,0.7607951164245605,0.6646169363905531,0.06951466202735901,0.8535715341567993,0.6909090876579285,0.6888889074325562,0.6446037292480469,0.9756192479814801,0.08472824096679688,0.7624326348304749,0.5642856955528259
11,0.7807339429855347,0.7736688852310181,0.6070826302427764,0.06368206441402435,0.8466119170188904,0.7154545783996582,0.6777777671813965,0.6465848088264465,1.0275849487100328,0.08509261906147003,0.7328006029129028,0.5821428894996643
12,0.815596342086792,0.7981246113777161,0.5329938375074929,0.0591936856508255,0.8694204688072205,0.7409088015556335,0.7111111283302307,0.6921076774597168,0.96407407947949,0.07978367060422897,0.7717981338500977,0.6321428418159485
13,0.8082568645477295,0.7910066246986389,0.5686745567059298,0.058722883462905884,0.8462686538696289,0.7445454001426697,0.6962962746620178,0.6877551078796387,0.9420015726770673,0.07768486440181732,0.7630749344825745,0.6285714507102966
14,0.8449541330337524,0.8356059193611145,0.478752942533668,0.05310356244444847,0.8931769728660583,0.7872728109359741,0.6740740537643433,0.674507200717926,1.0296486743858881,0.07680139690637589,0.725538432598114,0.6321429014205933
15,0.8302752375602722,0.8208308219909668,0.4591353724309064,0.05012042820453644,0.8686261177062988,0.7799999117851257,0.7222222089767456,0.7096224427223206,0.8709385693073273,0.07130344212055206,0.7496396899223328,0.675000011920929
16,0.8550458550453186,0.8508068323135376,0.4217696668358024,0.04621380567550659,0.888159453868866,0.8181816935539246,0.6666666865348816,0.6562064290046692,1.0680874288082123,0.07805680483579636,0.7016238570213318,0.6178570985794067
17,0.8495413064956665,0.8432946801185608,0.43126098838968013,0.04715495556592941,0.8813998699188232,0.8100000619888306,0.6777777671813965,0.6890332102775574,0.9896673624004636,0.07587311416864395,0.7368107438087463,0.6500000357627869
18,0.8779816627502441,0.8765528798103333,0.3457361790565176,0.04027118906378746,0.904514491558075,0.8518181443214417,0.7037037014961243,0.6943257451057434,1.013687116759164,0.07398933172225952,0.7283982634544373,0.6642857193946838
19,0.8899082541465759,0.8919258713722229,0.3046746845912496,0.03599538654088974,0.921413242816925,0.8663637042045593,0.729629635810852,0.7172760367393494,0.9071289194481713,0.06675032526254654,0.7452591061592102,0.6928572058677673
20,0.9091743230819702,0.9023029804229736,0.2672752627265563,0.03214089199900627,0.9221652746200562,0.884545624256134,0.6740740537643433,0.6692703366279602,1.1725861387593406,0.0719042494893074,0.7041114568710327,0.639285683631897
21,0.9155963063240051,0.9155045747756958,0.24053822327917868,0.02967836521565914,0.9344010949134827,0.8981819152832031,0.7148148417472839,0.7115768194198608,0.9769384243658611,0.06719249486923218,0.7361970543861389,0.6892856359481812
22,0.9339449405670166,0.9374237060546875,0.19060428443988528,0.02438405342400074,0.9521745443344116,0.9236365556716919,0.6925926208496094,0.6783642172813416,1.018675213413579,0.0667688250541687,0.6935463547706604,0.6642857789993286
23,0.9449541568756104,0.9475134611129761,0.1751594233813636,0.021345917135477066,0.9585309624671936,0.9372730851173401,0.6592592597007751,0.6566486358642578,1.1488023549318314,0.07128362357616425,0.6726862788200378,0.6428571343421936
24,0.9275229573249817,0.9288347363471985,0.18886188069067963,0.023855432868003845,0.9393115043640137,0.9190911054611206,0.6851851940155029,0.6832752823829651,1.2067251673766546,0.06978526711463928,0.6964727640151978,0.6714285612106323
