,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.7755905389785767,0.7750000357627869,0.5459061473842681,0.40792015194892883,0.7750000357627869,0.7750000357627869,0.8503937125205994,0.8642856478691101,0.29949585029057096,0.2375962883234024,0.8642856478691101,0.8642856478691101
1,0.8976377844810486,0.8942307233810425,0.2565447743835412,0.17995229363441467,0.8942307233810425,0.8942307233810425,0.9527559280395508,0.9571428298950195,0.1783376591546195,0.1351611614227295,0.9571428298950195,0.9571428298950195
2,0.8917322754859924,0.8913460969924927,0.24417227914366196,0.1495566964149475,0.8913460969924927,0.8913460969924927,0.8818897604942322,0.8928571343421936,0.22822874917515687,0.13043420016765594,0.8928571343421936,0.8928571343421936
3,0.8877952694892883,0.8903846144676208,0.29940605970231565,0.1584455668926239,0.8903846144676208,0.8903846144676208,0.9685039520263672,0.9714285135269165,0.1619164730821337,0.13444112241268158,0.9714285135269165,0.9714285135269165
4,0.9468504190444946,0.9480769634246826,0.16170483003333797,0.11791782081127167,0.9480769634246826,0.9480769634246826,0.9685039520263672,0.9714284539222717,0.09104348027280398,0.0736483708024025,0.9714285135269165,0.9714285135269165
5,0.9409449100494385,0.9394230246543884,0.16101129540044257,0.0914953351020813,0.9394230246543884,0.9394230246543884,0.9685039520263672,0.9714285135269165,0.13694384055478231,0.09374424070119858,0.9714285135269165,0.9714285135269165
6,0.9527559280395508,0.9509616494178772,0.12873966944968607,0.07913719117641449,0.9509616494178772,0.9509616494178772,0.9763779640197754,0.9785714149475098,0.08460646442004613,0.06708220392465591,0.9785714149475098,0.9785714149475098
7,0.9507874250411987,0.9519230723381042,0.11416095553889988,0.07400981336832047,0.9519230723381042,0.9519230723381042,0.9527559280395508,0.9571428298950195,0.09155732592833894,0.06177337467670441,0.9571428894996643,0.9571428894996643
8,0.9527559280395508,0.9538463354110718,0.1289198234765314,0.07358573377132416,0.9538463354110718,0.9538463354110718,0.9921259880065918,0.9928570985794067,0.056857087782451084,0.048498861491680145,0.9928570985794067,0.9928570985794067
9,0.962598443031311,0.9634615182876587,0.1067599993580439,0.06516455858945847,0.9634615778923035,0.9634615778923035,0.9685039520263672,0.9714284539222717,0.060599234487329214,0.04605938494205475,0.9714285135269165,0.9714285135269165
10,0.9645669460296631,0.9653847217559814,0.09355333721719858,0.05674811825156212,0.9653847217559814,0.9653847217559814,0.9921259880065918,0.9928570985794067,0.0446489400097302,0.03856347128748894,0.9928570985794067,0.9928570985794067
11,0.9645669460296631,0.9624999165534973,0.08329598917295848,0.05101830139756203,0.9624999165534973,0.9624999165534973,0.9763779640197754,0.978571355342865,0.046156641095876694,0.03713296353816986,0.9785714149475098,0.9785714149475098
12,0.9685039520263672,0.9692307710647583,0.07462549732455354,0.049718983471393585,0.9692307710647583,0.9692307710647583,0.9685039520263672,0.9714285135269165,0.049234955139192085,0.03638744726777077,0.9714285731315613,0.9714285731315613
13,0.9645669460296631,0.9653847217559814,0.10011239880677605,0.05838054046034813,0.9653847217559814,0.9653847217559814,0.9685039520263672,0.9714285135269165,0.05045591471051531,0.03695642575621605,0.9714285731315613,0.9714285731315613
14,0.9507874250411987,0.9519230723381042,0.13558949992119326,0.06734485179185867,0.9519230723381042,0.9519230723381042,0.9685039520263672,0.9714285135269165,0.09379235122885023,0.0743056908249855,0.9714285731315613,0.9714285731315613
15,0.9685039520263672,0.9663462042808533,0.07687299193330402,0.04865792766213417,0.9663462042808533,0.9663462042808533,1.0,1.0,0.03750726261309215,0.03483450785279274,1.0,1.0
16,0.9645669460296631,0.9625000357627869,0.06870354674609862,0.04914640262722969,0.9625000357627869,0.9625000357627869,0.9842519760131836,0.9857142567634583,0.03339317327897463,0.028454897925257683,0.985714316368103,0.985714316368103
17,0.9822834730148315,0.9826924204826355,0.06366999335513693,0.0405740812420845,0.9826924204826355,0.9826924204826355,0.960629940032959,0.9642857313156128,0.0929032050688485,0.050474658608436584,0.9642857313156128,0.9642857313156128
18,0.9763779640197754,0.9769231081008911,0.07131176120619928,0.04351974278688431,0.9769231081008911,0.9769231081008911,0.9763779640197754,0.9785714149475098,0.03612329262042684,0.02847268059849739,0.9785714149475098,0.9785714149475098
19,0.9665354490280151,0.9644230604171753,0.07550032399081456,0.043587569147348404,0.9644231200218201,0.9644231200218201,0.9842519760131836,0.985714316368103,0.03442451936591949,0.028919732198119164,0.985714316368103,0.985714316368103
20,0.9763779640197754,0.9740385413169861,0.05871313766165688,0.040020979940891266,0.9740385413169861,0.9740385413169861,1.0,1.0,0.02512036802779351,0.02383880317211151,1.0,1.0
21,0.9901574850082397,0.9875000715255737,0.03811608383241366,0.028812851756811142,0.9875000715255737,0.9875000715255737,0.9921259880065918,0.9928570985794067,0.02667612150045378,0.022030992433428764,0.9928570985794067,0.9928570985794067
22,0.9842519760131836,0.9846154451370239,0.04418860236182809,0.03168103098869324,0.9846154451370239,0.9846154451370239,0.9921259880065918,0.9928570985794067,0.025977440560901805,0.02152324467897415,0.9928570985794067,0.9928570985794067
23,0.9724409580230713,0.9730769395828247,0.06836520365804184,0.042752306908369064,0.9730769395828247,0.9730769395828247,0.9921259880065918,0.9928570985794067,0.028138409634785994,0.025285443291068077,0.9928570985794067,0.9928570985794067
24,0.9960629940032959,0.9961538314819336,0.03243714172253752,0.02568785473704338,0.9961538314819336,0.9961538314819336,0.9921259880065918,0.9928570985794067,0.017780129930802753,0.0164985079318285,0.9928570985794067,0.9928570985794067
