,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.7204724550247192,0.7182692289352417,0.5996911955161357,0.43275561928749084,0.7182692885398865,0.7182692885398865,0.8976377844810486,0.8938775062561035,0.5102783143520355,0.38878577947616577,0.8938775658607483,0.8938775658607483
1,0.8858267664909363,0.8884613513946533,0.33167332211348016,0.2509259879589081,0.8884613513946533,0.8884613513946533,0.8503937125205994,0.8510203957557678,0.31959683554513113,0.17919588088989258,0.8510204553604126,0.8510204553604126
2,0.9429134130477905,0.9442307949066162,0.16697081797352925,0.11380667984485626,0.9442307949066162,0.9442307949066162,0.9370078444480896,0.9295917749404907,0.1914638185075351,0.10909447818994522,0.9295917749404907,0.9295917749404907
3,0.962598443031311,0.9634615778923035,0.11323256770104874,0.07218579947948456,0.9634615778923035,0.9634615778923035,0.8976377844810486,0.8938775062561035,0.2821897268295288,0.11008667200803757,0.8938775658607483,0.8938775658607483
4,0.9330708384513855,0.9288461208343506,0.16290934618533126,0.0919095128774643,0.9288461208343506,0.9288461208343506,0.9291338324546814,0.9224489331245422,0.2050459310412407,0.0944431871175766,0.922448992729187,0.922448992729187
5,0.9724409580230713,0.9730769395828247,0.09458402855923091,0.05968266725540161,0.9730769395828247,0.9730769395828247,0.9527559280395508,0.9571428298950195,0.12410999462008476,0.08711621165275574,0.9571428298950195,0.9571428298950195
6,0.9685039520263672,0.9692307710647583,0.0876128083996944,0.054264385253190994,0.9692308902740479,0.9692308902740479,0.960629940032959,0.964285671710968,0.12162715515920094,0.07273628562688828,0.9642857313156128,0.9642857313156128
7,0.960629940032959,0.9615384340286255,0.117248077143541,0.06642565876245499,0.9615384340286255,0.9615384340286255,0.9370078444480896,0.9295917749404907,0.17615297649587905,0.07714242488145828,0.9295917749404907,0.9295917749404907
8,0.960629940032959,0.961538553237915,0.10948108581415429,0.06203528493642807,0.961538553237915,0.961538553237915,0.9212598204612732,0.9153060913085938,0.1974964759179524,0.08000929653644562,0.9153060913085938,0.9153060913085938
9,0.9724409580230713,0.9730768799781799,0.08158538178870763,0.053610678762197495,0.9730768799781799,0.9730768799781799,0.9527559280395508,0.9571428298950195,0.11183134679283414,0.07082024216651917,0.9571428298950195,0.9571428298950195
10,0.9783464670181274,0.9788461327552795,0.06497987317229349,0.04258793964982033,0.9788461327552795,0.9788461327552795,0.9212598204612732,0.928571343421936,0.27298801658408983,0.08692426979541779,0.9285714030265808,0.9285714030265808
11,0.9724409580230713,0.9730768799781799,0.05805113684114685,0.039670027792453766,0.9730768799781799,0.9730768799781799,0.9448819160461426,0.9499999284744263,0.14275636836620315,0.064256951212883,0.949999988079071,0.949999988079071
12,0.9881889820098877,0.9884615540504456,0.04312503921220035,0.0300716795027256,0.9884615540504456,0.9884615540504456,0.9291338324546814,0.9357142448425293,0.24247659689613751,0.07447043061256409,0.9357143044471741,0.9357143044471741
13,0.960629940032959,0.9586538076400757,0.0901094398435616,0.05422857031226158,0.9586538076400757,0.9586538076400757,0.9448819160461426,0.9499999284744263,0.14604719901191338,0.06320706009864807,0.949999988079071,0.949999988079071
14,0.9724409580230713,0.9730769395828247,0.07015728646628999,0.04211251437664032,0.9730769395828247,0.9730769395828247,0.9212598204612732,0.928571343421936,0.3002026216792209,0.08855398744344711,0.9285714030265808,0.9285714030265808
15,0.9744094610214233,0.9750000834465027,0.06788951814482648,0.04061441123485565,0.9750000834465027,0.9750000834465027,0.9370078444480896,0.9428570866584778,0.11776050067107592,0.06581609696149826,0.9428571462631226,0.9428571462631226
16,0.9822834730148315,0.9826924204826355,0.04605599671169588,0.03168448805809021,0.9826924204826355,0.9826924204826355,0.9448819160461426,0.9499999284744263,0.1563132535333612,0.06579630076885223,0.949999988079071,0.949999988079071
17,0.9881889820098877,0.9884615540504456,0.041563399669560276,0.029501648619771004,0.9884615540504456,0.9884615540504456,0.9448819160461426,0.9499999284744263,0.12825416454247066,0.06257884204387665,0.9499999284744263,0.9499999284744263
18,0.9921259880065918,0.9923076629638672,0.029852346736226436,0.020429804921150208,0.9923076629638672,0.9923076629638672,0.9370078444480896,0.9428570866584778,0.22462759087128298,0.0677080824971199,0.9428571462631226,0.9428571462631226
19,0.9960629940032959,0.9961538314819336,0.01953208607604991,0.015664998441934586,0.9961538314819336,0.9961538314819336,0.9448819160461426,0.9499999284744263,0.15026707095759256,0.061743203550577164,0.949999988079071,0.949999988079071
20,0.9940944910049438,0.9942308068275452,0.017065496893423633,0.01313075888901949,0.9942308068275452,0.9942308068275452,0.9448819160461426,0.9499999284744263,0.13887962673990323,0.05846717581152916,0.949999988079071,0.949999988079071
21,0.9921259880065918,0.9894230961799622,0.026628215959493627,0.021561041474342346,0.9894230961799622,0.9894230961799622,0.9448819160461426,0.9499999284744263,0.21244645860081487,0.06345202773809433,0.949999988079071,0.949999988079071
22,0.9822834730148315,0.982692301273346,0.04039694694756332,0.02484702505171299,0.9826923608779907,0.9826923608779907,0.9448819160461426,0.9499999284744263,0.1694831709184135,0.06128313019871712,0.949999988079071,0.949999988079071
23,0.9960629940032959,0.9961538314819336,0.013710229476092486,0.011587650515139103,0.9961538314819336,0.9961538314819336,0.9448819160461426,0.9499998688697815,0.1521835876836641,0.057503070682287216,0.9499999284744263,0.9499999284744263
24,0.9940944910049438,0.9942308068275452,0.018529256397865596,0.014577457681298256,0.9942308068275452,0.9942308068275452,0.9527559280395508,0.9571428298950195,0.12768076899374137,0.057384099811315536,0.9571428298950195,0.9571428298950195
