,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6291793584823608,0.6287879347801208,0.667542741653767,0.47249409556388855,0.6287879347801208,0.6287879347801208,0.6413373947143555,0.6412458419799805,0.6592261971849384,0.4656207859516144,0.6412458419799805,0.6412458419799805
1,0.6413373947143555,0.6412457227706909,0.6585019305121935,0.4694705009460449,0.6412457227706909,0.6412457227706909,0.6413373947143555,0.6412458419799805,0.650565788601384,0.46474871039390564,0.6412458419799805,0.6412458419799805
2,0.6428571343421936,0.6424242258071899,0.6523583067586719,0.4616122245788574,0.6424242258071899,0.6424242258071899,0.6413373947143555,0.6412458419799805,0.6336782845583829,0.44203269481658936,0.6412458419799805,0.6412458419799805
3,0.651975691318512,0.651683509349823,0.6210747513365238,0.4385278522968292,0.651683509349823,0.651683509349823,0.7066869139671326,0.7067340016365051,0.5809605437697787,0.426664263010025,0.7067340016365051,0.7067340016365051
4,0.6930091381072998,0.6930975914001465,0.5923919059947631,0.40914925932884216,0.6930975914001465,0.6930975914001465,0.7446808218955994,0.7444444298744202,0.5599714860771642,0.41321974992752075,0.7444444298744202,0.7444444298744202
5,0.7431610822677612,0.7427610158920288,0.5387893583636878,0.3834548890590668,0.7427610158920288,0.7427610158920288,0.6641337275505066,0.6641414761543274,0.5989727639790737,0.4038049876689911,0.6641415357589722,0.6641415357589722
6,0.7477203607559204,0.7473064064979553,0.4974349829563616,0.34115463495254517,0.7473064064979553,0.7473064064979553,0.7902735471725464,0.7900672554969788,0.47904630682685156,0.34167352318763733,0.7900672554969788,0.7900672554969788
7,0.7735562324523926,0.773737370967865,0.47948917257387225,0.3197513222694397,0.773737370967865,0.773737370967865,0.7948328256607056,0.7946128845214844,0.44671915697328973,0.3007562756538391,0.7946129441261292,0.7946129441261292
8,0.7872340679168701,0.7875421047210693,0.46712141268883794,0.3155907988548279,0.7875421047210693,0.7875421047210693,0.8297872543334961,0.8303030729293823,0.4226735220714049,0.30031558871269226,0.8303030729293823,0.8303030729293823
9,0.802431583404541,0.8018519282341003,0.4613079901524228,0.2896401286125183,0.8018519282341003,0.8018519282341003,0.781154990196228,0.7811446785926819,0.4734375368465077,0.329181045293808,0.7811446785926819,0.7811446785926819
10,0.8130698800086975,0.8132996559143066,0.4418643613354413,0.2996123731136322,0.8132996559143066,0.8132996559143066,0.7917932868003845,0.7915822863578796,0.45278556509451434,0.3076508939266205,0.7915823459625244,0.7915823459625244
11,0.8100304007530212,0.8099325895309448,0.42658275546998603,0.28729256987571716,0.8099325895309448,0.8099325895309448,0.8039513826370239,0.8038721084594727,0.42313150293899304,0.2635718286037445,0.8038721084594727,0.8038721084594727
12,0.8373860120773315,0.8375421166419983,0.3887191330589422,0.2531096637248993,0.8375421166419983,0.8375421166419983,0.8343465328216553,0.8341749906539917,0.40254751750917145,0.26576754450798035,0.8341749906539917,0.8341749906539917
13,0.8282674551010132,0.8277776837348938,0.40119396199933666,0.259087473154068,0.8277776837348938,0.8277776837348938,0.8389057517051697,0.8387206196784973,0.37027619643644855,0.23582559823989868,0.8387206196784973,0.8387206196784973
14,0.8313069939613342,0.8314814567565918,0.3972120384677203,0.2434355467557907,0.8314815163612366,0.8314815163612366,0.7948328256607056,0.7944445013999939,0.4201272563500838,0.2601817548274994,0.7944445013999939,0.7944445013999939
15,0.8373860120773315,0.8372052311897278,0.3962309402173051,0.26015394926071167,0.8372052311897278,0.8372052311897278,0.8541033267974854,0.8540404438972473,0.3584250451037378,0.2422540932893753,0.8540404438972473,0.8540404438972473
16,0.8434650301933289,0.8436025977134705,0.36409923361789853,0.23350904881954193,0.8436025977134705,0.8436025977134705,0.826747715473175,0.8265993595123291,0.37803014796791656,0.23003023862838745,0.8265994191169739,0.8265994191169739
17,0.8252279758453369,0.8250840902328491,0.3840055465698242,0.23861822485923767,0.8250840902328491,0.8250840902328491,0.8191489577293396,0.819023609161377,0.3929183103821494,0.2330201417207718,0.8190236687660217,0.8190236687660217
18,0.8404255509376526,0.8398988842964172,0.38907625646214355,0.2436753660440445,0.8398988842964172,0.8398988842964172,0.8586626052856445,0.8585858941078186,0.3698064906127525,0.25514793395996094,0.8585858941078186,0.8585858941078186
19,0.8632218837738037,0.8627947568893433,0.35049287236570226,0.23551291227340698,0.8627947568893433,0.8627947568893433,0.8708206415176392,0.870707094669342,0.31726851111108606,0.20556652545928955,0.870707094669342,0.870707094669342
20,0.8434650301933289,0.8429290652275085,0.35365122475160293,0.22051139175891876,0.8429290652275085,0.8429290652275085,0.8723404407501221,0.8720540404319763,0.3391548390641357,0.22850558161735535,0.8720540404319763,0.8720540404319763
