,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4739304780960083,0.3111821711063385,1.5482809226993146,0.15182814002037048,0.6034817695617676,0.22244445979595184,0.5902406573295593,0.4670720398426056,1.2408606176906163,0.13236525654792786,0.8436102271080017,0.3311111330986023
1,0.6330214142799377,0.5903066396713257,1.0763302195730906,0.11250616610050201,0.8175837993621826,0.4715556800365448,0.6971924901008606,0.6711627840995789,0.9087605826059977,0.09677623212337494,0.8316663503646851,0.5682223439216614
2,0.6954099535942078,0.6703301072120667,0.8858433494646494,0.09495431184768677,0.8265091776847839,0.5701108574867249,0.6515151262283325,0.6604648232460022,0.9877555615372128,0.09487497806549072,0.7428865432739258,0.5970001220703125
3,0.7359625697135925,0.7143275141716003,0.7726269340451388,0.08503347635269165,0.8326996564865112,0.6318889856338501,0.7569072842597961,0.7477578520774841,0.6836180537276798,0.07556072622537613,0.8351554870605469,0.6806662082672119
4,0.781194269657135,0.7716503143310547,0.6319644388057118,0.07140766829252243,0.8560342192649841,0.7063332200050354,0.8210784196853638,0.8147004246711731,0.5159146178430981,0.0579705685377121,0.8735610842704773,0.7658888101577759
5,0.8159536719322205,0.8049301505088806,0.5464557727895106,0.06235794350504875,0.8705728650093079,0.7521111369132996,0.8464794754981995,0.850031852722168,0.4345159310764737,0.052002113312482834,0.8958514928817749,0.8105555772781372
6,0.8482620120048523,0.8448932766914368,0.45351914159701257,0.0527823232114315,0.8919487595558167,0.8046667575836182,0.8821301460266113,0.8755801916122437,0.3687006742755572,0.047274429351091385,0.9168212413787842,0.8395559191703796
7,0.865641713142395,0.8658052682876587,0.374837825715595,0.0456915944814682,0.9051052331924438,0.8315557241439819,0.9186720252037048,0.9162037968635559,0.25654502590497336,0.034527335315942764,0.938757598400116,0.8957771062850952
8,0.8950534462928772,0.8927190899848938,0.3175456856648021,0.039463482797145844,0.923473596572876,0.8657776117324829,0.9224599003791809,0.9187681078910828,0.23044204438726107,0.031167395412921906,0.9429406523704529,0.8968883156776428
9,0.9099822044372559,0.9113060832023621,0.2610236324051166,0.032500043511390686,0.9324890375137329,0.8923332095146179,0.9119875431060791,0.906818151473999,0.28469189410408335,0.0395754836499691,0.9416533708572388,0.8761109709739685
10,0.9371657967567444,0.9349595308303833,0.19706183744166145,0.026476018130779266,0.9517339468002319,0.9195546507835388,0.9465240836143494,0.9475557208061218,0.1539164464175701,0.020770318806171417,0.9558756351470947,0.9397770166397095
11,0.9422905445098877,0.9420438408851624,0.16888617436648903,0.0224002692848444,0.9535529017448425,0.9313324093818665,0.9616755843162537,0.9628797769546509,0.1238925906850232,0.018194176256656647,0.9706853628158569,0.955554723739624
12,0.9496434926986694,0.949759840965271,0.14778347801891903,0.020166946575045586,0.9598733186721802,0.9403327703475952,0.9133244156837463,0.9132903218269348,0.232882747699817,0.027884982526302338,0.9262636303901672,0.9013329148292542
13,0.9630124568939209,0.9625642895698547,0.11621682767784505,0.01632518321275711,0.9696634411811829,0.9558879733085632,0.9598930478096008,0.9598101377487183,0.11289068008462588,0.016268396750092506,0.9658670425415039,0.9541100263595581
14,0.9694741368293762,0.9693375825881958,0.08560551567635634,0.012483183294534683,0.9733429551124573,0.9655545353889465,0.9877451062202454,0.9872188568115234,0.051372310099088485,0.008491238579154015,0.9903973937034607,0.9842216372489929
15,0.9837344288825989,0.9837031364440918,0.05830330831337382,0.00943600945174694,0.9859760999679565,0.9815548658370972,0.9895276427268982,0.9899711608886719,0.03688357677957457,0.006037370767444372,0.9908767938613892,0.9891107082366943
16,0.970588207244873,0.971437931060791,0.08472662342757106,0.011622656136751175,0.9749090075492859,0.9682214260101318,0.9460784196853638,0.9468092918395996,0.13715886555819048,0.01737525872886181,0.9527652859687805,0.9412211775779724
17,0.9821746945381165,0.9821593761444092,0.05911208482072382,0.008673218078911304,0.9837306141853333,0.9806661009788513,0.97816401720047,0.9777993559837341,0.06618034284354912,0.009033113718032837,0.9792366027832031,0.9764438271522522
18,0.9801693558692932,0.9800336360931396,0.06213805554812332,0.008710652589797974,0.9817189574241638,0.9784439206123352,0.9284759163856506,0.9277442097663879,0.22320106890880398,0.022150171920657158,0.9354127049446106,0.9206659197807312
