,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5558252334594727,0.5515874028205872,0.671628186424959,0.483005166053772,0.5515874028205872,0.5515874028205872,0.594660222530365,0.5944443941116333,0.6012528709002903,0.43745923042297363,0.5944443941116333,0.5944443941116333
1,0.7135922312736511,0.7174603343009949,0.5511005711786955,0.4013248085975647,0.7174603343009949,0.7174603343009949,0.8349514603614807,0.8317460417747498,0.41812791994639803,0.31838029623031616,0.8317460417747498,0.8317460417747498
2,0.8810679316520691,0.8801587224006653,0.2940499742777602,0.2160792499780655,0.8801587224006653,0.8801587224006653,0.917475700378418,0.9158729314804077,0.19000110420442762,0.14014069736003876,0.9158730506896973,0.9158730506896973
3,0.9223300814628601,0.9206348657608032,0.1889835198238058,0.13338664174079895,0.9206348657608032,0.9206348657608032,0.9441747665405273,0.9420633912086487,0.1424889046521414,0.10291421413421631,0.9420633912086487,0.9420633912086487
4,0.958737850189209,0.9579365253448486,0.1261702914116452,0.09552773833274841,0.9579365253448486,0.9579365253448486,0.9101941585540771,0.9055554270744324,0.22777491630542845,0.13169562816619873,0.9055555462837219,0.9055555462837219
5,0.9611650705337524,0.9619047045707703,0.09356654217484796,0.06829013675451279,0.9619047045707703,0.9619047045707703,0.9854369163513184,0.9825396537780762,0.05630881862626189,0.04563627019524574,0.9825396537780762,0.9825396537780762
6,0.9830096960067749,0.9817460179328918,0.07571771706553918,0.05911323055624962,0.9817460179328918,0.9817460179328918,0.9927184581756592,0.9896826148033142,0.051132713754971824,0.04077542945742607,0.9896826148033142,0.9896826148033142
7,0.9951456189155579,0.995238184928894,0.040255914116730386,0.03459334746003151,0.995238184928894,0.995238184928894,0.9975728392601013,0.997619092464447,0.024099852401940597,0.020802944898605347,0.997619092464447,0.997619092464447
8,0.9902912378311157,0.990476131439209,0.03330870330315626,0.027098845690488815,0.990476131439209,0.990476131439209,1.0,1.0,0.015189304925678741,0.013776767998933792,1.0,1.0
9,1.0,1.0,0.013763748551266792,0.012991857714951038,1.0,1.0,1.0,1.0,0.011095052440872505,0.010281524620950222,1.0,1.0
10,1.0,1.0,0.009317065850216714,0.008836135268211365,1.0,1.0,1.0,1.0,0.005860428447790798,0.005582474172115326,1.0,1.0
11,1.0,1.0,0.0061995612572679675,0.005941309034824371,1.0,1.0,1.0,1.0,0.003542123747701269,0.003389163874089718,1.0,1.0
12,1.0,1.0,0.004362498842365135,0.004202657844871283,1.0,1.0,1.0,1.0,0.0034312098896840497,0.003192456206306815,1.0,1.0
13,1.0,1.0,0.004626933075272867,0.004442901350557804,1.0,1.0,1.0,1.0,0.002165793827901195,0.0020817359909415245,1.0,1.0
14,0.9951456189155579,0.995238184928894,0.009330224303146643,0.007652847096323967,0.995238184928894,0.995238184928894,1.0,1.0,0.01013561497287204,0.008829770609736443,1.0,1.0
15,1.0,1.0,0.005182486453864416,0.004864983260631561,1.0,1.0,1.0,1.0,0.0032233975833237524,0.00319367996416986,1.0,1.0
16,1.0,1.0,0.0026836218058077384,0.002594000892713666,1.0,1.0,1.0,1.0,0.001218503346622345,0.0012113366974517703,1.0,1.0
17,1.0,1.0,0.0018411559819637173,0.0018105630297213793,1.0,1.0,1.0,1.0,0.0009584123507097718,0.0009597199386917055,1.0,1.0
18,1.0,1.0,0.0010768092658146944,0.0010652273194864392,1.0,1.0,1.0,1.0,0.0007105593997818817,0.0007126633427105844,1.0,1.0
19,1.0,1.0,0.000655886478517521,0.0006539244204759598,1.0,1.0,1.0,1.0,0.0005989748689379277,0.0005865708226338029,1.0,1.0
20,1.0,1.0,0.0005692863377439563,0.000567746814340353,1.0,1.0,1.0,1.0,0.0005404188143854428,0.0005285394145175815,1.0,1.0
21,1.0,1.0,0.0005764170300166882,0.0005744695663452148,1.0,1.0,1.0,1.0,0.0005097347886822675,0.0005056983791291714,1.0,1.0
22,1.0,1.0,0.00048219567966970695,0.00048108535702340305,1.0,1.0,1.0,1.0,0.0005207003324314774,0.0005005222046747804,1.0,1.0
23,1.0,1.0,0.0004949436532344796,0.0004931433359161019,1.0,1.0,1.0,1.0,0.0005245519506778302,0.0005017344956286252,1.0,1.0
24,1.0,1.0,0.00041494081440018334,0.0004131556779611856,1.0,1.0,1.0,1.0,0.00044104456000717445,0.00044077320490032434,1.0,1.0
