,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3372276723384857,0.22102142870426178,1.902543745320943,0.15374481678009033,0.6363890171051025,0.141464501619339,0.4372623562812805,0.28934451937675476,1.6406471729278564,0.14432471990585327,0.863511860370636,0.18000000715255737
1,0.5131039023399353,0.43444880843162537,1.399805247294327,0.12275020778179169,0.8314728140830994,0.30642402172088623,0.5982255935668945,0.5050259828567505,1.2271974980831146,0.10734812170267105,0.7474976181983948,0.3898611068725586
2,0.6286706924438477,0.5879724621772766,1.0640417918219414,0.09898736327886581,0.8133777379989624,0.46990126371383667,0.6185044646263123,0.5907840132713318,1.044164590537548,0.09724175184965134,0.7861087918281555,0.4763888418674469
3,0.6915061473846436,0.6654327511787415,0.8783166467635308,0.08425308763980865,0.8084663152694702,0.5708892941474915,0.7186312079429626,0.697481095790863,0.8050859898328782,0.08010966330766678,0.8174415826797485,0.6129165887832642
4,0.7603409886360168,0.7509368062019348,0.68945849641927,0.06823066622018814,0.8427257537841797,0.680997371673584,0.7617236971855164,0.7510364055633545,0.6759856671094895,0.06814035028219223,0.8448246121406555,0.6801389455795288
5,0.790022075176239,0.780119776725769,0.6047994925193242,0.0604410283267498,0.8514747023582458,0.7230008840560913,0.7997465133666992,0.7862883806228638,0.6097567737102508,0.06062529608607292,0.8573037385940552,0.7279165983200073
6,0.7988632917404175,0.7994265556335449,0.5596969087284974,0.05670585483312607,0.8582120537757874,0.7507187724113464,0.8212927579879761,0.8125690221786499,0.5461720716208219,0.055758699774742126,0.8766144514083862,0.7591666579246521
7,0.8380170464515686,0.835128903388977,0.4707060537415986,0.048688508570194244,0.8863492608070374,0.7915092706680298,0.8212927579879761,0.8163266181945801,0.5242849532514811,0.05137840658426285,0.8654841184616089,0.7744444012641907
8,0.8459109663963318,0.8435607552528381,0.4367259984884798,0.045550767332315445,0.8855640888214111,0.8075921535491943,0.8187578916549683,0.8215397596359253,0.5173506453633309,0.04716738313436508,0.8584744334220886,0.7891666293144226
9,0.8509630560874939,0.8482503890991211,0.4329037107303762,0.044342972338199615,0.8864664435386658,0.8154086470603943,0.7997465133666992,0.8012365102767944,0.5356102876365185,0.05118788033723831,0.8476398587226868,0.7616667151451111
10,0.8607515096664429,0.8569194078445435,0.3829745680780715,0.04067741706967354,0.8917434215545654,0.826819658279419,0.7997465133666992,0.7972881197929382,0.6012878194451332,0.05135226994752884,0.8317340016365051,0.7679166793823242
11,0.880328357219696,0.8767082095146179,0.3440740220189885,0.03639958053827286,0.9040760397911072,0.8522908091545105,0.8288973569869995,0.8237298130989075,0.48831595964729785,0.045150887221097946,0.8531311750411987,0.7979166507720947
12,0.887906551361084,0.886574923992157,0.3167353514187864,0.03393452614545822,0.9123100638389587,0.8636117577552795,0.8301647901535034,0.8307043313980103,0.5030083030462265,0.04348040744662285,0.8572378158569336,0.8069444894790649
13,0.8935901522636414,0.893656313419342,0.30552815710275866,0.032414354383945465,0.9167669415473938,0.8729559779167175,0.8365018963813782,0.8354895710945129,0.4544565601274371,0.04370485991239548,0.863571286201477,0.8106943964958191
14,0.9036943316459656,0.9007519483566284,0.27622985369800807,0.030027328059077263,0.925858199596405,0.8783020377159119,0.8200253248214722,0.8195265531539917,0.5208674972876907,0.043899472802877426,0.8377912640571594,0.8031944036483765
15,0.9213767051696777,0.9228752851486206,0.22105967762777395,0.025123577564954758,0.9380835890769958,0.9088497757911682,0.8326995968818665,0.831892192363739,0.51925308695063,0.039535731077194214,0.8527396321296692,0.8131944537162781
16,0.9109567403793335,0.9109273552894592,0.2525930613712215,0.02710440754890442,0.928070068359375,0.8952829837799072,0.8453738689422607,0.8431073427200317,0.49374577291309835,0.038751453161239624,0.8608928918838501,0.8269445300102234
17,0.9261130690574646,0.9268789291381836,0.20928760454673845,0.023267477750778198,0.9393401741981506,0.9154086112976074,0.8491761684417725,0.8490952253341675,0.44612308219075203,0.0375693216919899,0.866385281085968,0.8331944346427917
18,0.9286391139030457,0.9278433918952942,0.21232711591289968,0.023479528725147247,0.940494954586029,0.9160823225975037,0.839036762714386,0.8391898274421692,0.46426646411418915,0.03649028763175011,0.8509868383407593,0.8281944990158081
19,0.946321427822113,0.9450505971908569,0.1688527964834238,0.019312584772706032,0.9545770883560181,0.9362080693244934,0.8200253248214722,0.8264368772506714,0.5682308325544,0.04110485315322876,0.8462178111076355,0.8084722757339478
20,0.9466372132301331,0.9453760385513306,0.15851454112007107,0.017753198742866516,0.9521603584289551,0.9389931559562683,0.8491761684417725,0.8520752787590027,0.46210476756095886,0.034727390855550766,0.8639009594917297,0.8412500619888306
21,0.9362172484397888,0.9355929493904114,0.1723311933873202,0.01925327070057392,0.9427594542503357,0.9289305210113525,0.8212927579879761,0.8262771368026733,0.5348216440528631,0.03965308144688606,0.8436371684074402,0.8106943964958191
22,0.9516893029212952,0.953605055809021,0.1351461452358459,0.015898773446679115,0.9608232975006104,0.9468547701835632,0.8441064357757568,0.8441644906997681,0.48629203317686914,0.034998197108507156,0.8546346426010132,0.834444522857666
23,0.9516893029212952,0.9502789974212646,0.14154501947923379,0.015900449827313423,0.9582896828651428,0.9427667856216431,0.8200253248214722,0.8207215070724487,0.687199049256742,0.04106707125902176,0.834160327911377,0.8084721565246582
24,0.9602147340774536,0.9594915509223938,0.11745898585671274,0.01391951460391283,0.9642729163169861,0.9550758004188538,0.8200253248214722,0.8224026560783386,0.6013430546969175,0.03949834033846855,0.8334657549858093,0.8122221827507019
