,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4091953933238983,0.1376912146806717,1.0777997422492367,0.4293629229068756,0.2509365677833557,0.10454545170068741,0.38317757844924927,0.0,1.0647258361180623,0.4356740415096283,0.0,0.0
1,0.44597700238227844,0.024793386459350586,1.0587479081647149,0.4325107932090759,0.13636364042758942,0.013636364601552486,0.40186914801597595,0.2906155288219452,1.027862787246704,0.41839203238487244,0.8333333134651184,0.18333333730697632
2,0.49425286054611206,0.3684571385383606,0.9873519615195263,0.4061909019947052,0.8263528943061829,0.24621213972568512,0.6355140209197998,0.3746471405029297,0.8938567539056143,0.38479864597320557,0.855555534362793,0.24642856419086456
3,0.6091954112052917,0.42815539240837097,0.8692678672143783,0.3672293722629547,0.8001262545585632,0.3022727072238922,0.6542056202888489,0.6476749181747437,0.7385066548983256,0.325051486492157,0.7728318572044373,0.5619047284126282
4,0.6459770202636719,0.5993893146514893,0.7522413093468239,0.3143269419670105,0.7315149307250977,0.5151515603065491,0.672897219657898,0.6198119521141052,0.7148688634236654,0.28168272972106934,0.7310605645179749,0.5464285612106323
5,0.6689655184745789,0.6293922662734985,0.7015915992616237,0.2890392243862152,0.7107303142547607,0.5712121725082397,0.7009345889091492,0.685035228729248,0.5998479972283045,0.2647683322429657,0.7211256623268127,0.6535714268684387
6,0.7218390703201294,0.687852144241333,0.6151998632255642,0.2688622772693634,0.7653490304946899,0.6295454502105713,0.7943925261497498,0.7200522422790527,0.5849999388058981,0.2651996910572052,0.7706770896911621,0.6785714626312256
7,0.7448275685310364,0.7333507537841797,0.5745935529127888,0.24795930087566376,0.7799760699272156,0.6939393877983093,0.7570093274116516,0.7326469421386719,0.5056445946296056,0.2275783270597458,0.7655027508735657,0.7035714983940125
8,0.7885057330131531,0.7695785760879517,0.514342352234084,0.2269805520772934,0.8005213141441345,0.7424242496490479,0.7476635575294495,0.7757983803749084,0.49237847328186035,0.21571040153503418,0.7857699394226074,0.7666666507720947
9,0.7609195113182068,0.7455291748046875,0.5667788153407217,0.23744937777519226,0.7655361294746399,0.728030264377594,0.7476635575294495,0.7634711265563965,0.5173348585764567,0.21533936262130737,0.7771163582801819,0.7511904835700989
10,0.800000011920929,0.7873066067695618,0.48904110919470073,0.21456560492515564,0.8153237700462341,0.7628788352012634,0.7943925261497498,0.7743107676506042,0.4281188944975535,0.18895354866981506,0.7801587581634521,0.7690476775169373
11,0.8321838974952698,0.8341920971870422,0.41872003605996055,0.18704375624656677,0.8431684970855713,0.8257575631141663,0.822429895401001,0.8448717594146729,0.43346065034468967,0.17231012880802155,0.8482456207275391,0.8416666984558105
12,0.834482729434967,0.8308765292167664,0.38740560241129207,0.16816827654838562,0.8387691974639893,0.8234848380088806,0.8130841255187988,0.8246946930885315,0.37110867847998935,0.16864529252052307,0.8318922519683838,0.8178572058677673
13,0.8735632300376892,0.8743589520454407,0.32765956445672045,0.14448639750480652,0.877671480178833,0.8712121844291687,0.8504672646522522,0.8511905074119568,0.3771056979894638,0.1455860137939453,0.8511905074119568,0.8511905074119568
14,0.8436781764030457,0.8457919955253601,0.3229205008895918,0.14122751355171204,0.8526316285133362,0.8393940329551697,0.822429895401001,0.8300365805625916,0.369720717271169,0.14217187464237213,0.83408522605896,0.8261904716491699
15,0.8712643384933472,0.8623643517494202,0.33409159690484236,0.14013487100601196,0.870557427406311,0.8553028702735901,0.8317757248878479,0.8231074213981628,0.4010253871480624,0.1426505744457245,0.8273809552192688,0.8190476298332214
16,0.8781608939170837,0.8779720664024353,0.3177513959764064,0.13631734251976013,0.881100594997406,0.8750000596046448,0.84112149477005,0.8431060910224915,0.33587129910786945,0.14564019441604614,0.8537523746490479,0.8333333134651184
17,0.9011494517326355,0.9037754535675049,0.2709194370384874,0.12162380665540695,0.9110445380210876,0.8969696164131165,0.8504672646522522,0.8666666150093079,0.35242536539832753,0.1364973485469818,0.8666666150093079,0.8666666150093079
18,0.8896551728248596,0.8892191052436829,0.2600577613231779,0.113725446164608,0.8922250270843506,0.8863637447357178,0.8598130941390991,0.875,0.32865164801478386,0.12504231929779053,0.875,0.875
19,0.9172413945198059,0.9174241423606873,0.2109015212319363,0.09778887778520584,0.917424201965332,0.917424201965332,0.8598130941390991,0.8285713195800781,0.3824773579835892,0.12486317753791809,0.8285714983940125,0.8285714983940125
20,0.90574711561203,0.905885636806488,0.23033777547293696,0.09866908192634583,0.9080939888954163,0.9037876725196838,0.8598130941390991,0.8440475463867188,0.34534715364376706,0.12131372094154358,0.8440476059913635,0.8440476059913635
21,0.9011494517326355,0.8989511132240295,0.24668494363625845,0.10011464357376099,0.9010366797447205,0.896969735622406,0.8317757248878479,0.809981644153595,0.4494224588076274,0.13820460438728333,0.8167293071746826,0.8035714626312256
22,0.9172413945198059,0.9171329140663147,0.21479551065927263,0.0969766303896904,0.9192185997962952,0.9151515960693359,0.8785046935081482,0.8916666507720947,0.29451630512873334,0.10754244029521942,0.8916666507720947,0.8916666507720947
23,0.9379310607910156,0.9358974099159241,0.16044867552559952,0.0757918432354927,0.9370015859603882,0.934848427772522,0.8878504633903503,0.8999999165534973,0.2642903762559096,0.10048390924930573,0.9000000357627869,0.9000000357627869
24,0.9494252800941467,0.949999988079071,0.13719465172496334,0.06614240258932114,0.949999988079071,0.949999988079071,0.8878504633903503,0.8999999165534973,0.260718962798516,0.09354667365550995,0.9000000357627869,0.9000000357627869
