,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4002229571342468,0.04157169908285141,1.3159487846835933,0.36016517877578735,0.08694884926080704,0.029869280755519867,0.5426008701324463,0.4862983524799347,1.0502786487340927,0.30771732330322266,0.9259259700775146,0.33888888359069824
1,0.6655518412590027,0.6410475969314575,0.781421632272344,0.22687163949012756,0.8309578895568848,0.5400654077529907,0.7802690863609314,0.7578163146972656,0.5632635081807772,0.15676362812519073,0.8494019508361816,0.6888888478279114
2,0.7814938426017761,0.7730213403701782,0.5148324855461035,0.15287970006465912,0.8263649940490723,0.7284314632415771,0.8206278085708618,0.8085606098175049,0.5106833825508753,0.14612138271331787,0.8492030501365662,0.7763888835906982
3,0.7971014380455017,0.7908060550689697,0.5107527466920706,0.14713221788406372,0.8304653763771057,0.7560784220695496,0.8430493474006653,0.8152078986167908,0.4240644375483195,0.12826330959796906,0.8766317367553711,0.7680556178092957
4,0.8104794025421143,0.8080675005912781,0.433392331552346,0.12609374523162842,0.8413488864898682,0.7794116735458374,0.847533643245697,0.8459078669548035,0.39390715087453526,0.12331687659025192,0.8795113563537598,0.8166666626930237
5,0.8138238787651062,0.8082508444786072,0.4486348299411361,0.13088390231132507,0.8366759419441223,0.7829411625862122,0.8565022349357605,0.8453381061553955,0.42320576185981434,0.13242678344249725,0.8872249722480774,0.8138888478279114
6,0.8461538553237915,0.8457539677619934,0.38017098941199623,0.11223097145557404,0.8725953102111816,0.8218299746513367,0.8609865307807922,0.8671241402626038,0.37294140209754306,0.11244916170835495,0.8906188607215881,0.8458333015441895
7,0.8595317602157593,0.8543679118156433,0.36304942180413996,0.11028658598661423,0.8770185708999634,0.8340523838996887,0.8609865307807922,0.8335188031196594,0.4009348476926486,0.11193111538887024,0.8499756455421448,0.8180555701255798
8,0.8807134628295898,0.8788484334945679,0.3191092934712784,0.09569665044546127,0.8907416462898254,0.8677778244018555,0.8565022349357605,0.8446869850158691,0.3526436959703763,0.10122876614332199,0.8557619452476501,0.8347222208976746
9,0.8595317602157593,0.8610602617263794,0.33305340995357985,0.10082084685564041,0.8808095455169678,0.8429411053657532,0.8565022349357605,0.8482906222343445,0.37379584461450577,0.10605643689632416,0.8538011908531189,0.8430555462837219
10,0.909699022769928,0.9099484086036682,0.24208192724979574,0.07879079878330231,0.9185553789138794,0.9018300175666809,0.8744394779205322,0.8887707591056824,0.295898341263334,0.08293353021144867,0.8947124481201172,0.8833333849906921
11,0.9219620823860168,0.9210582971572876,0.21031326650244203,0.06699743121862411,0.9309292435646057,0.9118300676345825,0.8565022349357605,0.8708052039146423,0.2990676996608575,0.08590599149465561,0.8843567371368408,0.8583333492279053
12,0.8896321058273315,0.8919944763183594,0.2658338702907796,0.07960005849599838,0.9006433486938477,0.8840522766113281,0.865470826625824,0.8735885620117188,0.3286462066074212,0.08946743607521057,0.8856968879699707,0.8624999523162842
13,0.9208472967147827,0.919660210609436,0.21150833851716988,0.06695616990327835,0.9254180788993835,0.9142484664916992,0.8699551820755005,0.8525640964508057,0.34743141879638034,0.08624700456857681,0.858187198638916,0.8472222685813904
14,0.9297658801078796,0.9298593997955322,0.19203418946784476,0.06098388880491257,0.9346576929092407,0.9253594875335693,0.8744394779205322,0.8810351490974426,0.3425120338797569,0.07939253002405167,0.8970473408699036,0.8666666150093079
15,0.9464883208274841,0.9463284015655518,0.1580696683480854,0.04982886090874672,0.9485176205635071,0.944248616695404,0.865470826625824,0.8703946471214294,0.33868908633788425,0.07870514690876007,0.8745369911193848,0.8666666150093079
16,0.9453734755516052,0.9448502659797668,0.15455290916040457,0.04925194010138512,0.9480291604995728,0.9418303370475769,0.865470826625824,0.8482906222343445,0.3173545676593979,0.07691805064678192,0.8538011908531189,0.8430555462837219
17,0.9576365947723389,0.957211971282959,0.1244597783771114,0.04003279283642769,0.95942622423172,0.9551637172698975,0.9013453125953674,0.909294843673706,0.2696124517048399,0.07088460773229599,0.9146929383277893,0.9041666388511658
18,0.9598662257194519,0.9605743288993835,0.12559642601205886,0.04060390964150429,0.9674205183982849,0.9542484879493713,0.878923773765564,0.8686965107917786,0.29461715820555884,0.06257259100675583,0.8737573623657227,0.8638888001441956
19,0.9431437849998474,0.944134533405304,0.137248532279678,0.041718702763319016,0.9451841711997986,0.9431373476982117,0.8699551820755005,0.8835470080375671,0.36395522858947515,0.08313480764627457,0.8925438523292542,0.875
20,0.9698996543884277,0.9693732261657715,0.10159845328334316,0.034750811755657196,0.9710527062416077,0.9677779078483582,0.8968609571456909,0.9041666388511658,0.2694454003746311,0.06324727088212967,0.9041666388511658,0.9041666388511658
21,0.9765886068344116,0.9764422178268433,0.06689582608739868,0.024020448327064514,0.9775818586349487,0.9753596782684326,0.9058296084403992,0.9103632569313049,0.26408485796612996,0.05645729973912239,0.9124999642372131,0.9083333015441895
22,0.9676700234413147,0.9686359763145447,0.07604539983281855,0.027046242728829384,0.9697456359863281,0.9675819277763367,0.9103139042854309,0.9179486632347107,0.23056792359178266,0.05031158775091171,0.9236841797828674,0.9124999642372131
23,0.9810479283332825,0.9799432754516602,0.06554798474338076,0.02165238931775093,0.981052815914154,0.9788891077041626,0.9147982001304626,0.918269157409668,0.2642110032805552,0.05339587479829788,0.9199561476707458,0.9166666865348816
24,0.953177273273468,0.9530202150344849,0.12137115423005893,0.033792078495025635,0.9550294876098633,0.9511112570762634,0.8878923654556274,0.8977563977241516,0.25158726517111063,0.0638694018125534,0.8997806906700134,0.8958333134651184
