,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6673228144645691,0.6663461327552795,0.6182131715646879,0.4393768906593323,0.6663461327552795,0.6663461327552795,0.9527559280395508,0.9571427702903748,0.4908927934510367,0.3847278654575348,0.9571428298950195,0.9571428298950195
1,0.834645688533783,0.8355770111083984,0.4040093386736442,0.2752068340778351,0.8355770111083984,0.8355770111083984,0.8661417365074158,0.8785714507102966,0.309124387002417,0.1603335738182068,0.8785714507102966,0.8785714507102966
2,0.8720472455024719,0.8576921820640564,0.326472643322832,0.20353473722934723,0.8576921820640564,0.8576921820640564,0.9527559280395508,0.9571428298950195,0.1638390411223684,0.1326918751001358,0.9571428298950195,0.9571428298950195
3,0.9429134130477905,0.9442307949066162,0.15390785286335026,0.10323579609394073,0.9442307949066162,0.9442307949066162,0.9527559280395508,0.9571428298950195,0.09957232273050717,0.061054375022649765,0.9571428298950195,0.9571428298950195
4,0.875984251499176,0.873076856136322,0.30003914861815184,0.13605168461799622,0.8730769753456116,0.8730769753456116,0.9527559280395508,0.9571427702903748,0.1487530076078006,0.11851031333208084,0.9571428298950195,0.9571428298950195
5,0.9448819160461426,0.9461538791656494,0.17569912987665867,0.128839910030365,0.9461538791656494,0.9461538791656494,0.9685039520263672,0.9714285135269165,0.10037920996546745,0.07015056908130646,0.9714285135269165,0.9714285135269165
6,0.9448819160461426,0.9461537599563599,0.14162486457947907,0.08194565773010254,0.9461537599563599,0.9461537599563599,0.9291338324546814,0.922448992729187,0.16279582838926995,0.08992038667201996,0.922448992729187,0.922448992729187
7,0.9586614370346069,0.9596153497695923,0.10416390636833164,0.0621020644903183,0.9596153497695923,0.9596153497695923,0.9685039520263672,0.9714285135269165,0.0936542810606105,0.0461297407746315,0.9714285135269165,0.9714285135269165
8,0.9468504190444946,0.9480770826339722,0.1336458532403656,0.0717664584517479,0.9480770826339722,0.9480770826339722,0.9370078444480896,0.9295918345451355,0.150301600673369,0.10126654803752899,0.9295918345451355,0.9295918345451355
9,0.9547244310379028,0.9557691812515259,0.12456267244204527,0.0762176439166069,0.9557691812515259,0.9557691812515259,0.960629940032959,0.9642857313156128,0.07388727553188801,0.05054466053843498,0.9642857313156128,0.9642857313156128
10,0.9645669460296631,0.9653846025466919,0.08495959250887078,0.0534152016043663,0.9653846025466919,0.9653846025466919,0.9685039520263672,0.9714285135269165,0.061779898192201345,0.04051092267036438,0.9714285731315613,0.9714285731315613
11,0.9704724550247192,0.9711539149284363,0.07084552900807008,0.04091375693678856,0.9711539149284363,0.9711539149284363,0.9291338324546814,0.922448992729187,0.1488972348826272,0.0859476774930954,0.922448992729187,0.922448992729187
12,0.9783464670181274,0.9788462519645691,0.06310877450705162,0.04058913514018059,0.9788463115692139,0.9788463115692139,0.9212598204612732,0.9285714030265808,0.18936880252191,0.1024722084403038,0.9285714030265808,0.9285714030265808
13,0.9744094610214233,0.9750001430511475,0.06940947631813997,0.043444983661174774,0.9750001430511475,0.9750001430511475,0.9763779640197754,0.978571355342865,0.05087752074801496,0.029304951429367065,0.9785714149475098,0.9785714149475098
14,0.9763779640197754,0.9769231081008911,0.06347679819977718,0.04006984457373619,0.9769231081008911,0.9769231081008911,0.960629940032959,0.964285671710968,0.05276963420744453,0.0407283790409565,0.9642857313156128,0.9642857313156128
15,0.9803149700164795,0.9778846502304077,0.05220586368007454,0.03364624083042145,0.9778846502304077,0.9778846502304077,0.9763779640197754,0.9785714149475098,0.04273536061269364,0.026393365114927292,0.9785714745521545,0.9785714745521545
16,0.9803149700164795,0.9807692766189575,0.05839768683998002,0.03355131298303604,0.9807692766189575,0.9807692766189575,0.9763779640197754,0.9785714149475098,0.040425873161958795,0.02720235288143158,0.9785714745521545,0.9785714745521545
17,0.9862204790115356,0.9865385293960571,0.04968419331162581,0.033538416028022766,0.9865385293960571,0.9865385293960571,0.9685039520263672,0.9714285135269165,0.06737870882664408,0.04634545370936394,0.9714285135269165,0.9714285135269165
18,0.9881889820098877,0.9884615540504456,0.03972052047799129,0.0278023611754179,0.9884615540504456,0.9884615540504456,0.960629940032959,0.964285671710968,0.08974867901166103,0.05137938633561134,0.9642857313156128,0.9642857313156128
19,0.9724409580230713,0.9730768799781799,0.06915579935238791,0.039303217083215714,0.9730768799781799,0.9730768799781799,0.9763779640197754,0.9785714149475098,0.03406029475653278,0.029543017968535423,0.9785714149475098,0.9785714149475098
20,0.9901574850082397,0.9903846383094788,0.03208901168958203,0.02460966818034649,0.9903846383094788,0.9903846383094788,0.960629940032959,0.964285671710968,0.08499571375432424,0.04509134590625763,0.9642857313156128,0.9642857313156128
21,0.9724409580230713,0.9730769395828247,0.059548363016687304,0.032793864607810974,0.9730769395828247,0.9730769395828247,0.9448819160461426,0.949999988079071,0.14713925944774278,0.0779467448592186,0.949999988079071,0.949999988079071
22,0.9783464670181274,0.9788461923599243,0.057023617497637985,0.03883759677410126,0.9788461923599243,0.9788461923599243,0.9055117964744568,0.9142857193946838,0.21266778052917548,0.10740663856267929,0.9142857193946838,0.9142857193946838
23,0.9783464670181274,0.9759615659713745,0.052263637878162066,0.03829118609428406,0.9759615659713745,0.9759615659713745,0.9448819160461426,0.949999988079071,0.14005828033467488,0.07179092615842819,0.949999988079071,0.949999988079071
24,0.9940944910049438,0.9942306876182556,0.021567704356788828,0.01812829077243805,0.9942306876182556,0.9942306876182556,0.9921259880065918,0.9928570985794067,0.026038480720931796,0.02056434378027916,0.9928570985794067,0.9928570985794067
