,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5838041305541992,0.5861952900886536,0.6704764121445335,0.47622793912887573,0.5861952900886536,0.5861952900886536,0.5969868302345276,0.5991582274436951,0.6551734142833285,0.47577592730522156,0.5991583466529846,0.5991583466529846
1,0.6139359474182129,0.6127945780754089,0.6434028137426143,0.4635436236858368,0.6127945780754089,0.6127945780754089,0.6082862615585327,0.6102694272994995,0.6201325997158333,0.42780041694641113,0.6102694272994995,0.6102694272994995
2,0.6930320262908936,0.6936026215553284,0.5919268177278523,0.4228929281234741,0.6936026215553284,0.6936026215553284,0.7457627058029175,0.7469697594642639,0.5449226796627045,0.3805025815963745,0.7469697594642639,0.7469697594642639
3,0.743879497051239,0.7451178431510925,0.545040612279134,0.37604761123657227,0.7451178431510925,0.7451178431510925,0.7721280455589294,0.7728955745697021,0.5073693692684174,0.3566944897174835,0.7728955745697021,0.7728955745697021
4,0.7627118825912476,0.7590909004211426,0.5047575695591009,0.34051403403282166,0.7590909004211426,0.7590909004211426,0.7740113139152527,0.7732321619987488,0.47703187222833987,0.32968977093696594,0.7732321619987488,0.7732321619987488
5,0.7777777910232544,0.7799662947654724,0.4751341622989281,0.3271220922470093,0.7799663543701172,0.7799663543701172,0.7890772223472595,0.7895622253417969,0.4818365927095766,0.29048678278923035,0.7895622253417969,0.7895622253417969
6,0.7890772223472595,0.7925925254821777,0.45115418894928505,0.30308449268341064,0.7925925254821777,0.7925925254821777,0.8135592937469482,0.8121210932731628,0.4182594396449901,0.28587931394577026,0.8121211528778076,0.8121211528778076
7,0.7966101765632629,0.7984848618507385,0.4486714460081973,0.28705379366874695,0.7984848618507385,0.7984848618507385,0.8003766536712646,0.7991582155227661,0.42182209425502354,0.2864491641521454,0.7991582155227661,0.7991582155227661
8,0.8154425621032715,0.8154881000518799,0.4166428611776923,0.2793380320072174,0.8154881000518799,0.8154881000518799,0.8229755163192749,0.8228957056999207,0.3990809244138223,0.2596683204174042,0.8228957056999207,0.8228957056999207
9,0.7815442681312561,0.7821548581123352,0.44439533162027206,0.2859092354774475,0.78215491771698,0.78215491771698,0.8003766536712646,0.8006733059883118,0.46011020298357364,0.29289472103118896,0.8006733059883118,0.8006733059883118
10,0.8003766536712646,0.7991582155227661,0.4321868136777716,0.29161536693573,0.7991582155227661,0.7991582155227661,0.8135592937469482,0.8121210932731628,0.4043266061279509,0.27906954288482666,0.8121210932731628,0.8121210932731628
11,0.8248587846755981,0.8247475624084473,0.4068349407891096,0.26037001609802246,0.8247475624084473,0.8247475624084473,0.839924693107605,0.8380470275878906,0.3805541004295702,0.2673267424106598,0.8380470275878906,0.8380470275878906
12,0.8305084705352783,0.8303030729293823,0.36500537389864807,0.24898910522460938,0.8303030729293823,0.8303030729293823,0.8512241244316101,0.8491581082344055,0.34348931356712625,0.23117560148239136,0.8491581082344055,0.8491581082344055
13,0.8436911702156067,0.8432660102844238,0.35974477938676286,0.22861911356449127,0.8432660102844238,0.8432660102844238,0.8625235557556152,0.8617845177650452,0.33677279231724916,0.23603154718875885,0.8617845177650452,0.8617845177650452
14,0.8305084705352783,0.8242424726486206,0.3588152277492085,0.2353161722421646,0.8242424726486206,0.8242424726486206,0.8512241244316101,0.8506733179092407,0.3444312087915562,0.21749399602413177,0.8506733179092407,0.8506733179092407
15,0.8719397187232971,0.8725590109825134,0.3286968183944005,0.21955205500125885,0.8725590109825134,0.8725590109825134,0.8116760849952698,0.8102692365646362,0.3708731410679994,0.24443255364894867,0.8102692365646362,0.8102692365646362
16,0.8493408560752869,0.8503367900848389,0.3341596679667295,0.21840417385101318,0.8503367900848389,0.8503367900848389,0.8436911702156067,0.8432658910751343,0.3363784264635157,0.2011401504278183,0.8432658910751343,0.8432658910751343
17,0.8625235557556152,0.864814817905426,0.3225526888547869,0.20566275715827942,0.864814817905426,0.864814817905426,0.903954803943634,0.9025251865386963,0.2761700611423563,0.19727091491222382,0.9025251865386963,0.9025251865386963
18,0.8907721042633057,0.8895622491836548,0.2754867246932229,0.18538668751716614,0.8895623087882996,0.8895623087882996,0.8455743789672852,0.8436026573181152,0.34970534675651127,0.22269408404827118,0.8436026573181152,0.8436026573181152
19,0.887005627155304,0.8828282356262207,0.27700727616775284,0.18418994545936584,0.8828282356262207,0.8828282356262207,0.9152542352676392,0.9136364459991455,0.26054248544904923,0.16662560403347015,0.9136364459991455,0.9136364459991455
20,0.8888888955116272,0.8907408118247986,0.26294643757426356,0.17381049692630768,0.8907408118247986,0.8907408118247986,0.9114877581596375,0.9099326729774475,0.24826135141430078,0.1534755676984787,0.9099327325820923,0.9099327325820923
21,0.8512241244316101,0.8521885275840759,0.31027389919690496,0.1936943084001541,0.8521885275840759,0.8521885275840759,0.9209039807319641,0.9207070469856262,0.2445995338537075,0.1768910139799118,0.9207070469856262,0.9207070469856262
22,0.903954803943634,0.9055554866790771,0.24079607209636217,0.16359351575374603,0.9055556058883667,0.9055556058883667,0.9227871894836426,0.9210437536239624,0.21134027397191082,0.1424729973077774,0.9210437536239624,0.9210437536239624
23,0.9190207123756409,0.9188552498817444,0.22016185536110694,0.14477968215942383,0.9188552498817444,0.9188552498817444,0.9227871894836426,0.9210438132286072,0.2069126602124285,0.14341072738170624,0.9210438132286072,0.9210438132286072
24,0.9322034120559692,0.9318183064460754,0.19711075956089574,0.13217686116695404,0.9318183064460754,0.9318183064460754,0.9435028433799744,0.9429294466972351,0.1730839447290809,0.11564155668020248,0.9429294466972351,0.9429294466972351
