,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.7125456929206848,0.7190476655960083,0.5314876346437126,0.38562601804733276,0.7190476655960083,0.7190476655960083,0.8428745269775391,0.8464287519454956,0.3016043979497183,0.21405620872974396,0.8464287519454956,0.8464287519454956
1,0.9305724501609802,0.932142972946167,0.174355616523055,0.12724129855632782,0.932142972946167,0.932142972946167,0.9622411727905273,0.9630953669548035,0.10110418613822687,0.06752058863639832,0.9630953669548035,0.9630953669548035
2,0.9805115461349487,0.9809525012969971,0.07281266916293683,0.047533195465803146,0.9809525012969971,0.9809525012969971,0.9744214415550232,0.9750002026557922,0.07605302239036453,0.05385080724954605,0.9750002026557922,0.9750002026557922
3,0.9780755043029785,0.9785715937614441,0.05768220383338131,0.036294471472501755,0.9785715937614441,0.9785715937614441,0.9890377521514893,0.9892857670783997,0.035463893109755146,0.02152574248611927,0.9892857670783997,0.9892857670783997
4,0.9878197312355042,0.9880953431129456,0.04402456217316292,0.02814151905477047,0.9880953431129456,0.9880953431129456,0.9707673788070679,0.9488097429275513,0.09049511885331456,0.042374495416879654,0.9488097429275513,0.9488097429275513
5,0.9744214415550232,0.9750000834465027,0.06416277052902644,0.03698515146970749,0.9750002026557922,0.9750002026557922,0.9963459372520447,0.9964286088943481,0.020303449987079062,0.01569710671901703,0.9964286088943481,0.9964286088943481
6,0.9890377521514893,0.9892857670783997,0.028383025373037264,0.019120343029499054,0.9892857670783997,0.9892857670783997,0.9975639581680298,0.997619092464447,0.015057084583012121,0.011317919939756393,0.997619092464447,0.997619092464447
7,0.9841656684875488,0.9845238924026489,0.0522167234591931,0.02535565011203289,0.9845238924026489,0.9845238924026489,0.9914737939834595,0.9690476655960083,0.04629455823340409,0.024619370698928833,0.9690476655960083,0.9690476655960083
8,0.9890377521514893,0.9892857074737549,0.03544736897147154,0.025674616917967796,0.9892857670783997,0.9892857670783997,0.9939098954200745,0.9940476417541504,0.020967032041794266,0.012053459882736206,0.9940476417541504,0.9940476417541504
9,0.9975639581680298,0.997619092464447,0.011020187606360655,0.00894050020724535,0.997619092464447,0.997619092464447,0.9975639581680298,0.997619092464447,0.008317983956658281,0.007090598810464144,0.997619092464447,0.997619092464447
10,0.9975639581680298,0.997619092464447,0.010702048118955634,0.00848566647619009,0.997619092464447,0.997619092464447,0.9987819790840149,0.9988095164299011,0.005572605194174685,0.00483045494183898,0.9988095164299011,0.9988095164299011
11,0.9951279163360596,0.9952380657196045,0.009446534208982307,0.007490035146474838,0.9952380657196045,0.9952380657196045,1.0,1.0,0.0036904219338057807,0.003325448604300618,1.0,1.0
12,0.9853836894035339,0.985714316368103,0.03264060519479277,0.017102554440498352,0.985714316368103,0.985714316368103,1.0,1.0,0.004570780044776343,0.004334184341132641,1.0,1.0
