,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5185185074806213,0.5170454382896423,0.69178224824093,0.4986719489097595,0.5170454382896423,0.5170454382896423,0.6071428656578064,0.6083332896232605,0.6788079738616943,0.4921768009662628,0.6083333492279053,0.6083333492279053
1,0.5092592835426331,0.5056818127632141,0.6893442604276869,0.49258652329444885,0.5056818723678589,0.5056818723678589,0.5,0.5041666030883789,0.6825077136357626,0.4834413230419159,0.5041666626930237,0.5041666626930237
2,0.6666666865348816,0.6693181395530701,0.6388098454033887,0.467385858297348,0.6693181991577148,0.6693181991577148,0.6964285969734192,0.6916666030883789,0.6367319226264954,0.4657827913761139,0.6916666626930237,0.6916666626930237
3,0.7361111044883728,0.7374999523162842,0.5982010038914504,0.44117748737335205,0.737500011920929,0.737500011920929,0.6964285969734192,0.6916666030883789,0.5949546098709106,0.4234331548213959,0.6916666626930237,0.6916666626930237
4,0.7592592835426331,0.7590908408164978,0.5487440609269671,0.3984539806842804,0.7590908408164978,0.7590908408164978,0.6785714030265808,0.6874999403953552,0.5165887475013733,0.3737340569496155,0.6875,0.6875
5,0.7685185074806213,0.7715908288955688,0.49398693773481583,0.35499000549316406,0.7715910077095032,0.7715910077095032,0.75,0.7541666030883789,0.48053716619809467,0.3336983621120453,0.7541666626930237,0.7541666626930237
6,0.8194444179534912,0.8170454502105713,0.44246517066602353,0.30904462933540344,0.8170454502105713,0.8170454502105713,0.75,0.7583332657814026,0.44241249561309814,0.2965989410877228,0.7583333849906921,0.7583333849906921
7,0.8287037014961243,0.8284090161323547,0.40937785859461184,0.28678280115127563,0.8284091353416443,0.8284091353416443,0.8035714030265808,0.8166666030883789,0.40948667128880817,0.2762729823589325,0.8166666626930237,0.8166666626930237
8,0.8564814925193787,0.8590908646583557,0.3445600365047102,0.24698711931705475,0.8590908646583557,0.8590908646583557,0.7678571343421936,0.7708332538604736,0.4742206434408824,0.2824538052082062,0.7708333134651184,0.7708333134651184
9,0.8657407164573669,0.8659091591835022,0.3446888322079623,0.23789972066879272,0.8659091591835022,0.8659091591835022,0.8392857313156128,0.8416666388511658,0.39379172523816425,0.24266383051872253,0.8416666984558105,0.8416666984558105
10,0.8333333134651184,0.8352272510528564,0.3837334281868405,0.2388104647397995,0.8352272510528564,0.8352272510528564,0.8035714030265808,0.7958332896232605,0.46338550249735516,0.2537321448326111,0.7958333492279053,0.7958333492279053
11,0.8564814925193787,0.8590908646583557,0.336291854304296,0.22771476209163666,0.8590908646583557,0.8590908646583557,0.8035714030265808,0.7999999523162842,0.4804278214772542,0.26361504197120667,0.800000011920929,0.800000011920929
12,0.8518518805503845,0.8534091711044312,0.33929471395633837,0.22915631532669067,0.8534091711044312,0.8534091711044312,0.8035714030265808,0.7999999523162842,0.4801860849062602,0.2514529526233673,0.800000011920929,0.800000011920929
13,0.8472222089767456,0.8477272391319275,0.3432423955312482,0.22889038920402527,0.8477272391319275,0.8477272391319275,0.8392857313156128,0.8374999165534973,0.3955916663010915,0.23042644560337067,0.8375000357627869,0.8375000357627869
14,0.8796296119689941,0.8795453906059265,0.25473040452709905,0.18828585743904114,0.8795453906059265,0.8795453906059265,0.8035714030265808,0.8041666150093079,0.4000118374824524,0.2295503318309784,0.8041666150093079,0.8041666150093079
15,0.9074074029922485,0.9090908169746399,0.23719482951694065,0.1754927933216095,0.9090908169746399,0.9090908169746399,0.8571428656578064,0.854166567325592,0.3873486171166102,0.21644778549671173,0.8541666865348816,0.8541666865348816
16,0.9027777910232544,0.9011363387107849,0.21841518884455716,0.15606839954853058,0.9011363387107849,0.9011363387107849,0.7857142686843872,0.7833333015441895,0.44284401337305707,0.23274745047092438,0.7833333015441895,0.7833333015441895
17,0.9212962985038757,0.9227271676063538,0.19691731008114638,0.14769403636455536,0.9227271676063538,0.9227271676063538,0.8928571343421936,0.8916666507720947,0.39411244293053943,0.1980007141828537,0.8916666507720947,0.8916666507720947
18,0.9398148059844971,0.9397726058959961,0.18833949361686353,0.13447067141532898,0.9397726655006409,0.9397726655006409,0.8214285969734192,0.824999988079071,0.4716119070847829,0.20533765852451324,0.824999988079071,0.824999988079071
19,0.9074074029922485,0.9079543948173523,0.18630863201838951,0.1334410309791565,0.9079544544219971,0.9079544544219971,0.8571428656578064,0.854166567325592,0.39437147974967957,0.20010876655578613,0.8541666865348816,0.8541666865348816
20,0.9537037014961243,0.9522725939750671,0.13960577513056774,0.1097077950835228,0.9522725939750671,0.9522725939750671,0.8392857313156128,0.8374999165534973,0.4411606391270955,0.20942814648151398,0.8375000357627869,0.8375000357627869
21,0.9537037014961243,0.9522726535797119,0.15992760699656275,0.1120712161064148,0.9522726535797119,0.9522726535797119,0.7321428656578064,0.729166567325592,0.6223551829655966,0.2557602524757385,0.7291666865348816,0.7291666865348816
22,0.8611111044883728,0.8613635897636414,0.2423500748420203,0.1528034508228302,0.8613635897636414,0.8613635897636414,0.8214285969734192,0.8208332657814026,0.469577689965566,0.19834105670452118,0.8208333849906921,0.8208333849906921
23,0.8981481194496155,0.8988636136054993,0.23124316638266598,0.15467487275600433,0.8988636136054993,0.8988636136054993,0.8392857313156128,0.8374999165534973,0.4264085690180461,0.19806094467639923,0.8375000357627869,0.8375000357627869
24,0.9444444179534912,0.9454545378684998,0.1548573683809351,0.11829743534326553,0.9454545378684998,0.9454545378684998,0.8571428656578064,0.854166567325592,0.44468655188878375,0.20523083209991455,0.8541666865348816,0.8541666865348816
