,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.45345017313957214,0.059954069554805756,1.2721142055954364,0.34960803389549255,0.14469461143016815,0.042391303926706314,0.49339208006858826,0.47759947180747986,1.2023203323284786,0.2839954197406769,0.5012858510017395,0.4565475881099701
1,0.7163197994232178,0.6877191066741943,0.6915674196537849,0.2006807029247284,0.789200484752655,0.6295151114463806,0.7709251046180725,0.7601389288902283,0.5272505482037863,0.1711535006761551,0.8058673739433289,0.7214285731315613
2,0.7842278480529785,0.7796876430511475,0.4715602106097494,0.14940902590751648,0.8038838505744934,0.7586120367050171,0.7973568439483643,0.8035643696784973,0.42894478763143223,0.13970910012722015,0.825188159942627,0.7839284539222717
3,0.7940854430198669,0.7974348664283752,0.44890488122731675,0.13674446940422058,0.8246498107910156,0.7738293409347534,0.7885462641716003,0.7743037343025208,0.5115886057416598,0.15274761617183685,0.7920608520507812,0.7589285373687744
4,0.8083242177963257,0.8012949824333191,0.40898171439358855,0.13134336471557617,0.823832631111145,0.7813544869422913,0.8017621040344238,0.8211915493011475,0.37701715404788655,0.1299290955066681,0.8547210097312927,0.7916666865348816
5,0.8389923572540283,0.8359298706054688,0.3647331635570735,0.11479177325963974,0.8449164032936096,0.8275919556617737,0.8017621040344238,0.8144230246543884,0.4613253989567359,0.10415270179510117,0.8164473176002502,0.8125
6,0.8510405421257019,0.8506805300712585,0.3683255992805318,0.11776275187730789,0.8590956330299377,0.8428930044174194,0.8237885236740112,0.8331580758094788,0.3696599192917347,0.11464349925518036,0.85032719373703,0.8172619342803955
7,0.8422781825065613,0.8425430655479431,0.34558322999589675,0.11147429794073105,0.855426013469696,0.8308526873588562,0.8281938433647156,0.8319997787475586,0.39228907600045204,0.1143002063035965,0.8433583378791809,0.8214284777641296
8,0.8477546572685242,0.8410050868988037,0.3607187225092672,0.1121724396944046,0.8501389622688293,0.8325250744819641,0.8722466826438904,0.8614469170570374,0.3296804924805959,0.11170896142721176,0.8634712100028992,0.8595238327980042
9,0.8696604371070862,0.8676142692565918,0.28917738894839146,0.09446791559457779,0.8725136518478394,0.8629598021507263,0.8590308427810669,0.8605310916900635,0.31845322996377945,0.09595747292041779,0.8622180819511414,0.8589285016059875
10,0.8784227967262268,0.8774498105049133,0.273336997331168,0.09053025394678116,0.8818454742431641,0.8733278512954712,0.8766520023345947,0.8755950927734375,0.2937608876576026,0.09360852092504501,0.8755950927734375,0.8755950927734375
11,0.8893756866455078,0.8899943232536316,0.24610352193832657,0.08017024397850037,0.8915199637413025,0.8885449767112732,0.8766520023345947,0.8771977424621582,0.2818677083899577,0.08600401133298874,0.8788846135139465,0.8755951523780823
12,0.9058050513267517,0.9039856195449829,0.21696880112146105,0.07110613584518433,0.9060686230659485,0.9020068049430847,0.8634361028671265,0.8636751174926758,0.33328694726030034,0.09907010197639465,0.8736841678619385,0.8547618389129639
13,0.9178532361984253,0.9176422357559204,0.2102208657012712,0.06832879781723022,0.9201946258544922,0.9152175188064575,0.8414096832275391,0.8377289175987244,0.42663922036687535,0.08414597809314728,0.8411027789115906,0.8345238566398621
14,0.9069003462791443,0.907630980014801,0.21775808519921455,0.06764871627092361,0.9105835556983948,0.9048495292663574,0.8810572624206543,0.8816849589347839,0.29809192940592766,0.07311401516199112,0.8837092518806458,0.8797618746757507
15,0.9277108311653137,0.9276756644248962,0.1826188721554303,0.05944627523422241,0.9276756644248962,0.9276756644248962,0.8458150029182434,0.8464284539222717,0.335965817173322,0.09579677134752274,0.8464284539222717,0.8464284539222717
16,0.9233297109603882,0.9232134819030762,0.19260242312069398,0.05628162622451782,0.924294114112854,0.9222409725189209,0.8942731022834778,0.8962147831916809,0.25598907967408496,0.07691754400730133,0.9003759026527405,0.892261803150177
