,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3619683086872101,0.10739901661872864,1.8583796466427576,0.17605343461036682,0.3622378408908844,0.06638888269662857,0.4758698046207428,0.3380199670791626,1.5287271234724256,0.15334346890449524,0.6739553809165955,0.2312120795249939
1,0.5401723384857178,0.4375576376914978,1.3669059279232116,0.13909444212913513,0.7543776631355286,0.3186274468898773,0.6071829199790955,0.5219289064407349,1.210306011305915,0.12447581440210342,0.737436056137085,0.4098990261554718
2,0.6213511228561401,0.5587244033813477,1.1179631766359575,0.11777596175670624,0.7925705909729004,0.441601425409317,0.6475870013237,0.5355194807052612,1.094441098637051,0.12124473601579666,0.8699015378952026,0.3967677354812622
3,0.6611064672470093,0.6218448877334595,0.9866443695477191,0.10551288723945618,0.8091005682945251,0.5123529434204102,0.6172839403152466,0.5719440579414368,1.107256413830651,0.11288820952177048,0.7547951340675354,0.4654546082019806
4,0.6889074444770813,0.6580373644828796,0.9034360786395037,0.09874709695577621,0.8216148614883423,0.5556698441505432,0.6936026811599731,0.6560443639755249,0.9068162322044373,0.09813786298036575,0.818230926990509,0.5523232221603394
5,0.7208784818649292,0.6992939710617065,0.8163092507400014,0.0902838408946991,0.8290716409683228,0.6095095872879028,0.7093153595924377,0.6948418021202087,0.8593039029174381,0.08956340700387955,0.8046131730079651,0.6143434047698975
6,0.7472894191741943,0.7246357202529907,0.7570302167600282,0.08491150289773941,0.8408514261245728,0.6426141262054443,0.6677889823913574,0.6772486567497253,0.943965474764506,0.08865014463663101,0.7574372291564941,0.6152524352073669
7,0.7570197582244873,0.7453035116195679,0.7027710348094275,0.07820423692464828,0.8452762961387634,0.6716013550758362,0.7182940244674683,0.7127259373664856,0.7917825374338362,0.08335326611995697,0.8082072138786316,0.639898955821991
8,0.7764803767204285,0.7661389112472534,0.6383054670208456,0.07364892959594727,0.8560652136802673,0.6974836587905884,0.726150393486023,0.7371193766593933,0.764960214164522,0.07918547093868256,0.8127768039703369,0.6763635277748108
9,0.7920489311218262,0.7844876050949097,0.5931831674838285,0.06911126524209976,0.8636908531188965,0.721748411655426,0.7609427571296692,0.755262017250061,0.7248461862405141,0.07435329258441925,0.827097475528717,0.6972728371620178
10,0.7995551824569702,0.7923654317855835,0.5720690137020309,0.06644020974636078,0.8662087321281433,0.7333172559738159,0.732884407043457,0.7282443642616272,0.7856374555163913,0.08049820363521576,0.8108872175216675,0.6635353565216064
11,0.8159577250480652,0.8170716166496277,0.525808377459144,0.06203428655862808,0.8808603882789612,0.7650326490402222,0.7643097639083862,0.7610344886779785,0.679014449649387,0.06818293780088425,0.8222663998603821,0.7106059789657593
12,0.8401445746421814,0.8388875126838684,0.45729960776681133,0.05447421967983246,0.8919363021850586,0.7943462133407593,0.711560070514679,0.7094749212265015,0.8540455102920532,0.07874005287885666,0.7606499791145325,0.6663637161254883
13,0.8501529097557068,0.8455826044082642,0.4221289249834565,0.05135961249470711,0.8942069411277771,0.8039707541465759,0.7418630719184875,0.7461897730827332,0.7345056242412991,0.07032489776611328,0.7968662977218628,0.7030304074287415
14,0.8584932088851929,0.8569433689117432,0.40037610379563193,0.048690054565668106,0.8965321183204651,0.822353184223175,0.7789000868797302,0.7758913636207581,0.6745052390628391,0.06618551909923553,0.8216315507888794,0.7366666793823242
15,0.8732277154922485,0.8674957156181335,0.3743750922069107,0.04594095051288605,0.9078587889671326,0.8324019312858582,0.7721661329269409,0.7759121656417847,0.6840826441844304,0.06682771444320679,0.8213601112365723,0.737070620059967
16,0.8768417835235596,0.8731667399406433,0.3455986695502379,0.043803200125694275,0.9101399779319763,0.8407353162765503,0.7878788113594055,0.7881816625595093,0.6451823853784138,0.05751565098762512,0.8234807252883911,0.7572726011276245
17,0.8829579949378967,0.8830168843269348,0.3196962057616202,0.04020893573760986,0.913727879524231,0.8554573059082031,0.7912458181381226,0.7912752628326416,0.6395315143797132,0.05862082168459892,0.8350740075111389,0.753535270690918
18,0.8993605971336365,0.8976417779922485,0.2790067057610221,0.03609924018383026,0.922893762588501,0.8750000596046448,0.7878788113594055,0.7938156723976135,0.6608912534183926,0.05927106738090515,0.8260634541511536,0.7655553817749023
19,0.9032527208328247,0.9044269323348999,0.2724040813779281,0.035023193806409836,0.9296726584434509,0.8819441795349121,0.8013467788696289,0.7966023683547974,0.6310244164533085,0.055365387350320816,0.8338542580604553,0.7639394402503967
20,0.9174311757087708,0.9151095747947693,0.23614129795692085,0.031294822692871094,0.9345300197601318,0.8973037600517273,0.7923681139945984,0.7920084595680237,0.6641777664422989,0.05460154265165329,0.817592978477478,0.7690908908843994
21,0.9216013550758362,0.9213392734527588,0.23173280635707272,0.03003864176571369,0.9384625554084778,0.9055549502372742,0.7833894491195679,0.7880381941795349,0.6739360774556796,0.053671300411224365,0.8117163777351379,0.7672727108001709
22,0.9268835186958313,0.9261510968208313,0.20254463791714664,0.027163686230778694,0.9416558742523193,0.9119443297386169,0.7946127653121948,0.79767906665802,0.6475728215442763,0.052005864679813385,0.8217124342918396,0.7759595513343811
23,0.9346677660942078,0.9323018193244934,0.19022631456297173,0.025449873879551888,0.9468416571617126,0.9188884496688843,0.7845118045806885,0.7841171026229858,0.6963436375061671,0.05556637793779373,0.805517852306366,0.7648484706878662
24,0.9316096901893616,0.9337152242660522,0.18850743166806136,0.025523070245981216,0.9483656883239746,0.9202282428741455,0.796857476234436,0.7963969111442566,0.7134801942441199,0.0523168221116066,0.8134145736694336,0.7811110615730286
