,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.655940592288971,0.6499999761581421,0.6191531567290278,0.4423812925815582,0.6500000357627869,0.6500000357627869,0.7300000190734863,0.7299999594688416,0.503451132774353,0.36558997631073,0.7300000190734863,0.7300000190734863
1,0.7698019742965698,0.7690476179122925,0.4694971763851619,0.33445513248443604,0.7690476775169373,0.7690476775169373,0.7599999904632568,0.7599999308586121,0.5274055957794189,0.2629488706588745,0.7599999904632568,0.7599999904632568
2,0.7970296740531921,0.7952381372451782,0.4452294052237331,0.2753002941608429,0.7952381372451782,0.7952381372451782,0.8600000143051147,0.85999995470047,0.33000600934028623,0.2347463220357895,0.85999995470047,0.85999995470047
3,0.8193069100379944,0.8261904120445251,0.39039997800742043,0.25641754269599915,0.8261904120445251,0.8261904120445251,0.8799999952316284,0.8799999952316284,0.3184309661388397,0.22086888551712036,0.8799999952316284,0.8799999952316284
4,0.8415841460227966,0.8380952477455139,0.3929896366478193,0.25023752450942993,0.8380952477455139,0.8380952477455139,0.8299999833106995,0.8299999237060547,0.37710319459438324,0.20003364980220795,0.8300000429153442,0.8300000429153442
5,0.8242574334144592,0.8023809790611267,0.4163323130347941,0.2579047679901123,0.8023809790611267,0.8023809790611267,0.8199999928474426,0.8199998736381531,0.4047222018241882,0.30330631136894226,0.8199999928474426,0.8199999928474426
6,0.8663366436958313,0.8714286088943481,0.3551238763450396,0.2527778446674347,0.8714286088943481,0.8714286088943481,0.8799999952316284,0.8799999356269836,0.31622132658958435,0.19845476746559143,0.8799999952316284,0.8799999952316284
7,0.844059407711029,0.8404761552810669,0.33259604952417976,0.21921059489250183,0.8404761552810669,0.8404761552810669,0.8999999761581421,0.8999999761581421,0.280752694606781,0.1912650316953659,0.8999999761581421,0.8999999761581421
8,0.8564356565475464,0.8619048595428467,0.31031019823385936,0.20513860881328583,0.8619048595428467,0.8619048595428467,0.8899999856948853,0.8899999856948853,0.2906395822763443,0.1747729480266571,0.8899999856948853,0.8899999856948853
9,0.8762376308441162,0.8809523582458496,0.3080646608873169,0.19365550577640533,0.8809523582458496,0.8809523582458496,0.8399999737739563,0.8399999737739563,0.32516332268714904,0.22210091352462769,0.8399999737739563,0.8399999737739563
10,0.8886138796806335,0.8928571343421936,0.28596035125527053,0.18277138471603394,0.8928571343421936,0.8928571343421936,0.8899999856948853,0.8899999856948853,0.2554831445217133,0.17891204357147217,0.8899999856948853,0.8899999856948853
11,0.8935643434524536,0.8976190686225891,0.2497022961921031,0.1689864993095398,0.8976190686225891,0.8976190686225891,0.9100000262260437,0.9099999666213989,0.25910224914550783,0.1492762565612793,0.9099999666213989,0.9099999666213989
12,0.9034653306007385,0.9071428179740906,0.24559299529779074,0.15501920878887177,0.9071428179740906,0.9071428179740906,0.9300000071525574,0.9299999475479126,0.2251231551170349,0.15117304027080536,0.9300000071525574,0.9300000071525574
13,0.8910890817642212,0.8952380418777466,0.24854920192225144,0.16412782669067383,0.8952380418777466,0.8952380418777466,0.9599999785423279,0.9599999189376831,0.22273534834384917,0.14859417080879211,0.9600000381469727,0.9600000381469727
14,0.896039605140686,0.9000000953674316,0.2320118149244549,0.15737655758857727,0.9000000953674316,0.9000000953674316,0.9200000166893005,0.919999897480011,0.23741375207901,0.13504263758659363,0.9199999570846558,0.9199999570846558
15,0.9282178282737732,0.9214285016059875,0.17784433041026096,0.12805286049842834,0.9214285016059875,0.9214285016059875,0.9200000166893005,0.919999897480011,0.22704621255397797,0.13089509308338165,0.9199999570846558,0.9199999570846558
16,0.9282178282737732,0.9309523701667786,0.1712116724488759,0.11920228600502014,0.9309523701667786,0.9309523701667786,0.9599999785423279,0.9599999189376831,0.18882954716682435,0.10946311056613922,0.9600000381469727,0.9600000381469727
17,0.9430692791938782,0.9452379941940308,0.13744818852605797,0.09951186180114746,0.9452379941940308,0.9452379941940308,0.9300000071525574,0.9299999475479126,0.224937504529953,0.11107213795185089,0.9300000071525574,0.9300000071525574
18,0.9282178282737732,0.9309523701667786,0.1707796455904989,0.10860911756753922,0.9309523701667786,0.9309523701667786,0.9399999976158142,0.9399999380111694,0.18851457983255387,0.11659049987792969,0.9399999380111694,0.9399999380111694
19,0.9158415794372559,0.9190475940704346,0.1754582810704366,0.1172003298997879,0.9190475940704346,0.9190475940704346,0.9200000166893005,0.919999897480011,0.20346266776323318,0.1148676872253418,0.9199999570846558,0.9199999570846558
20,0.9529703259468079,0.9547619819641113,0.1352059874351662,0.09744632989168167,0.9547619819641113,0.9547619819641113,0.949999988079071,0.9499999284744263,0.17475645244121552,0.0975589007139206,0.949999988079071,0.949999988079071
21,0.9752475023269653,0.976190447807312,0.09156556544585688,0.06826798617839813,0.976190447807312,0.976190447807312,0.8899999856948853,0.8899999856948853,0.22259092926979065,0.1239294558763504,0.8899999856948853,0.8899999856948853
22,0.9801980257034302,0.9809523820877075,0.07251268750665212,0.05605258420109749,0.9809523820877075,0.9809523820877075,0.949999988079071,0.9499999284744263,0.17205579951405525,0.08354296535253525,0.949999988079071,0.949999988079071
23,0.9826732873916626,0.98333340883255,0.06093549979205179,0.04787932336330414,0.98333340883255,0.98333340883255,0.9399999976158142,0.9399999380111694,0.15795667320489884,0.08187448233366013,0.9399999380111694,0.9399999380111694
24,0.9801980257034302,0.9809523820877075,0.0633517249791634,0.048706427216529846,0.9809523820877075,0.9809523820877075,0.9300000071525574,0.9299999475479126,0.18535971492528916,0.10044755786657333,0.9300000071525574,0.9300000071525574
