,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4474153220653534,0.2888973653316498,1.584681016397986,0.15651237964630127,0.5511326193809509,0.20899999141693115,0.6189839839935303,0.5393185019493103,1.1139597487449646,0.12313124537467957,0.8385324478149414,0.4037778377532959
1,0.6726827025413513,0.6238916516304016,0.9697704964089946,0.10446114838123322,0.8174333572387695,0.5141109228134155,0.7194741368293762,0.6804805994033813,0.8266673166222043,0.09292881190776825,0.8449856638908386,0.5746665596961975
2,0.7279411554336548,0.7080768346786499,0.7820524608387667,0.08739271014928818,0.8325313329696655,0.6213333010673523,0.781194269657135,0.7666374444961548,0.6578261599938074,0.07444468140602112,0.858141303062439,0.6961106657981873
3,0.77183598279953,0.7618518471717834,0.6584422467492268,0.07503140717744827,0.8499810099601746,0.6941108703613281,0.804367184638977,0.8029747009277344,0.5666636834541957,0.06634413450956345,0.8709293007850647,0.7474445700645447
4,0.8155080080032349,0.8079088926315308,0.550898448934317,0.0644196942448616,0.877047061920166,0.7518891096115112,0.8181818127632141,0.814845621585846,0.5081222108337614,0.056733980774879456,0.8613191246986389,0.7754444479942322
5,0.8286541700363159,0.8266808390617371,0.4902159169236606,0.057391874492168427,0.8820016980171204,0.7805554270744324,0.8854723572731018,0.8817757964134216,0.36324085844887627,0.0462704636156559,0.9221009016036987,0.8467776775360107
6,0.8533868193626404,0.8477827906608582,0.4316677470988662,0.05166459456086159,0.8921363949775696,0.8100000619888306,0.8810160160064697,0.8797715902328491,0.3585033200515641,0.04574254900217056,0.9187207818031311,0.8457780480384827
7,0.8774510025978088,0.8773359060287476,0.34771861003814747,0.04321666434407234,0.909368634223938,0.8490004539489746,0.8928253054618835,0.8925296068191528,0.3123249196343952,0.03889729455113411,0.9159932732582092,0.8715552687644958
8,0.9006238579750061,0.8964234590530396,0.2994475733860663,0.037379875779151917,0.9205065965652466,0.8748886585235596,0.9195632934570312,0.9201672077178955,0.2463152885933717,0.0332932248711586,0.9442617893218994,0.898443877696991
9,0.9119875431060791,0.9136864542961121,0.2514020974005767,0.032525040209293365,0.9356270432472229,0.8937774896621704,0.9073083996772766,0.9071532487869263,0.23803345741497145,0.03017706423997879,0.9225612282752991,0.892999529838562
10,0.9244652390480042,0.9245488047599792,0.21609086285340276,0.028627827763557434,0.9403678774833679,0.9099993705749512,0.9373885989189148,0.9372054934501648,0.1925207848350207,0.026000961661338806,0.9526707530021667,0.9231103658676147
11,0.9438502788543701,0.9422940611839294,0.164259174226081,0.022576093673706055,0.952663779258728,0.9326657652854919,0.9543226361274719,0.9538787007331848,0.14644264991912576,0.021072670817375183,0.9665939211845398,0.9422212243080139
12,0.9498662948608398,0.9499087333679199,0.14940537675657375,0.02084989659488201,0.960020124912262,0.9405546188354492,0.9652406573295593,0.965442955493927,0.10677619096512596,0.016450315713882446,0.9733988642692566,0.9579992890357971
13,0.95944744348526,0.9579382538795471,0.12429545190577095,0.017316749319434166,0.9654794931411743,0.9508881568908691,0.9786096215248108,0.9760519862174988,0.08215608104649517,0.01344410702586174,0.9833871722221375,0.9692212343215942
14,0.968805730342865,0.9677798748016357,0.09983601851750716,0.014318655245006084,0.9737263321876526,0.9622213244438171,0.9922014474868774,0.9915070533752441,0.04489528941197528,0.007826892659068108,0.9932103157043457,0.9898885488510132
15,0.9743761420249939,0.9735064506530762,0.08412164199097935,0.012313490733504295,0.9781798720359802,0.9691102504730225,0.9870766401290894,0.9860081672668457,0.04789253694522712,0.008104403503239155,0.9889528155326843,0.9832217693328857
16,0.9879679083824158,0.9876570105552673,0.047891962666101025,0.007626031991094351,0.9898931384086609,0.9855551719665527,0.9959893226623535,0.9960737228393555,0.024393726309968364,0.004574070684611797,0.9973332285881042,0.9948887228965759
17,0.987522304058075,0.9867119789123535,0.0438154292227111,0.007053303066641092,0.9886311888694763,0.9848883152008057,0.9926470518112183,0.9919657111167908,0.03522609539433486,0.006262513808906078,0.993333101272583,0.9906662106513977
18,0.9884135723114014,0.9878600835800171,0.04311428132608911,0.00682856235653162,0.9887657165527344,0.9869995713233948,0.9939839839935303,0.9939714074134827,0.029896047384374673,0.005374771077185869,0.9948769807815552,0.9931108355522156
19,0.986853837966919,0.9870254397392273,0.043832268580886055,0.006451137829571962,0.9881049394607544,0.9859997630119324,0.9884135723114014,0.9868765473365784,0.04724018511155413,0.00745940487831831,0.9899413585662842,0.9839994311332703
20,0.980614960193634,0.9808762073516846,0.057003801313107304,0.008344479836523533,0.9829913377761841,0.9788885116577148,0.9937611222267151,0.9939883947372437,0.024259432239406225,0.004306680057197809,0.9944441914558411,0.9935553073883057
21,0.9955436587333679,0.9957718849182129,0.017566327785332472,0.00308418576605618,0.9959997534751892,0.9955553412437439,0.9937611222267151,0.9936522245407104,0.021251971499683955,0.0037368007469922304,0.9939879775047302,0.9933329820632935
22,0.9971033930778503,0.9969914555549622,0.014754334971158883,0.002575951861217618,0.997333288192749,0.9966666102409363,1.0,1.0,0.005171691149007529,0.001075655221939087,1.0,1.0
23,0.9964349269866943,0.9962106943130493,0.01681408155726625,0.0025847861543297768,0.9964325428009033,0.9959997534751892,0.95944744348526,0.9580820202827454,0.11754723719631632,0.013674898073077202,0.960157036781311,0.9561101794242859
24,0.9601158499717712,0.9608006477355957,0.12304313809991899,0.013666300103068352,0.9640294313430786,0.9577770829200745,0.9984402656555176,0.9984387159347534,0.012892640985858937,0.0024745764676481485,0.9986665844917297,0.9982221722602844
