,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.501838207244873,0.03689870983362198,1.2447720345328837,0.3521100580692291,0.1785714328289032,0.02142857201397419,0.6920731663703918,0.4260214567184448,0.9538227880702299,0.2945987284183502,0.9901959896087646,0.28382351994514465
1,0.7040441036224365,0.6111446022987366,0.7793577142498073,0.23885886371135712,0.8503187894821167,0.49464288353919983,0.8109756112098694,0.7653401494026184,0.5888375552261577,0.1893879771232605,0.9499942660331726,0.6529411673545837
2,0.7647058963775635,0.7454532980918884,0.541155651650008,0.16943751275539398,0.8096573948860168,0.6964285969734192,0.8445122241973877,0.8129075765609741,0.4572450395892648,0.14872390031814575,0.8627963662147522,0.770588219165802
3,0.84375,0.8345449566841125,0.423172171391985,0.1321641206741333,0.8723059296607971,0.8017857670783997,0.7804877758026123,0.7706398367881775,0.5445032242466422,0.14966042339801788,0.7818688154220581,0.7602940201759338
4,0.7941176295280457,0.7873688340187073,0.4957804160521311,0.14225701987743378,0.8191905617713928,0.7607141733169556,0.8170731663703918,0.8072087168693542,0.44514533351449403,0.1343800574541092,0.8662276268005371,0.7602941393852234
5,0.845588207244873,0.8497713208198547,0.3724608413655968,0.12011975049972534,0.8814724683761597,0.8214285969734192,0.8932926654815674,0.8954908847808838,0.2845631197971456,0.0996643528342247,0.9195046424865723,0.8735293745994568
6,0.8915441036224365,0.8760389685630798,0.2975041001816006,0.09682437777519226,0.8947628140449524,0.8589286208152771,0.8902438879013062,0.8925934433937073,0.29063307362444263,0.09582459926605225,0.9101380705833435,0.8764705061912537
7,0.8988970518112183,0.9059724807739258,0.2805709392928025,0.09428610652685165,0.9221386909484863,0.8910713791847229,0.9359756112098694,0.9252737760543823,0.22004173959002776,0.07735200971364975,0.9353026747703552,0.9161763787269592
8,0.9136029481887817,0.9136783480644226,0.23104056535179124,0.07945674657821655,0.9263785481452942,0.901785671710968,0.9115853905677795,0.9103495478630066,0.24099652074715672,0.07920270413160324,0.9199948310852051,0.9014706015586853
9,0.9227941036224365,0.9264393448829651,0.20379680389647975,0.07000032067298889,0.9377279281616211,0.9160714149475098,0.9237805008888245,0.9187027215957642,0.1936613877906519,0.06300853937864304,0.9229101538658142,0.9147058129310608
10,0.9448529481887817,0.9450960159301758,0.15814443474964185,0.05747288465499878,0.9494256973266602,0.9410715103149414,0.9786585569381714,0.9734915494918823,0.11759586369290072,0.042522504925727844,0.9750000238418579,0.9720587730407715
11,0.9448529481887817,0.9422618746757507,0.14125125540201278,0.049936722964048386,0.9453948140144348,0.9392858147621155,0.9542682766914368,0.9542607665061951,0.15643795535844915,0.05033339932560921,0.9571979641914368,0.9514705538749695
12,0.9503676295280457,0.9522388577461243,0.14168181552496903,0.04604562744498253,0.9565685987472534,0.9482143521308899,0.9237805008888245,0.9233407974243164,0.18189303357811534,0.05330432951450348,0.9246903657913208,0.9220587611198425
13,0.9834558963775635,0.9839286208152771,0.08874070506049868,0.03624652698636055,0.9839286804199219,0.9839286804199219,0.9481707215309143,0.946832537651062,0.13358994140563643,0.046349700540304184,0.9496904015541077,0.9441176056861877
14,0.9227941036224365,0.9208744168281555,0.17641176009441123,0.057166434824466705,0.9260234832763672,0.9160715341567993,0.9390243887901306,0.9395926594734192,0.13897708726718144,0.047655291855335236,0.9410215616226196,0.9382351636886597
15,0.96875,0.9696429371833801,0.11443679916727192,0.041955363005399704,0.9696429371833801,0.9696429371833801,0.9908536672592163,0.9911763668060303,0.059575455701526475,0.02461284212768078,0.9911763668060303,0.9911763668060303
16,0.9926470518112183,0.9918956160545349,0.07033531349974081,0.027924716472625732,0.9927631616592407,0.9910714030265808,0.9969512224197388,0.9970588684082031,0.04265145332935978,0.019454291090369225,0.9970588684082031,0.9970588684082031
17,0.9871323704719543,0.9883699417114258,0.05114324890104506,0.020758910104632378,0.9892857670783997,0.987500011920929,0.9939024448394775,0.9941176176071167,0.034436286673607194,0.015571236610412598,0.9941176176071167,0.9941176176071167
18,0.9963235259056091,0.9972985982894897,0.03399759965181789,0.015057574026286602,0.9982143044471741,0.9964286088943481,0.9969512224197388,0.9970588684082031,0.024671583902090788,0.011373694986104965,0.9970588684082031,0.9970588684082031
19,0.998161792755127,0.9982143044471741,0.024546393593910205,0.011071555316448212,0.9982143044471741,0.9982143044471741,1.0,1.0,0.022968222113216624,0.010103079490363598,1.0,1.0
20,0.998161792755127,0.9982143044471741,0.02476294757113518,0.011064901947975159,0.9982143044471741,0.9982143044471741,1.0,1.0,0.015591128236230682,0.00706189451739192,1.0,1.0
21,0.998161792755127,0.9982143044471741,0.020250725224340224,0.00914674624800682,0.9982143044471741,0.9982143044471741,1.0,1.0,0.014804305673083839,0.006764892488718033,1.0,1.0
22,0.998161792755127,0.9982143044471741,0.016229053968666394,0.0073506832122802734,0.9982143044471741,0.9982143044471741,0.957317054271698,0.9588235020637512,0.08397424878442988,0.029436742886900902,0.9588235020637512,0.9588235020637512
