,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6504854559898376,0.6624999642372131,0.6567716513636814,0.4777323007583618,0.6625000238418579,0.6625000238418579,0.8205128312110901,0.8194443583488464,0.5964909791946411,0.4463699460029602,0.8194444179534912,0.8194444179534912
1,0.7605177760124207,0.7572917342185974,0.550960035964509,0.4119994342327118,0.7572917342185974,0.7572917342185974,0.807692289352417,0.8069443702697754,0.45844098925590515,0.3464037775993347,0.8069444894790649,0.8069444894790649
2,0.8220064640045166,0.8166666030883789,0.4053587010763224,0.3005984425544739,0.8166666030883789,0.8166666030883789,0.8333333134651184,0.8347221612930298,0.3369898274540901,0.24227306246757507,0.8347222208976746,0.8347222208976746
3,0.8349514603614807,0.8329861164093018,0.3358387174536881,0.22845910489559174,0.8329861164093018,0.8329861164093018,0.8333333134651184,0.8333333134651184,0.32507550343871117,0.20536403357982635,0.8333333134651184,0.8333333134651184
4,0.8576051592826843,0.8586804866790771,0.30486154411602945,0.20244379341602325,0.8586806058883667,0.8586806058883667,0.8717948794364929,0.8722221255302429,0.2678162716329098,0.18748138844966888,0.8722221851348877,0.8722221851348877
5,0.8770226240158081,0.8697916269302368,0.26458515492072,0.1814364343881607,0.8697916269302368,0.8697916269302368,0.8717948794364929,0.8722221255302429,0.24036476016044617,0.16611263155937195,0.8722221851348877,0.8722221851348877
6,0.8867313861846924,0.8868055939674377,0.2696955539647815,0.17732222378253937,0.8868055939674377,0.8868055939674377,0.8205128312110901,0.8208332657814026,0.3842160329222679,0.208876371383667,0.8208333253860474,0.8208333253860474
7,0.9029126167297363,0.9062499403953552,0.2615870552252026,0.17814984917640686,0.9062499403953552,0.9062499403953552,0.8461538553237915,0.8458332419395447,0.3217172250151634,0.18958576023578644,0.8458333015441895,0.8458333015441895
8,0.909385085105896,0.9048610925674438,0.2270881197984936,0.15672467648983002,0.9048610925674438,0.9048610925674438,0.9230769276618958,0.9236111044883728,0.21128861047327518,0.14171767234802246,0.9236111044883728,0.9236111044883728
9,0.9190938472747803,0.9180554151535034,0.2228330102746155,0.14789602160453796,0.9180554151535034,0.9180554151535034,0.8333333134651184,0.8333332538604736,0.3405277281999588,0.1900041103363037,0.8333333134651184,0.8333333134651184
10,0.9255663156509399,0.9281249046325684,0.2011728838423695,0.1335030198097229,0.9281249642372131,0.9281249642372131,0.8974359035491943,0.8972221612930298,0.18828638643026352,0.12603379786014557,0.8972221612930298,0.8972221612930298
11,0.9352750778198242,0.9298610687255859,0.17195371719239985,0.11500387638807297,0.9298610687255859,0.9298610687255859,0.9230769276618958,0.9236111044883728,0.19441361166536808,0.13509303331375122,0.9236111044883728,0.9236111044883728
12,0.9320388436317444,0.9343749284744263,0.1591704841281218,0.11097884923219681,0.9343749284744263,0.9343749284744263,0.9487179517745972,0.9499999284744263,0.1516520380973816,0.10635336488485336,0.949999988079071,0.949999988079071
13,0.9644013047218323,0.9656249284744263,0.10945903415818817,0.08461645990610123,0.965624988079071,0.965624988079071,0.9487179517745972,0.9486110806465149,0.13551415503025055,0.09230313450098038,0.9486110806465149,0.9486110806465149
14,0.9611650705337524,0.9624999165534973,0.0955483941391448,0.07249893248081207,0.9624999165534973,0.9624999165534973,0.9615384340286255,0.9611110687255859,0.1157960956916213,0.07676098495721817,0.9611111283302307,0.9611111283302307
15,0.9644013047218323,0.965624988079071,0.0903584337145283,0.06461474299430847,0.965624988079071,0.965624988079071,0.9487179517745972,0.9486110806465149,0.14209067448973656,0.0871167927980423,0.9486110806465149,0.9486110806465149
16,0.9644013047218323,0.9579859972000122,0.08985039501369578,0.06654076278209686,0.957986056804657,0.957986056804657,0.9230769276618958,0.9222221970558167,0.19090014696121216,0.10191401839256287,0.9222221970558167,0.9222221970558167
17,0.9676375389099121,0.9649304151535034,0.06827163110369618,0.053302548825740814,0.9649304747581482,0.9649304747581482,0.9615384340286255,0.9611110687255859,0.10275879502296448,0.06633811444044113,0.9611111283302307,0.9611111283302307
18,0.9805825352668762,0.981249988079071,0.05647829087589744,0.043047863990068436,0.981249988079071,0.981249988079071,0.9743589758872986,0.973611056804657,0.08965872880071402,0.05506134778261185,0.9736111164093018,0.9736111164093018
19,0.9773463010787964,0.9781249761581421,0.05977704366638919,0.04522878676652908,0.9781249761581421,0.9781249761581421,0.9743589758872986,0.973611056804657,0.08651181356981397,0.05450890585780144,0.9736111164093018,0.9736111164093018
20,0.9773463010787964,0.9781249761581421,0.049729278802413575,0.03891078382730484,0.9781249761581421,0.9781249761581421,0.9487179517745972,0.9486110806465149,0.14029380260035396,0.08045404404401779,0.9486110806465149,0.9486110806465149
21,0.9708737730979919,0.9680555462837219,0.07172667536534924,0.05020013079047203,0.9680555462837219,0.9680555462837219,0.9487179517745972,0.9486110806465149,0.07495772838592529,0.05124251917004585,0.9486110806465149,0.9486110806465149
22,0.9902912378311157,0.9906249642372131,0.033503162991074684,0.027657771483063698,0.9906249642372131,0.9906249642372131,0.9743589758872986,0.9749999642372131,0.10597360040992498,0.060254599899053574,0.9750000238418579,0.9750000238418579
23,0.954692542552948,0.9524304270744324,0.10902886023341066,0.06351093202829361,0.9524304866790771,0.9524304866790771,0.9230769276618958,0.923611044883728,0.19500504806637764,0.10429263859987259,0.9236111044883728,0.9236111044883728
24,0.9514563083648682,0.9531248807907104,0.11002164135135493,0.07100625336170197,0.9531248807907104,0.9531248807907104,0.9487179517745972,0.9486110806465149,0.12645600363612175,0.07998371869325638,0.9486110806465149,0.9486110806465149
