,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6452164053916931,0.46211859583854675,0.8426673230725703,0.24671053886413574,0.5579933524131775,0.4188920855522156,0.8718678951263428,0.8635584115982056,0.3682931541380557,0.11173982918262482,0.8885610699653625,0.8411931991577148
1,0.8616173267364502,0.8596557378768921,0.36614581555603304,0.10566069185733795,0.8774871230125427,0.8434659838676453,0.9031890630722046,0.9016491174697876,0.2731033753265034,0.08330009877681732,0.9128902554512024,0.891335129737854
2,0.875284731388092,0.8737085461616516,0.32393114039661675,0.09001681953668594,0.886323869228363,0.8619318604469299,0.8462414741516113,0.8439415097236633,0.40253568897870456,0.10882116854190826,0.8620490431785583,0.8275567889213562
3,0.9043279886245728,0.9041967391967773,0.2690343113535493,0.07738970965147018,0.9148015379905701,0.894318163394928,0.873576283454895,0.8755335211753845,0.32621482251719996,0.0898275300860405,0.8851276636123657,0.866477370262146
4,0.9094533324241638,0.9086501598358154,0.26021107815732175,0.07256884127855301,0.9172483682632446,0.9005682468414307,0.9140090942382812,0.9150509238243103,0.2274643937972459,0.06552882492542267,0.9205188155174255,0.9099432229995728
5,0.928815484046936,0.9261506795883179,0.20746827428494335,0.059004999697208405,0.9309505820274353,0.9215907454490662,0.9356492161750793,0.9331440329551697,0.19145479053258896,0.05672706291079521,0.9390848278999329,0.9275568127632141
6,0.9430524110794067,0.9433494806289673,0.1668022343409428,0.04906592145562172,0.9468151330947876,0.9400568604469299,0.9413439631462097,0.9392911791801453,0.16596336020368405,0.04966563731431961,0.944702684879303,0.9342328906059265
7,0.9498860836029053,0.9504101276397705,0.15232549347662303,0.04562411829829216,0.9540113806724548,0.9470170736312866,0.9561503529548645,0.9557378888130188,0.12915819817730648,0.037783972918987274,0.9577451944351196,0.9538353085517883
8,0.9521639943122864,0.952083170413971,0.14279313280049855,0.040504325181245804,0.9542760848999023,0.9499998092651367,0.962984025478363,0.9637384414672852,0.11282729217782617,0.03778041526675224,0.9662379622459412,0.9613637924194336
9,0.9470387101173401,0.9466519951820374,0.13684498057074862,0.04018298536539078,0.9504858255386353,0.9430396556854248,0.9589977264404297,0.9584117531776428,0.12243246858600866,0.037592388689517975,0.9604181051254272,0.9565338492393494
10,0.9572892785072327,0.9575029611587524,0.11868353260591932,0.03454747051000595,0.9594199657440186,0.9556818604469299,0.9561503529548645,0.9553808569908142,0.11926530964079905,0.03762049227952957,0.9589796662330627,0.9519886374473572
11,0.9669703841209412,0.9668996334075928,0.1034629199672957,0.03136388212442398,0.9691386818885803,0.964772641658783,0.9703872203826904,0.9696859121322632,0.08447481656912714,0.02676180750131607,0.9714187979698181,0.9680396914482117
12,0.9589977264404297,0.9586086273193359,0.11017390606333004,0.031883589923381805,0.9617189168930054,0.9556817412376404,0.9424828886985779,0.9441425204277039,0.14066275681199675,0.04058869555592537,0.9463815689086914,0.9420454502105713
13,0.962984025478363,0.9622661471366882,0.11005879895006368,0.03409512713551521,0.9650418758392334,0.9596591591835022,0.9783599376678467,0.9783944487571716,0.06893282152437182,0.021591413766145706,0.9789772033691406,0.9778408408164978
14,0.9646924734115601,0.9648710489273071,0.08919206735781969,0.026831157505512238,0.9654231667518616,0.9643466472625732,0.9800683259963989,0.9788898229598999,0.07061559171415865,0.0245587769895792,0.9805920124053955,0.977272629737854
