,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4357691705226898,0.2120293229818344,1.6511986138502444,0.16211068630218506,0.4942474961280823,0.1441071331501007,0.5195640325546265,0.41812050342559814,1.3624811112880706,0.14086461067199707,0.7352211475372314,0.2991200387477875
1,0.5404680967330933,0.45065838098526,1.318647615586261,0.13531577587127686,0.7261224389076233,0.3351404368877411,0.5774521827697754,0.5320622324943542,1.2121084483606475,0.12296708673238754,0.7123656868934631,0.43005114793777466
2,0.587457537651062,0.5260134935379028,1.1834059309827358,0.12334148585796356,0.7450719475746155,0.413775235414505,0.620510995388031,0.56325763463974,1.092696801573038,0.11719515174627304,0.7702675461769104,0.45076537132263184
3,0.6306056976318359,0.5859730243682861,1.0768310127246374,0.11350744217634201,0.7677978873252869,0.48160722851753235,0.6658031344413757,0.6303480863571167,0.9743690102228096,0.10586897283792496,0.7968612313270569,0.5270662307739258
4,0.6618724465370178,0.6323968768119812,0.9766156240001158,0.10475815832614899,0.7866712212562561,0.5345406532287598,0.6988565325737,0.6710728406906128,0.8804653703102043,0.09928789734840393,0.8284556269645691,0.5692856907844543
5,0.6884938478469849,0.6653782725334167,0.8949990582206281,0.09725786000490189,0.7953513264656067,0.577015221118927,0.7171699404716492,0.6973174214363098,0.8233809929341078,0.09341366589069366,0.828690767288208,0.6064669489860535
6,0.7167232632637024,0.7024552822113037,0.812851154220643,0.08940133452415466,0.8124393820762634,0.6230738759040833,0.7286046147346497,0.6996845006942749,0.797239179749574,0.09009295701980591,0.8314481973648071,0.6084694862365723
7,0.7428086400032043,0.732039749622345,0.7357687355099521,0.0817321240901947,0.8236145973205566,0.6625508069992065,0.7690727114677429,0.7524582743644714,0.6760172026497977,0.08010081946849823,0.860622227191925,0.6724361777305603
8,0.7600499987602234,0.7516962885856628,0.6819302139643028,0.07671044021844864,0.8344289064407349,0.687410831451416,0.7923887968063354,0.7852372527122498,0.5958455462008715,0.07121334969997406,0.8666791915893555,0.7210459113121033
9,0.7791674137115479,0.7717121839523315,0.6219736319770766,0.07078509032726288,0.8417384028434753,0.7155614495277405,0.808022141456604,0.8010788559913635,0.5568072812631726,0.06924715638160706,0.8870013952255249,0.7338523864746094
10,0.7995354533195496,0.7920897006988525,0.5820644769643872,0.06630802154541016,0.8587481379508972,0.7377931475639343,0.8279435634613037,0.820231556892395,0.5048839827467289,0.062095414847135544,0.8846234083175659,0.7674489617347717
11,0.809272825717926,0.8045586943626404,0.5384866664329554,0.06234108656644821,0.8622748255729675,0.7570409774780273,0.834911584854126,0.8269783854484558,0.48670213032247767,0.05939900502562523,0.8881049156188965,0.776453971862793
12,0.8243702054023743,0.8211784958839417,0.4962283587970115,0.05792970955371857,0.8714596629142761,0.7788006067276001,0.8527782559394836,0.8498921990394592,0.4276151384093932,0.05372045189142227,0.9026706218719482,0.8053187131881714
13,0.8400035500526428,0.837594211101532,0.4552119868673212,0.053647834807634354,0.8831713795661926,0.7986353039741516,0.8509916067123413,0.8465006947517395,0.4219230998573559,0.05257542431354523,0.8931944966316223,0.8064411878585815
14,0.8507236242294312,0.8487586975097656,0.4271830004497322,0.050910066813230515,0.890938937664032,0.8123344779014587,0.870108962059021,0.866571843624115,0.3768221025089068,0.047498755156993866,0.9047630429267883,0.8332648873329163
15,0.8608182668685913,0.8592075705528259,0.39411023520339233,0.04739679396152496,0.89466392993927,0.8281120657920837,0.8849383592605591,0.8812277913093567,0.3431471732445061,0.044318877160549164,0.9200714230537415,0.8474358916282654
16,0.8710916638374329,0.8711211681365967,0.3618564241237463,0.043953411281108856,0.9030112028121948,0.8428187966346741,0.8652849793434143,0.8647260069847107,0.3711859522387385,0.04592308774590492,0.8985703587532043,0.8348855376243591
17,0.8866357207298279,0.8858782649040222,0.33427731070733396,0.040927737951278687,0.9145143628120422,0.8603317141532898,0.9064677357673645,0.9032182693481445,0.2801303661694484,0.03741372004151344,0.9319268465042114,0.8776021599769592
18,0.8898516893386841,0.8881834745407104,0.3054828638367638,0.037768296897411346,0.9136435389518738,0.8654463887214661,0.9154011011123657,0.9145442247390747,0.2453357933022614,0.03350964933633804,0.9377454519271851,0.8935332894325256
19,0.9010183811187744,0.9016033411026001,0.276208778855597,0.035117946565151215,0.9250161051750183,0.8804594874382019,0.9234411120414734,0.9212936162948608,0.22725357653107495,0.029898660257458687,0.9416031837463379,0.9028577208518982
20,0.9062891006469727,0.9063749313354492,0.26303250070781775,0.03320395201444626,0.9268235564231873,0.887729823589325,0.9256744980812073,0.924832284450531,0.22060781523884673,0.029752857983112335,0.9418300986289978,0.9092990159988403
21,0.9164730906486511,0.9146931171417236,0.23576023905593432,0.030460365116596222,0.932391345500946,0.8985336422920227,0.9351438283920288,0.9353527426719666,0.1959816136430683,0.02766665816307068,0.9534251689910889,0.918853223323822
22,0.925585150718689,0.9258273243904114,0.2097759874338244,0.027068475261330605,0.9405862092971802,0.9122840166091919,0.9259424805641174,0.9236128926277161,0.21753263336473277,0.029636966064572334,0.9427884817123413,0.906173825263977
23,0.9305878281593323,0.9295501708984375,0.19467686412082905,0.025597337633371353,0.9434962868690491,0.916658341884613,0.9399678111076355,0.9391816258430481,0.1765264231245965,0.02466501109302044,0.95304936170578,0.926480233669281
24,0.9374665021896362,0.9372367858886719,0.17301173334449066,0.023318251594901085,0.949061393737793,0.9262638688087463,0.9429158568382263,0.9431309103965759,0.1637605703369315,0.02270948514342308,0.954572319984436,0.9325520992279053
