,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.49780702590942383,0.14277343451976776,1.2051379225755994,0.33642420172691345,0.21583688259124756,0.11195652186870575,0.6052631735801697,0.33951565623283386,0.9931750198205312,0.2897428572177887,0.8019840717315674,0.21666668355464935
1,0.6282894611358643,0.5761758089065552,0.8480828627943993,0.24137970805168152,0.7716150879859924,0.47862309217453003,0.7456140518188477,0.7052164077758789,0.7086039880911509,0.21472498774528503,0.8125700354576111,0.6291666626930237
2,0.719298243522644,0.7023107409477234,0.6620468452834246,0.1950443983078003,0.7992743849754333,0.6355072855949402,0.75,0.7746005654335022,0.544062482813994,0.16695187985897064,0.819818913936615,0.7354166507720947
3,0.7565789222717285,0.7438454627990723,0.5519864172266241,0.16641728579998016,0.7908660173416138,0.7057971358299255,0.7763158082962036,0.7835092544555664,0.49289780110120773,0.14862069487571716,0.8171780705451965,0.7541667819023132
4,0.7719298005104065,0.7620731592178345,0.5005562464919007,0.15072254836559296,0.8052898049354553,0.7264493703842163,0.8026315569877625,0.808175802230835,0.45958424856265384,0.15251123905181885,0.8512606024742126,0.7708333134651184
5,0.781798243522644,0.7693881392478943,0.49538460177810567,0.14756183326244354,0.8185301423072815,0.7300724387168884,0.7543859481811523,0.784396231174469,0.4826341892282168,0.1535600870847702,0.8551225662231445,0.7270833849906921
6,0.8092105388641357,0.8017300963401794,0.44091682900723655,0.1376510113477707,0.8377373814582825,0.770652174949646,0.8026315569877625,0.8206195831298828,0.43159819953143597,0.12643711268901825,0.8291666507720947,0.8125
7,0.8048245906829834,0.8038808703422546,0.42126674486095445,0.13352365791797638,0.8307079672813416,0.7800723910331726,0.8289473652839661,0.8230412006378174,0.4058565025528272,0.12682385742664337,0.8699145317077637,0.7833333015441895
8,0.8267543911933899,0.8232936263084412,0.4103883136259882,0.12636923789978027,0.8428777456283569,0.8054349422454834,0.7982456088066101,0.8094915747642517,0.41114483897884685,0.1263800710439682,0.835732638835907,0.7874999642372131
9,0.8267543911933899,0.8184415698051453,0.3917995530523752,0.12391170859336853,0.8426172137260437,0.7967391610145569,0.8026315569877625,0.8015120625495911,0.4052966882785161,0.12402992695569992,0.8352281451225281,0.7729166150093079
10,0.8519737124443054,0.8471429347991943,0.3418669239862969,0.11007659137248993,0.8611778020858765,0.8344200849533081,0.8026315569877625,0.7987008690834045,0.4508383398254712,0.12284617871046066,0.8280389904975891,0.7729166150093079
11,0.8377193212509155,0.832827627658844,0.3594509682111573,0.11342009902000427,0.8501648902893066,0.8170289397239685,0.7412280440330505,0.730233371257782,0.5118436565001806,0.14666448533535004,0.7467707991600037,0.7166666984558105
12,0.8541666865348816,0.8514711856842041,0.33383356699752703,0.10625145584344864,0.8612064719200134,0.8423911333084106,0.8377193212509155,0.8395833373069763,0.3746729666988055,0.10793361812829971,0.8395833373069763,0.8395833373069763
13,0.8728070259094238,0.8726460933685303,0.2982397295796035,0.0971933901309967,0.8810943961143494,0.8648552298545837,0.8377193212509155,0.8284187912940979,0.3732450008392334,0.1047082468867302,0.8367794156074524,0.8208333849906921
14,0.8837719559669495,0.8809742331504822,0.2767649941603866,0.09114790707826614,0.8895944356918335,0.8731883764266968,0.7850877046585083,0.7784721851348877,0.42728161066770554,0.12162183970212936,0.7799341678619385,0.7770833373069763
15,0.8958333134651184,0.8962845206260681,0.24903852535052257,0.08320046961307526,0.9023965001106262,0.8905797004699707,0.8289473652839661,0.8267093300819397,0.3868640586733818,0.11148195713758469,0.8332706093788147,0.8208333849906921
16,0.8870614171028137,0.890189528465271,0.2560327236393565,0.08225847035646439,0.8947368860244751,0.885869562625885,0.8333333134651184,0.838568389415741,0.45184045533339184,0.09764924645423889,0.8510965704917908,0.82708340883255
17,0.9078947305679321,0.9057766199111938,0.23654670523185478,0.0784316211938858,0.9157012701034546,0.89637690782547,0.8333333134651184,0.8197649121284485,0.3862488493323326,0.101972296833992,0.8255324959754944,0.8145833015441895
18,0.922149121761322,0.9215969443321228,0.19275535192961493,0.06593620032072067,0.9237923622131348,0.9195652604103088,0.8421052694320679,0.8368589878082275,0.4027120030174653,0.09586390852928162,0.8453320860862732,0.8291667103767395
19,0.9298245906829834,0.929598867893219,0.18586007381478944,0.06210089847445488,0.931769847869873,0.9275364279747009,0.8157894611358643,0.8017094135284424,0.41181313960502547,0.10078827291727066,0.8035087585449219,0.800000011920929
20,0.9342105388641357,0.9333614110946655,0.17375671660952402,0.05755208805203438,0.9364418387413025,0.9304349422454834,0.8464912176132202,0.8347222805023193,0.37920250309010345,0.09242253005504608,0.8386905193328857,0.831250011920929
21,0.9002193212509155,0.9023647308349609,0.2512456130465133,0.07162035256624222,0.9049074053764343,0.9000000953674316,0.7982456088066101,0.7820882797241211,0.4841822224358718,0.12257233262062073,0.8001462817192078,0.7666667103767395
22,0.9353070259094238,0.9353357553482056,0.18652685237394875,0.06259148567914963,0.9394039511680603,0.9315219521522522,0.8464912176132202,0.8354167342185974,0.39533369429409504,0.09359851479530334,0.8354167342185974,0.8354167342185974
23,0.9429824352264404,0.9448410272598267,0.1465731600356664,0.04828023165464401,0.9474765062332153,0.9423913359642029,0.8421052694320679,0.831250011920929,0.3974299890299638,0.0903342142701149,0.831250011920929,0.831250011920929
24,0.9671052694320679,0.9664716124534607,0.12461215120805591,0.04178570955991745,0.9696987271308899,0.9634057879447937,0.8464912176132202,0.8365384936332703,0.3889003451913595,0.08842000365257263,0.8424186110496521,0.831250011920929
