,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6872037649154663,0.6897836327552795,0.6013066591621387,0.42924657464027405,0.6897836923599243,0.6897836923599243,0.7610062956809998,0.7615131735801697,0.4851892404258251,0.2585879862308502,0.7615132331848145,0.7615132331848145
1,0.8909952640533447,0.8905049562454224,0.2678686833306323,0.18937018513679504,0.8905049562454224,0.8905049562454224,0.9308176040649414,0.9305920600891113,0.1728384681046009,0.12676365673542023,0.9305920600891113,0.9305920600891113
2,0.9257503747940063,0.925721287727356,0.17355417256577507,0.11186762899160385,0.925721287727356,0.925721287727356,0.9433962106704712,0.9430920481681824,0.1465310575440526,0.08484639972448349,0.9430920481681824,0.9430920481681824
3,0.9557662010192871,0.9562501311302185,0.118237817939518,0.07216436415910721,0.9562501311302185,0.9562501311302185,0.9496855139732361,0.9493420720100403,0.1061161367688328,0.06601283699274063,0.9493420720100403,0.9493420720100403
4,0.9399684071540833,0.9381009936332703,0.1809212557300572,0.09989152103662491,0.9381009936332703,0.9381009936332703,0.9622641801834106,0.9618420600891113,0.12703714333474636,0.08489023149013519,0.9618420600891113,0.9618420600891113
5,0.9573459625244141,0.957812488079071,0.12129381274301294,0.0752384215593338,0.957812488079071,0.957812488079071,0.9496855139732361,0.9490131139755249,0.15666569489985704,0.0788118988275528,0.9490131735801697,0.9490131735801697
6,0.9652448892593384,0.9647837281227112,0.08931856442354678,0.05666416510939598,0.9647837281227112,0.9647837281227112,0.955974817276001,0.955920934677124,0.10580427187960595,0.07457295060157776,0.9559210538864136,0.9559210538864136
7,0.971563994884491,0.9718751311302185,0.08212242855493268,0.05091865733265877,0.9718751907348633,0.9718751907348633,0.9622641801834106,0.961513102054596,0.1040451496373862,0.049212586134672165,0.9615131616592407,0.9615131616592407
8,0.9873617887496948,0.9875000715255737,0.04982624276236618,0.030312061309814453,0.9875000715255737,0.9875000715255737,0.9496855139732361,0.9496710300445557,0.14531841618008912,0.08180804550647736,0.9496710896492004,0.9496710896492004
9,0.9652448892593384,0.9656251668930054,0.07061890331001314,0.04576535522937775,0.9656251668930054,0.9656251668930054,0.9748427867889404,0.9749999642372131,0.06833458838809747,0.043051112443208694,0.9750000238418579,0.9750000238418579
10,0.9794628620147705,0.9796875715255737,0.07393600972072113,0.039489999413490295,0.9796875715255737,0.9796875715255737,0.9685534834861755,0.9687499403953552,0.0957306093769148,0.04669908434152603,0.96875,0.96875
11,0.9684044122695923,0.9687500596046448,0.07371091629535925,0.04460814222693443,0.9687500596046448,0.9687500596046448,0.9622641801834106,0.9624999165534973,0.10255314636742696,0.04711822792887688,0.9624999761581421,0.9624999761581421
12,0.9889415502548218,0.9882211685180664,0.03602746923234885,0.023355891928076744,0.9882211685180664,0.9882211685180664,0.955974817276001,0.9562499523162842,0.14527292683487758,0.04988051950931549,0.9562499523162842,0.9562499523162842
13,0.9905213117599487,0.9906251430511475,0.03160142087992605,0.020362067967653275,0.9906251430511475,0.9906251430511475,0.9748427867889404,0.9749999642372131,0.07303183482144959,0.03581996262073517,0.9749999642372131,0.9749999642372131
14,0.998420238494873,0.9984375238418579,0.013766550536945721,0.011818217113614082,0.9984375238418579,0.9984375238418579,0.9874213933944702,0.9874999523162842,0.04922097676899284,0.032408419996500015,0.987500011920929,0.987500011920929
15,0.9921011328697205,0.9921875596046448,0.019329378183851664,0.012998029589653015,0.9921875596046448,0.9921875596046448,0.9811320900917053,0.9809210300445557,0.04903490882134065,0.03165624290704727,0.9809210300445557,0.9809210300445557
16,0.998420238494873,0.9984375238418579,0.010008363766223487,0.00838868971914053,0.9984375238418579,0.9984375238418579,0.9748427867889404,0.9743420481681824,0.06939477079868084,0.028640294447541237,0.9743420481681824,0.9743420481681824
17,0.9936808943748474,0.9929086565971375,0.02682103831423991,0.01713090017437935,0.9929086565971375,0.9929086565971375,0.9622641801834106,0.9618420600891113,0.1463743819767842,0.04439856857061386,0.9618420600891113,0.9618420600891113
18,0.9952606558799744,0.995312511920929,0.012352089095214458,0.009585979394614697,0.995312511920929,0.995312511920929,0.9748427867889404,0.9749999642372131,0.04215145323541947,0.026868024840950966,0.9749999642372131,0.9749999642372131
19,0.9968404173851013,0.9968750476837158,0.011833639620205772,0.007270584814250469,0.9968750476837158,0.9968750476837158,0.9811320900917053,0.9809210300445557,0.042631687509128824,0.026950035244226456,0.9809210896492004,0.9809210896492004
20,0.9921011328697205,0.9921875,0.019481835346047343,0.012917131185531616,0.9921875,0.9921875,0.9748427867889404,0.9743420481681824,0.04748146948986687,0.026626106351614,0.9743420481681824,0.9743420481681824
21,0.998420238494873,0.9984375238418579,0.0069808302711846975,0.006012502126395702,0.9984375238418579,0.9984375238418579,0.9748427867889404,0.9749999642372131,0.04779746860731393,0.02431110106408596,0.9749999642372131,0.9749999642372131
22,1.0,1.0,0.0018883259548297326,0.0018488034838810563,1.0,1.0,0.9748427867889404,0.9749999642372131,0.05339581191947218,0.026585474610328674,0.9749999642372131,0.9749999642372131
23,1.0,1.0,0.0027653182447123993,0.002565730130299926,1.0,1.0,0.9874213933944702,0.9874999523162842,0.02469918364295154,0.017942121252417564,0.987500011920929,0.987500011920929
24,1.0,1.0,0.004120356669811967,0.0036861072294414043,1.0,1.0,0.9622641801834106,0.9621709585189819,0.1986450019176118,0.04472838714718819,0.9621710777282715,0.9621710777282715
