,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.22132353484630585,0.01117181871086359,2.173037372967776,0.175026997923851,0.0416666641831398,0.0066176471300423145,0.42352941632270813,0.027883877977728844,1.798749047167161,0.16128499805927277,0.2794117331504822,0.014705884270370007
1,0.447794109582901,0.23537251353263855,1.6289754080421783,0.14595229923725128,0.6904528737068176,0.14926469326019287,0.5441176295280457,0.3940396308898926,1.343241894946379,0.1285906285047531,0.806114137172699,0.2661764621734619
2,0.5323529243469238,0.436291366815567,1.3384635913021423,0.12475290894508362,0.7830579876899719,0.3110293447971344,0.554411768913269,0.43294474482536316,1.2924994896439945,0.12054567784070969,0.7080374956130981,0.3183823227882385
3,0.6316176652908325,0.5381172299385071,1.146480176378699,0.11199146509170532,0.792303740978241,0.41470593214035034,0.645588219165802,0.6122700572013855,1.0189237042384989,0.10140080004930496,0.8021752238273621,0.5
4,0.6507353186607361,0.61128169298172,1.0392331998137867,0.10247143357992172,0.7980045080184937,0.5007352828979492,0.7176470756530762,0.6525247097015381,0.8756318955737001,0.09608453512191772,0.8573477268218994,0.5338234901428223
5,0.7058823704719543,0.6604569554328918,0.9086718489142025,0.09274767339229584,0.8122565746307373,0.5617647767066956,0.6691176295280457,0.6260098218917847,0.9153312519192696,0.09553062170743942,0.78397136926651,0.527205765247345
6,0.7433823347091675,0.7161404490470886,0.7805559972629827,0.08243332803249359,0.831471860408783,0.6345589756965637,0.7588235139846802,0.7350831031799316,0.7381261517019833,0.08070255070924759,0.8527922630310059,0.6500000357627869
7,0.7698529362678528,0.7470389604568481,0.6838955927421065,0.07422300428152084,0.8405387997627258,0.6764706373214722,0.7875000238418579,0.7558789253234863,0.6508689036264139,0.07626679539680481,0.8736478686332703,0.6705881953239441
8,0.7808823585510254,0.7766799926757812,0.6294869618380771,0.06870733201503754,0.8613394498825073,0.711029589176178,0.8301470875740051,0.8092378973960876,0.5383194139336839,0.06324542313814163,0.8901136517524719,0.7448527812957764
9,0.8088235259056091,0.7989253401756287,0.5702526810414651,0.06280287355184555,0.8627240061759949,0.7463237047195435,0.8154411911964417,0.8041024208068848,0.5434237552039763,0.06231040880084038,0.87391597032547,0.7470588088035583
10,0.845588207244873,0.8343344330787659,0.4845487096292131,0.0560617670416832,0.8868809938430786,0.7897058725357056,0.8941176533699036,0.8883134126663208,0.3594156317412853,0.04663430526852608,0.9318333268165588,0.8507354855537415
11,0.8647058606147766,0.8619174361228943,0.41167047093896303,0.04962802678346634,0.9074503779411316,0.8220588564872742,0.8352941274642944,0.8322253227233887,0.4466595533577835,0.05075375735759735,0.8791425228118896,0.7919117212295532
12,0.8801470398902893,0.8785881400108337,0.36237000301480293,0.04362335801124573,0.9186977744102478,0.8441175818443298,0.8639705777168274,0.8685848116874695,0.38066374598180547,0.04322159290313721,0.9056932926177979,0.8360294699668884
13,0.9007353186607361,0.897264838218689,0.31896997100728397,0.03960593044757843,0.9265506863594055,0.8713237047195435,0.9125000238418579,0.9112330079078674,0.2748977275126997,0.03528403863310814,0.9348132610321045,0.889706015586853
14,0.9022058844566345,0.9053228497505188,0.3073642033645335,0.03695467486977577,0.9373888969421387,0.8772059082984924,0.9125000238418579,0.9061087965965271,0.2742375066394315,0.03586380183696747,0.9298565983772278,0.884558916091919
15,0.925000011920929,0.9209439158439636,0.23457166733329787,0.03094792366027832,0.938954770565033,0.9044118523597717,0.8698529601097107,0.8643713593482971,0.37597694971105633,0.042712606489658356,0.9036725759506226,0.830146849155426
16,0.945588231086731,0.9436894655227661,0.19219370767035904,0.02595566213130951,0.9623995423316956,0.9264706373214722,0.958088219165802,0.9578381776809692,0.14646206226419,0.020222950726747513,0.967754602432251,0.9485297203063965
17,0.9367647171020508,0.9333963394165039,0.1924449286478407,0.02525218576192856,0.9489877223968506,0.9191178679466248,0.9816176295280457,0.978653609752655,0.11126499160138123,0.017091212794184685,0.9880375862121582,0.9698531031608582
18,0.9683823585510254,0.9689366817474365,0.12258961366708665,0.018128393217921257,0.9791409969329834,0.9595589637756348,0.9558823704719543,0.9560839533805847,0.15052242577075958,0.020475760102272034,0.9648823738098145,0.947794497013092
19,0.971323549747467,0.9714149236679077,0.10886319688356974,0.01608039252460003,0.9762341976165771,0.9669119715690613,0.9610294103622437,0.9624982476234436,0.12914158540832646,0.01799892634153366,0.9695436954498291,0.9558825492858887
20,0.958088219165802,0.957840085029602,0.13505557916291497,0.01818246766924858,0.9669461846351624,0.9492648839950562,0.971323549747467,0.9713028073310852,0.11650708082186825,0.017565438523888588,0.9791023135185242,0.9639708399772644
21,0.9742646813392639,0.975904107093811,0.09355102473979487,0.01419075671583414,0.9799922704696655,0.9720590114593506,0.9941176176071167,0.9925338625907898,0.05265986826270819,0.008870289660990238,0.9970588684082031,0.988235354423523
22,0.9889705777168274,0.9887999296188354,0.0625498266205849,0.010109584778547287,0.9925309419631958,0.9852942228317261,0.9889705777168274,0.9896493554115295,0.05638153041603372,0.009389333426952362,0.9919117093086243,0.9875001311302185
23,0.9963235259056091,0.9959087371826172,0.045246929772581684,0.007741295732557774,0.9970201849937439,0.9948528409004211,0.9867647290229797,0.9870474338531494,0.055505575475228185,0.009056388400495052,0.9896672368049622,0.9845588803291321
24,0.9941176176071167,0.9929865598678589,0.04427438290954074,0.007321478333324194,0.9941177368164062,0.9919118285179138,0.9882352948188782,0.9866694211959839,0.054323413162766135,0.008438416756689548,0.9897060394287109,0.9838236570358276
