,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5144944190979004,0.36908555030822754,1.4372898935442289,0.14455795288085938,0.6495437622070312,0.2743054926395416,0.6438165903091431,0.5927335023880005,1.0928389485235568,0.1162700355052948,0.7838734984397888,0.4826022982597351
1,0.6637291312217712,0.6324669122695923,0.9998546175534296,0.10615433752536774,0.7955094575881958,0.5324074029922485,0.7026401162147522,0.6803417801856995,0.8784816160246178,0.09648369997739792,0.8208727836608887,0.5863547921180725
2,0.7236781120300293,0.7155167460441589,0.8034148737442626,0.0873580351471901,0.8275207877159119,0.6351853013038635,0.7484946846961975,0.7266783118247986,0.7630019530102059,0.08348578959703445,0.828609049320221,0.6511940360069275
3,0.7655380368232727,0.7590118646621704,0.677796602242234,0.07544668018817902,0.8508608341217041,0.6894678473472595,0.7790643572807312,0.7773237824440002,0.6699871164229181,0.07053694874048233,0.8472756743431091,0.7211501002311707
4,0.8046150207519531,0.7998067140579224,0.5728143631845215,0.06469462811946869,0.8687422275543213,0.7439815402030945,0.8068550229072571,0.8055768013000488,0.585783246214743,0.060824960470199585,0.8630444407463074,0.7576996684074402
5,0.8257189393043518,0.8240662813186646,0.5006858165443275,0.05729508399963379,0.8787803053855896,0.7784720063209534,0.8054655194282532,0.7988373041152954,0.6093688142244462,0.0568155013024807,0.8381910920143127,0.7650830745697021
6,0.8521567583084106,0.8502188920974731,0.435507563169154,0.05030347779393196,0.8936789631843567,0.8126159906387329,0.8429828882217407,0.8410066962242126,0.4982170124572736,0.051909539848566055,0.8823380470275879,0.8054336905479431
7,0.8676947951316833,0.8657901287078857,0.3881726162940098,0.04543896019458771,0.9016917943954468,0.834259033203125,0.8286243677139282,0.8255714178085327,0.5257593041492833,0.05475204810500145,0.8679889440536499,0.7888157963752747
8,0.880565881729126,0.8782944679260254,0.34490749999320963,0.04132002592086792,0.9074043035507202,0.8524299263954163,0.8503937125205994,0.8506767153739929,0.46932049937270304,0.042763251811265945,0.8740618228912354,0.8295320868492126
9,0.8890306353569031,0.8895677924156189,0.3183001966607897,0.03781279921531677,0.9159097075462341,0.8660882115364075,0.8480778336524963,0.8509488105773926,0.47378847196146295,0.044388577342033386,0.8772704601287842,0.8276558518409729
10,0.9059600830078125,0.9057815074920654,0.2658413596497071,0.03240255266427994,0.9270843863487244,0.8864584565162659,0.857804536819458,0.8619077205657959,0.44930532933385287,0.041721757501363754,0.8847862482070923,0.8411308526992798
11,0.9109461903572083,0.9106941819190979,0.24816177928982672,0.030731873586773872,0.9299521446228027,0.8930557370185852,0.8619731068611145,0.862430214881897,0.47287170202643786,0.04208894446492195,0.8843393921852112,0.8425438404083252
