,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4574105739593506,0.2121609002351761,1.186786082168657,0.33092013001441956,0.3265492916107178,0.16501212120056152,0.6005110740661621,0.5315871238708496,0.8896826051049314,0.2682165503501892,0.7551333904266357,0.4157385230064392
1,0.7103918194770813,0.6786611080169678,0.6943289304510698,0.21054509282112122,0.7879143357276917,0.6033898591995239,0.7282794117927551,0.7152241468429565,0.6287398484803862,0.17017288506031036,0.7643937468528748,0.6736077070236206
2,0.731686532497406,0.7175267934799194,0.6259752528732436,0.18152940273284912,0.7988080978393555,0.6553269028663635,0.8143100738525391,0.80140620470047,0.4619668057914508,0.14587679505348206,0.8520482182502747,0.7585957050323486
3,0.8339011669158936,0.829085111618042,0.42577304100868446,0.13174556195735931,0.8581873178482056,0.8036319017410278,0.8441226482391357,0.8404114842414856,0.38000789714061606,0.12333134561777115,0.8653780817985535,0.8179177045822144
4,0.8398637175559998,0.8322571516036987,0.3825471840887703,0.11881092190742493,0.8592170476913452,0.8087167143821716,0.8884156942367554,0.8885904550552368,0.3046070668151823,0.10430404543876648,0.9042103290557861,0.8742131590843201
5,0.8747870326042175,0.8757714629173279,0.3239333786235351,0.10222268849611282,0.8949251174926758,0.8582325577735901,0.8918228149414062,0.89667147397995,0.27721646327083393,0.09407124668359756,0.9081838130950928,0.8860776424407959
6,0.8841567039489746,0.887107789516449,0.30853573967793124,0.09242232888936996,0.8961846828460693,0.8785714507102966,0.8654173612594604,0.8630884885787964,0.2924038534194736,0.08753185719251633,0.8779796957969666,0.8496368527412415
7,0.8994889259338379,0.8981205821037292,0.25469529595752793,0.08262329548597336,0.9127724170684814,0.8846247792243958,0.922487199306488,0.9205569624900818,0.22300937500292972,0.07375086098909378,0.9274990558624268,0.9140438437461853
8,0.9156728982925415,0.9148595333099365,0.2246979866716281,0.06836645305156708,0.9217462539672852,0.9085958003997803,0.9284497499465942,0.9310694336891174,0.1922541981783964,0.0638396218419075,0.9420297145843506,0.9208235740661621
9,0.9037478566169739,0.9034544825553894,0.23117672726892735,0.0709947720170021,0.9120664000511169,0.8953995108604431,0.9471890926361084,0.9514741897583008,0.16063772975388219,0.05937505513429642,0.9629796743392944,0.9406782984733582
10,0.9378194212913513,0.9406344294548035,0.16476536836646485,0.05514807626605034,0.948298990726471,0.9335353374481201,0.9565587639808655,0.9554170966148376,0.12637954435737456,0.043579839169979095,0.9588252305984497,0.952179491519928
11,0.9429301619529724,0.9428996443748474,0.1469999805752829,0.04822906479239464,0.9474515318870544,0.9386200904846191,0.963373064994812,0.9646241664886475,0.11534820156077207,0.04139944538474083,0.9684211611747742,0.9610170125961304
12,0.950596272945404,0.9493790864944458,0.13603341117742418,0.04320984706282616,0.9530999064445496,0.945884108543396,0.8841567039489746,0.8805531859397888,0.3047475730211048,0.07695005089044571,0.8886236548423767,0.8730025291442871
13,0.9480409026145935,0.9471300840377808,0.1491705554091646,0.04531406983733177,0.9499244689941406,0.9445523023605347,0.9488926529884338,0.9494413733482361,0.1255630400284367,0.04252681881189346,0.9528037905693054,0.9462471604347229
14,0.9701873660087585,0.9698393940925598,0.08943302706645538,0.031818363815546036,0.971097469329834,0.9686442613601685,0.9846677780151367,0.9825573563575745,0.06386256019063925,0.0239325650036335,0.985096275806427,0.9801453351974487
15,0.9812606573104858,0.9821818470954895,0.07291318852378267,0.024478282779455185,0.983051061630249,0.981356143951416,0.9812606573104858,0.9804433584213257,0.06556884612951239,0.024560479447245598,0.982158899307251,0.9788137078285217
16,0.9872231483459473,0.9881139993667603,0.04845606172663593,0.018376411870121956,0.988983154296875,0.987288236618042,0.9940374493598938,0.9940460920333862,0.036144762702475665,0.01510526705533266,0.9949153065681458,0.9932203888893127
17,0.9923338890075684,0.9915037751197815,0.046298693736231356,0.017301399260759354,0.9923729300498962,0.990678071975708,0.995741069316864,0.9957627654075623,0.029264845119757674,0.012475626543164253,0.9957627654075623,0.9957627654075623
18,0.9761499166488647,0.9758366942405701,0.07698432903647981,0.02390383370220661,0.9762712717056274,0.9754238724708557,0.9829642176628113,0.983007550239563,0.050220466818723636,0.018754025921225548,0.9847459197044373,0.9813560843467712
19,0.9880749583244324,0.9880269765853882,0.0418538208154476,0.01651601493358612,0.989696741104126,0.9864407777786255,0.9965928196907043,0.9966102242469788,0.02147590834647417,0.00950063019990921,0.9966102242469788,0.9966102242469788
20,0.9974446296691895,0.9974576830863953,0.0223590678250214,0.009608079679310322,0.9974576830863953,0.9974576830863953,0.9982964396476746,0.998305082321167,0.023563246159830083,0.009785096161067486,0.998305082321167,0.998305082321167
21,1.0,0.9995653629302979,0.015343139921400293,0.0069510373286902905,1.0,0.9991525411605835,0.9991481900215149,0.9991525411605835,0.010589294471004504,0.0049147275276482105,0.9991525411605835,0.9991525411605835
22,0.9897785186767578,0.9893960356712341,0.031068366857838946,0.011246309615671635,0.9898306727409363,0.9889832139015198,0.9846677780151367,0.9842894673347473,0.03960102862358819,0.01392466202378273,0.9847012162208557,0.9838983416557312
23,0.9897785186767578,0.9898305535316467,0.03143872144382948,0.011223096400499344,0.9898305535316467,0.9898305535316467,0.9889267683029175,0.988983154296875,0.035828921864977326,0.01307480689138174,0.988983154296875,0.988983154296875
24,0.9931856989860535,0.9931986331939697,0.026174889913533245,0.01014807727187872,0.9940678477287292,0.9923729300498962,1.0,1.0,0.011948256260099805,0.005434717051684856,1.0,1.0
