,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.7369062304496765,0.742857038974762,0.5783121657720002,0.40712466835975647,0.7428570985794067,0.7428570985794067,0.9232643246650696,0.9250000715255737,0.2854765263341722,0.2221820205450058,0.9250000715255737,0.9250000715255737
1,0.8903775811195374,0.8928572535514832,0.25933647453421943,0.17307843267917633,0.8928572535514832,0.8928572535514832,0.9244823455810547,0.9261906147003174,0.17170131720957302,0.12496569007635117,0.9261906147003174,0.9261906147003174
2,0.9464068412780762,0.9476191401481628,0.14285202686483184,0.09867971390485764,0.9476191401481628,0.9476191401481628,0.9646772146224976,0.9654763340950012,0.08729332583468585,0.06659229099750519,0.9654763340950012,0.9654763340950012
3,0.9524969458580017,0.953571617603302,0.12465771202828359,0.0777338445186615,0.953571617603302,0.953571617603302,0.9123020768165588,0.9142856597900391,0.17964960859778026,0.1082732081413269,0.9142856597900391,0.9142856597900391
4,0.9732034206390381,0.973809540271759,0.088342920701158,0.05924339219927788,0.973809540271759,0.973809540271759,0.986601710319519,0.9869048595428467,0.050117093415576075,0.03582720831036568,0.9869048595428467,0.9869048595428467
5,0.9817296266555786,0.9821429252624512,0.06089344929141445,0.03778781369328499,0.9821429252624512,0.9821429252624512,0.9902557730674744,0.9904762506484985,0.028322557292302094,0.02327893301844597,0.9904762506484985,0.9904762506484985
6,0.9744214415550232,0.9750002026557922,0.06865669741787243,0.04384142532944679,0.9750002026557922,0.9750002026557922,0.9792935252189636,0.9797620177268982,0.05280919663519377,0.03439585492014885,0.9797620177268982,0.9797620177268982
7,0.9829476475715637,0.98333340883255,0.04603578171669534,0.032571133226156235,0.98333340883255,0.98333340883255,0.9878197312355042,0.9880953431129456,0.037541439734576715,0.02630389854311943,0.9880953431129456,0.9880953431129456
8,0.9829476475715637,0.9833332896232605,0.03975714316385164,0.02864791266620159,0.9833332896232605,0.9833332896232605,0.9975639581680298,0.997619092464447,0.013144942008823688,0.011649089865386486,0.997619092464447,0.997619092464447
9,0.9975639581680298,0.997619092464447,0.014317259979705852,0.012244747020304203,0.997619092464447,0.997619092464447,0.9987819790840149,0.9988095164299011,0.011365899216062167,0.009920892305672169,0.9988095164299011,0.9988095164299011
10,1.0,1.0,0.008450462482656929,0.007632143329828978,1.0,1.0,1.0,1.0,0.004746104692458175,0.004654271528124809,1.0,1.0
11,1.0,1.0,0.007733104436575514,0.007126178126782179,1.0,1.0,1.0,1.0,0.006397193564182436,0.006134165450930595,1.0,1.0
12,1.0,1.0,0.0048128448729601835,0.004518964793533087,1.0,1.0,1.0,1.0,0.002632623830452628,0.0026202662847936153,1.0,1.0
13,1.0,1.0,0.0021674646209143508,0.0021342013496905565,1.0,1.0,1.0,1.0,0.0015910603894250623,0.001586686703376472,1.0,1.0
14,1.0,1.0,0.0017523838070521997,0.0017244491027668118,1.0,1.0,1.0,1.0,0.0014622143523974089,0.001465351670049131,1.0,1.0
15,1.0,1.0,0.0012866793929650758,0.001272933790460229,1.0,1.0,1.0,1.0,0.0009869579071678778,0.0010030831908807158,1.0,1.0
16,1.0,1.0,0.0009806047704305888,0.000973940477706492,1.0,1.0,1.0,1.0,0.0008178925099462915,0.0008322209469042718,1.0,1.0
17,1.0,1.0,0.0008518072068859267,0.0008466517901979387,1.0,1.0,1.0,1.0,0.000792851563306028,0.0008051157929003239,1.0,1.0
18,1.0,1.0,0.0007604535724531156,0.0007558732177130878,1.0,1.0,1.0,1.0,0.0005945405022696973,0.0006060288287699223,1.0,1.0
19,1.0,1.0,0.0006249388719444705,0.0006222057272680104,1.0,1.0,1.0,1.0,0.0004928587176916635,0.0005026376456953585,1.0,1.0
20,1.0,1.0,0.0005105559325003279,0.0005087550962343812,1.0,1.0,1.0,1.0,0.0004296104494385878,0.00043828130583278835,1.0,1.0
21,1.0,1.0,0.0004464549656714942,0.00044493057066574693,1.0,1.0,1.0,1.0,0.0003807996438249277,0.0003884807229042053,1.0,1.0
22,1.0,1.0,0.0003694624106013704,0.000368450244423002,1.0,1.0,1.0,1.0,0.0003056093253130414,0.0003120273759122938,1.0,1.0
23,1.0,1.0,0.00030420119902194653,0.0003035521658603102,1.0,1.0,1.0,1.0,0.000255668086841711,0.0002611223026178777,1.0,1.0
24,1.0,1.0,0.00027237613141029775,0.00027166714426130056,1.0,1.0,1.0,1.0,0.00021620703754350536,0.00022084600641392171,1.0,1.0
