,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6237941980361938,0.6113635897636414,0.6656073299251569,0.4836418926715851,0.6113637089729309,0.6113637089729309,0.6710526347160339,0.6749999523162842,0.5971979051828384,0.443037748336792,0.675000011920929,0.675000011920929
1,0.7652733325958252,0.7667613625526428,0.5104635875324728,0.37456655502319336,0.7667614221572876,0.7667614221572876,0.8947368264198303,0.8906249403953552,0.31342853605747223,0.23774802684783936,0.890625,0.890625
2,0.8971061110496521,0.8999999165534973,0.27011360726364175,0.18995033204555511,0.8999999761581421,0.8999999761581421,0.9078947305679321,0.9031249284744263,0.2201160416007042,0.13048286736011505,0.903124988079071,0.903124988079071
3,0.9003215432167053,0.9031249284744263,0.21944035007543503,0.13671551644802094,0.903124988079071,0.903124988079071,0.9078947305679321,0.9031249284744263,0.19982513785362244,0.125310480594635,0.903124988079071,0.903124988079071
4,0.9453375935554504,0.9468749165534973,0.14780021034827953,0.10319867730140686,0.9468749761581421,0.9468749761581421,0.9473684430122375,0.9468749761581421,0.14368445798754692,0.0962943285703659,0.9468749761581421,0.9468749761581421
5,0.9614148139953613,0.9599431157112122,0.11754192028589953,0.08405706286430359,0.9599431157112122,0.9599431157112122,0.9342105388641357,0.9343749284744263,0.13506688922643661,0.09294693171977997,0.934374988079071,0.934374988079071
6,0.938906729221344,0.9380680918693542,0.12208803120245887,0.0850084125995636,0.9380680918693542,0.9380680918693542,0.9342105388641357,0.9312499761581421,0.10451192036271095,0.07190307229757309,0.9312499761581421,0.9312499761581421
7,0.9581993818283081,0.956818163394928,0.1131770708313709,0.07786194980144501,0.956818163394928,0.956818163394928,0.9605262875556946,0.9593749642372131,0.09353578835725784,0.07077387720346451,0.9593750238418579,0.9593750238418579
8,0.9742765426635742,0.9749999642372131,0.05912957560881924,0.045788805931806564,0.9750000238418579,0.9750000238418579,0.9473684430122375,0.9437499642372131,0.08040344528853893,0.05539577826857567,0.9437500238418579,0.9437500238418579
9,0.9839228391647339,0.9843749403953552,0.05117785561099122,0.03827756643295288,0.984375,0.984375,0.9736841917037964,0.9718749523162842,0.09286384470760822,0.04860299453139305,0.971875011920929,0.971875011920929
10,0.9871382713317871,0.987500011920929,0.04232110440883773,0.03055027313530445,0.987500011920929,0.987500011920929,0.9605262875556946,0.9593749642372131,0.06446593767032027,0.04390132054686546,0.9593750238418579,0.9593750238418579
11,0.9903537034988403,0.9906249642372131,0.03957803336112877,0.030704978853464127,0.9906249642372131,0.9906249642372131,0.9736841917037964,0.9718749523162842,0.06428971141576767,0.045481063425540924,0.971875011920929,0.971875011920929
12,1.0,1.0,0.019475074083667093,0.017240824177861214,1.0,1.0,0.9736841917037964,0.9749999642372131,0.05466804653406143,0.03715221956372261,0.9750000238418579,0.9750000238418579
13,1.0,1.0,0.012530154220301693,0.011557373218238354,1.0,1.0,0.9736841917037964,0.9749999642372131,0.07705040206201375,0.048375677317380905,0.9750000238418579,0.9750000238418579
14,0.9935691356658936,0.9937499761581421,0.01678915572774947,0.013492800295352936,0.9937499761581421,0.9937499761581421,0.9605262875556946,0.9624999761581421,0.05668729264289141,0.03873717039823532,0.9624999761581421,0.9624999761581421
15,1.0,1.0,0.013288161594576391,0.011723917908966541,1.0,1.0,0.9473684430122375,0.9468749761581421,0.10880775284022093,0.054222527891397476,0.9468749761581421,0.9468749761581421
16,0.9935691356658936,0.9937499761581421,0.015676990617066622,0.012412507086992264,0.9937499761581421,0.9937499761581421,0.9605262875556946,0.9624999761581421,0.034579287632368505,0.026833904907107353,0.9624999761581421,0.9624999761581421
17,1.0,1.0,0.004947610940990844,0.0047383299097418785,1.0,1.0,0.9868420958518982,0.9874999523162842,0.036052635696250945,0.02278200350701809,0.987500011920929,0.987500011920929
18,1.0,1.0,0.003224640482942307,0.003143474692478776,1.0,1.0,0.9868420958518982,0.9874999523162842,0.04346579723642208,0.02369913086295128,0.987500011920929,0.987500011920929
19,1.0,1.0,0.0031559767914259166,0.0030657306779175997,1.0,1.0,0.9868420958518982,0.9874999523162842,0.04837092179514002,0.025119269266724586,0.987500011920929,0.987500011920929
20,1.0,1.0,0.0026576125176797152,0.0026206253096461296,1.0,1.0,0.9868420958518982,0.9874999523162842,0.03332001619855873,0.02311231568455696,0.987500011920929,0.987500011920929
21,1.0,1.0,0.0019408371117489317,0.0019039977341890335,1.0,1.0,0.9868420958518982,0.9874999523162842,0.039150314551079646,0.023602550849318504,0.987500011920929,0.987500011920929
22,1.0,1.0,0.00152866198296488,0.001514031202532351,1.0,1.0,0.9868420958518982,0.9874999523162842,0.039662828101427294,0.02365884743630886,0.987500011920929,0.987500011920929
23,1.0,1.0,0.00140332626464752,0.0013884898507967591,1.0,1.0,0.9868420958518982,0.9874999523162842,0.047097042319364846,0.024617666378617287,0.987500011920929,0.987500011920929
24,1.0,1.0,0.0012190476493382904,0.0012094880221411586,1.0,1.0,0.9868420958518982,0.9874999523162842,0.03874342844937928,0.023280387744307518,0.987500011920929,0.987500011920929
