,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5147058963775635,0.5190475583076477,0.6986377046388739,0.4948959946632385,0.5190476179122925,0.5190476179122925,0.5,0.5,0.6822545741285596,0.4923996031284332,0.5000000596046448,0.5000000596046448
1,0.6213235259056091,0.615476131439209,0.6627851882401634,0.4831048846244812,0.6154761910438538,0.6154761910438538,0.6838235259056091,0.680952250957489,0.6274798682757786,0.4620188772678375,0.6809523701667786,0.6809523701667786
2,0.658088207244873,0.6535714268684387,0.6029504861901788,0.4309960901737213,0.6535714268684387,0.6535714268684387,0.8161764740943909,0.811904788017273,0.5268623062542507,0.39842429757118225,0.811904788017273,0.811904788017273
3,0.7867646813392639,0.7857142686843872,0.5117763850618812,0.3768446445465088,0.7857142686843872,0.7857142686843872,0.8529411554336548,0.8499999642372131,0.438937246799469,0.326873242855072,0.8499999642372131,0.8499999642372131
4,0.8161764740943909,0.8214284777641296,0.41413035397143927,0.2929583191871643,0.8214285969734192,0.8214285969734192,0.8639705777168274,0.8678570985794067,0.35502199828624725,0.25427737832069397,0.8678571581840515,0.8678571581840515
5,0.8382353186607361,0.8357142806053162,0.4086037521414897,0.25865715742111206,0.8357142806053162,0.8357142806053162,0.7977941036224365,0.7988094687461853,0.41711717418261934,0.2600165605545044,0.7988094687461853,0.7988094687461853
6,0.8308823704719543,0.8309523463249207,0.3515120968222618,0.2436635047197342,0.8309523463249207,0.8309523463249207,0.8823529481887817,0.8761904835700989,0.3011524719851358,0.21679861843585968,0.8761904835700989,0.8761904835700989
7,0.8860294222831726,0.889285683631897,0.27464085729683146,0.20064297318458557,0.889285683631897,0.889285683631897,0.9227941036224365,0.9202380180358887,0.23713337736470358,0.1720980852842331,0.9202380180358887,0.9202380180358887
8,0.904411792755127,0.904761791229248,0.22655617226572597,0.16394487023353577,0.904761791229248,0.904761791229248,0.9338235259056091,0.9333332777023315,0.19103980756231717,0.13920065760612488,0.9333333373069763,0.9333333373069763
9,0.9191176295280457,0.9166666269302368,0.1984763129011673,0.14109285175800323,0.9166666865348816,0.9166666865348816,0.9154411554336548,0.9154761433601379,0.20565521717071533,0.1409393548965454,0.9154762029647827,0.9154762029647827
10,0.9558823704719543,0.9523808360099792,0.16400926724514542,0.12443704903125763,0.9523808360099792,0.9523808360099792,0.970588207244873,0.9714284539222717,0.12350435554981232,0.10018786787986755,0.9714285135269165,0.9714285135269165
11,0.9632353186607361,0.9619047045707703,0.11910920371027554,0.09345238655805588,0.9619047045707703,0.9619047045707703,0.9852941036224365,0.9857142567634583,0.09338387979992799,0.07505948841571808,0.9857142567634583,0.9857142567634583
12,0.9632353186607361,0.964285671710968,0.10525428503751755,0.07995015382766724,0.964285671710968,0.964285671710968,0.9926470518112183,0.9928570985794067,0.07145952579698392,0.05969586968421936,0.9928570985794067,0.9928570985794067
13,0.9816176295280457,0.9821428060531616,0.07547197148532551,0.06284970045089722,0.9821428060531616,0.9821428060531616,0.9963235259056091,0.9964285492897034,0.05223873457206147,0.04505940526723862,0.9964285492897034,0.9964285492897034
14,0.9595588445663452,0.9607142210006714,0.12253071159562644,0.08810301870107651,0.9607142210006714,0.9607142210006714,0.9632353186607361,0.9595237374305725,0.11060580371745996,0.07954636216163635,0.9595237970352173,0.9595237970352173
15,0.9485294222831726,0.9476189613342285,0.12438378609059488,0.08698862046003342,0.9476189613342285,0.9476189613342285,0.9742646813392639,0.9749999046325684,0.07755483673619372,0.06206642836332321,0.9749999046325684,0.9749999046325684
16,0.9926470518112183,0.9904761910438538,0.05113820748074966,0.044081490486860275,0.9904761910438538,0.9904761910438538,1.0,1.0,0.03338064273287143,0.030221592634916306,1.0,1.0
17,1.0,1.0,0.03150622916120269,0.02893015928566456,1.0,1.0,1.0,1.0,0.02522515515530748,0.02258538268506527,1.0,1.0
18,1.0,1.0,0.023055499186739326,0.02115296944975853,1.0,1.0,0.9963235259056091,0.9964285492897034,0.02502257696219853,0.022569693624973297,0.9964285492897034,0.9964285492897034
19,1.0,1.0,0.01848861836718724,0.017204275354743004,1.0,1.0,1.0,1.0,0.012875968590378761,0.012502362951636314,1.0,1.0
20,1.0,1.0,0.012397403595969081,0.011935899965465069,1.0,1.0,1.0,1.0,0.01679135548017387,0.015699075534939766,1.0,1.0
