,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.630885124206543,0.6324915289878845,0.6647589315577864,0.4716470539569855,0.6324915289878845,0.6324915289878845,0.7890772223472595,0.7880470752716064,0.5693474058751706,0.42785006761550903,0.7880471348762512,0.7880471348762512
1,0.7834274768829346,0.7824916243553162,0.4834138193709702,0.33549657464027405,0.7824916243553162,0.7824916243553162,0.8135592937469482,0.8121212124824524,0.4025008926788966,0.2608663737773895,0.8121212124824524,0.8121212124824524
2,0.8474576473236084,0.8484848141670227,0.3692951601440624,0.24088998138904572,0.8484848737716675,0.8484848737716675,0.8681732416152954,0.8658249378204346,0.31856510374281144,0.2149064838886261,0.8658249378204346,0.8658249378204346
3,0.8794726729393005,0.8799662590026855,0.30340617328264846,0.1990247368812561,0.8799662590026855,0.8799662590026855,0.887005627155304,0.8843433856964111,0.28129413447998186,0.18832245469093323,0.8843434453010559,0.8843434453010559
4,0.8832391500473022,0.8821548223495483,0.27636633417700646,0.1681789606809616,0.8821548223495483,0.8821548223495483,0.9001883268356323,0.900336742401123,0.2329110172059801,0.1517764925956726,0.900336742401123,0.900336742401123
5,0.903954803943634,0.9040404558181763,0.2585204250114337,0.15944144129753113,0.9040404558181763,0.9040404558181763,0.9227871894836426,0.9210438132286072,0.20771408081054688,0.14879918098449707,0.9210438132286072,0.9210438132286072
6,0.9077212810516357,0.9062289595603943,0.23765580684451734,0.16086803376674652,0.9062290191650391,0.9062290191650391,0.8926553726196289,0.8914141654968262,0.2510780890782674,0.16639024019241333,0.8914141654968262,0.8914141654968262
7,0.8945385813713074,0.8947811126708984,0.23233941781094294,0.15328578650951385,0.8947811126708984,0.8947811126708984,0.8907721042633057,0.8925926685333252,0.2156181470663459,0.13293948769569397,0.8925926685333252,0.8925926685333252
8,0.935969889163971,0.9370370507240295,0.19050463032251025,0.12720131874084473,0.9370370507240295,0.9370370507240295,0.9209039807319641,0.9207069873809814,0.17389000027819915,0.11281759291887283,0.9207069873809814,0.9207069873809814
9,0.9284369349479675,0.9296296238899231,0.17628625088604605,0.11423587054014206,0.9296297430992126,0.9296297430992126,0.9585687518119812,0.9592593312263489,0.11975544987729302,0.0928601548075676,0.9592593312263489,0.9592593312263489
10,0.9529190063476562,0.9537036418914795,0.12131291605433951,0.08955557644367218,0.9537036418914795,0.9537036418914795,0.9755178689956665,0.9759259223937988,0.08551732154080162,0.06894513219594955,0.9759259223937988,0.9759259223937988
11,0.9623352289199829,0.9629629850387573,0.09371919376449396,0.06997927278280258,0.9629629850387573,0.9629629850387573,0.9830508232116699,0.9833334684371948,0.06622259777591184,0.0525539331138134,0.9833334684371948,0.9833334684371948
12,0.9830508232116699,0.9833332896232605,0.06892810499544647,0.054552145302295685,0.9833333492279053,0.9833333492279053,0.9887005686759949,0.9888889789581299,0.046464533579570276,0.03921613469719887,0.9888889789581299,0.9888889789581299
13,0.9472693204879761,0.9481481909751892,0.1321541553436868,0.07431100308895111,0.9481481909751892,0.9481481909751892,0.9924670457839966,0.9925926327705383,0.07614914865957366,0.0659804493188858,0.9925926327705383,0.9925926327705383
14,0.973634660243988,0.9740740656852722,0.08603891925342563,0.06858596950769424,0.9740740656852722,0.9740740656852722,0.973634660243988,0.974074125289917,0.06906897581561848,0.05223586782813072,0.974074125289917,0.974074125289917
15,0.9661017060279846,0.9666667580604553,0.09432649859376321,0.061840977519750595,0.9666667580604553,0.9666667580604553,0.9755178689956665,0.9759259223937988,0.08299624595653128,0.06271567195653915,0.9759259223937988,0.9759259223937988
16,0.9924670457839966,0.9925925731658936,0.04882510699570291,0.04045538604259491,0.9925925731658936,0.9925925731658936,0.994350254535675,0.9944444298744202,0.02789212570146278,0.024279389530420303,0.9944444298744202,0.9944444298744202
17,0.9924670457839966,0.9925925731658936,0.035604236307229475,0.02993464097380638,0.9925925731658936,0.9925925731658936,0.9924670457839966,0.9925926327705383,0.03290885929190726,0.027328617870807648,0.9925926327705383,0.9925926327705383
18,0.9849340915679932,0.9851852059364319,0.0511215045493931,0.03560849651694298,0.9851852059364319,0.9851852059364319,1.0,1.0,0.01993271925797065,0.018514428287744522,1.0,1.0
19,0.9981167316436768,0.9981482028961182,0.02036901687757724,0.018351221457123756,0.9981482028961182,0.9981482028961182,1.0,1.0,0.01619127648882568,0.01512209977954626,1.0,1.0
20,0.994350254535675,0.9944445490837097,0.017771170452226606,0.015471519902348518,0.9944445490837097,0.9944445490837097,1.0,1.0,0.01637065949142669,0.014923108741641045,1.0,1.0
21,0.9981167316436768,0.9981482028961182,0.01850859603007971,0.016174402087926865,0.9981482028961182,0.9981482028961182,0.9981167316436768,0.9981482028961182,0.014982984862635258,0.013481732457876205,0.9981482028961182,0.9981482028961182
22,1.0,1.0,0.009910263871798632,0.009102675132453442,1.0,1.0,1.0,1.0,0.004861561443518709,0.00484238937497139,1.0,1.0
23,1.0,1.0,0.006599285279395385,0.006340095307677984,1.0,1.0,1.0,1.0,0.005895153539582949,0.005807829089462757,1.0,1.0
24,1.0,1.0,0.004656727739045021,0.004522416740655899,1.0,1.0,1.0,1.0,0.0031330501466679075,0.003138428321108222,1.0,1.0
