,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.35110294818878174,0.0,1.350257752572789,0.3653743267059326,0.0,0.0,0.5514705777168274,0.020098945125937462,1.1670791379043035,0.3402745723724365,0.178571417927742,0.010714286006987095
1,0.5882353186607361,0.3773971199989319,1.0124795910190134,0.2993879020214081,0.6896275877952576,0.2839285731315613,0.6341911554336548,0.5988355875015259,0.8737567620618003,0.24715010821819305,0.7091507315635681,0.521428644657135
2,0.7058823704719543,0.6423672437667847,0.7453003845670644,0.22732597589492798,0.7397443056106567,0.5732142329216003,0.814338207244873,0.7924017310142517,0.5432721227407455,0.17604434490203857,0.850391685962677,0.7446427941322327
3,0.7886029481887817,0.7799800038337708,0.5510255115873673,0.1692286729812622,0.8167645335197449,0.7482141256332397,0.7886029481887817,0.7708516716957092,0.59251793846488,0.1688338816165924,0.8131719827651978,0.7357142567634583
4,0.8382353186607361,0.8378720879554749,0.46376579999923706,0.14330899715423584,0.8620644211769104,0.8160714507102966,0.8988970518112183,0.8908665776252747,0.33588202031595366,0.11343703418970108,0.9060569405555725,0.8767856955528259
5,0.876838207244873,0.8794077038764954,0.3410315833547536,0.10812240093946457,0.893786609172821,0.8660715222358704,0.9209558963775635,0.919978678226471,0.2579234830502953,0.08668100833892822,0.9340625405311584,0.9071429371833801
6,0.8823529481887817,0.8774123191833496,0.31548129011164694,0.09708482027053833,0.8933898210525513,0.862500011920929,0.8952205777168274,0.8889250159263611,0.2847334769155298,0.08669932931661606,0.9022538065910339,0.8767856955528259
7,0.908088207244873,0.9141458868980408,0.2352939897819477,0.07824014127254486,0.9253759980201721,0.9035713076591492,0.9246323704719543,0.9155421853065491,0.22354507898645742,0.07121603935956955,0.9286236763000488,0.9035714268684387
8,0.908088207244873,0.8992191553115845,0.23593172157073722,0.07383783906698227,0.9060150384902954,0.8928570747375488,0.90625,0.901776134967804,0.23627260473689862,0.07159078866243362,0.9093672037124634,0.8946428894996643
9,0.9136029481887817,0.9180861115455627,0.20516832461854553,0.06668868660926819,0.9258459806442261,0.910714328289032,0.9191176295280457,0.9119795560836792,0.2179830340402467,0.06635620445013046,0.9229845404624939,0.9017857313156128
10,0.9485294222831726,0.9502193331718445,0.16256041416679234,0.05656427890062332,0.9561716318130493,0.9446429014205933,0.9724264740943909,0.9675824046134949,0.11388092847274882,0.039445485919713974,0.9710526466369629,0.9642857909202576
11,0.9632353186607361,0.9631410837173462,0.11565770653953009,0.04179282858967781,0.9694549441337585,0.9571428894996643,0.9650735259056091,0.9612637758255005,0.11350284982472658,0.03467360883951187,0.9656015634536743,0.9571428894996643
12,0.966911792755127,0.9668956398963928,0.1007190990700003,0.035211510956287384,0.9677632451057434,0.9660714864730835,0.9650735259056091,0.9667534828186035,0.09033745706879667,0.032664865255355835,0.9694444537162781,0.9642857909202576
13,0.9816176295280457,0.980219841003418,0.07764313900706303,0.029749572277069092,0.9819549918174744,0.9785714745521545,0.9724264740943909,0.9740843176841736,0.07197233721879977,0.02772178314626217,0.9750000834465027,0.9732144474983215
14,0.9797794222831726,0.9811813235282898,0.0748971726416665,0.027882486581802368,0.9820489287376404,0.9803572297096252,0.9908088445663452,0.9919414520263672,0.052471234662724395,0.022175513207912445,0.9928571581840515,0.9910715222358704
15,0.9632353186607361,0.9633699655532837,0.10146605296348057,0.034170396625995636,0.9642857313156128,0.9625000357627869,0.9632353186607361,0.9632326364517212,0.08460188198036381,0.02972625009715557,0.9658836126327515,0.9607143998146057
16,0.96875,0.9695512652397156,0.08710105602821226,0.03130193427205086,0.9713345766067505,0.9678571820259094,0.9889705777168274,0.990109920501709,0.049771924735978246,0.0210677869617939,0.9928572773933411,0.9875000715255737
