,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3794326186180115,0.0,1.0807423270340506,0.4379385709762573,0.0,0.0,0.41134750843048096,0.0,1.0615871692525929,0.4342552423477173,0.0,0.0
1,0.4521276652812958,0.07619047164916992,1.0447658376490816,0.42471832036972046,0.43103447556495667,0.04310344532132149,0.6258864998817444,0.013136288151144981,1.0145133322682873,0.42191171646118164,0.13793101906776428,0.006896551698446274
2,0.6028369069099426,0.2879585027694702,0.9684466432172356,0.4004358649253845,0.7049422264099121,0.1982758641242981,0.6489361524581909,0.52858966588974,0.8510565613878185,0.3612481355667114,0.8397071957588196,0.39137932658195496
3,0.6205673813819885,0.5422455668449402,0.8371585387710139,0.3406801223754883,0.6963051557540894,0.45000001788139343,0.661347508430481,0.5463882088661194,0.8093621319737928,0.3502313792705536,0.8034102320671082,0.42241376638412476
4,0.664893627166748,0.6384947299957275,0.717568538713117,0.3036468029022217,0.7836652398109436,0.5517240762710571,0.707446813583374,0.6763685941696167,0.6368622019373137,0.2700900435447693,0.8081611394882202,0.5862070322036743
5,0.7092198729515076,0.6859139204025269,0.6402469833269187,0.26581355929374695,0.783362090587616,0.617241382598877,0.73758864402771,0.6919324994087219,0.6186862998995287,0.2564465403556824,0.8063501119613647,0.6103447079658508
6,0.7003546357154846,0.6732734441757202,0.6529502139446584,0.2634753882884979,0.7635284662246704,0.6068965196609497,0.7003546357154846,0.6871374249458313,0.6388828785255037,0.2652427554130554,0.7401525378227234,0.6431034207344055
7,0.7535461187362671,0.739940881729126,0.5609117019261028,0.2411176562309265,0.8039337396621704,0.6879310011863708,0.7677304744720459,0.7500358819961548,0.5536049630107551,0.2300824373960495,0.8198425769805908,0.6948274970054626
8,0.7641844153404236,0.7545249462127686,0.5317655884205027,0.22410552203655243,0.8013926148414612,0.7155171632766724,0.7872340679168701,0.778796374797821,0.5020928167063614,0.21709683537483215,0.826184093952179,0.7396551966667175
9,0.8014184236526489,0.7953090071678162,0.47923037726828394,0.20332980155944824,0.8373675346374512,0.7586207985877991,0.8014184236526489,0.7962688207626343,0.4779802380964674,0.20614992082118988,0.8299586176872253,0.7672414183616638
10,0.7677304744720459,0.7836119532585144,0.47971925826360146,0.19894897937774658,0.8226351141929626,0.7499999403953552,0.813829779624939,0.8195666074752808,0.4382260416088433,0.1876346468925476,0.853811502456665,0.7896550297737122
11,0.7943262457847595,0.776019275188446,0.49955433321760057,0.2040940672159195,0.8324249386787415,0.7327585816383362,0.8120567202568054,0.8049027919769287,0.4440895801988141,0.1946975141763687,0.8363770842552185,0.7775862216949463
12,0.8209219574928284,0.8214795589447021,0.4386867742377816,0.18517085909843445,0.8528898358345032,0.7931035161018372,0.8368794322013855,0.8292567729949951,0.3974146210941775,0.17065958678722382,0.8600026965141296,0.8017240762710571
13,0.826241135597229,0.8089427351951599,0.4271980257744485,0.17429666221141815,0.8358664512634277,0.7844828367233276,0.8439716100692749,0.8503873348236084,0.3678796666449514,0.1618906557559967,0.8843837976455688,0.8206896781921387
14,0.838652491569519,0.8333334922790527,0.399916151630963,0.16884745657444,0.8651321530342102,0.8051724433898926,0.859929084777832,0.8570441007614136,0.3562101400617895,0.15653389692306519,0.8931543231010437,0.8258620500564575
15,0.838652491569519,0.8312849402427673,0.39791939666507936,0.16034601628780365,0.8507152199745178,0.8137931227684021,0.8368794322013855,0.8268452882766724,0.4019836002382739,0.16359281539916992,0.852750301361084,0.8034483194351196
16,0.8528369069099426,0.8484370708465576,0.36448178974026485,0.15693174302577972,0.8674412965774536,0.8310345411300659,0.8617021441459656,0.8578449487686157,0.3440368630248925,0.14922228455543518,0.8901417255401611,0.8293102979660034
17,0.847517728805542,0.8410793542861938,0.37835477197423895,0.1566498726606369,0.8658759593963623,0.8189656734466553,0.8617021441459656,0.8531773090362549,0.34738396159533796,0.14452867209911346,0.8698475360870361,0.8379310965538025
18,0.8563829660415649,0.8450843095779419,0.36156875117028014,0.14502327144145966,0.876126766204834,0.8189654350280762,0.8723404407501221,0.8707191944122314,0.3222308554526033,0.13862264156341553,0.8953519463539124,0.848275899887085
19,0.8563829660415649,0.8603023290634155,0.339090995543392,0.14418147504329681,0.8798549175262451,0.8431034088134766,0.8971630930900574,0.8879955410957336,0.3023976878873233,0.13176852464675903,0.9051938056945801,0.8724138140678406
20,0.8776595592498779,0.8848883509635925,0.3022966577228925,0.13175678253173828,0.9022871255874634,0.8689655661582947,0.902482271194458,0.8920571804046631,0.28465507051040384,0.12474406510591507,0.9059269428253174,0.8793103694915771
21,0.8741135001182556,0.8694072365760803,0.32675798718176835,0.13219505548477173,0.8876890540122986,0.853448212146759,0.8829787373542786,0.8843150734901428,0.2900851782539795,0.12778621912002563,0.9045271277427673,0.8655171990394592
22,0.890070915222168,0.8909342288970947,0.2920036647231021,0.12447264045476913,0.906846284866333,0.877586305141449,0.8723404407501221,0.8667852878570557,0.2975393153470138,0.127944678068161,0.8755495548248291,0.8586207628250122
23,0.8971630930900574,0.8905230164527893,0.265405369090273,0.11364038288593292,0.9044061899185181,0.8775861859321594,0.8581560254096985,0.8605503439903259,0.30875325742466697,0.12166189402341843,0.8797018527984619,0.8431035280227661
24,0.881205677986145,0.880522608757019,0.30395334250960787,0.1272682100534439,0.8948478698730469,0.8672414422035217,0.8971630930900574,0.8993067145347595,0.2663338698189834,0.11596346646547318,0.9153459668159485,0.8844828009605408
