,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3259703516960144,0.08532364666461945,2.01035420102402,0.16461774706840515,0.3057537376880646,0.05283018574118614,0.5019059777259827,0.35215407609939575,1.5326805293560029,0.1373147964477539,0.8719146847724915,0.22857141494750977
1,0.5900915265083313,0.4665428400039673,1.2867629007421935,0.11792100220918655,0.8431199789047241,0.33700209856033325,0.6391359567642212,0.5657607913017273,1.0800871416926383,0.10233175754547119,0.8380569219589233,0.4385714530944824
2,0.6601451635360718,0.6165664196014404,1.0046076165384659,0.0965779572725296,0.8265604376792908,0.498148113489151,0.664548933506012,0.637354850769043,0.9414956018328666,0.09194239228963852,0.8232609033584595,0.5257142782211304
3,0.722940981388092,0.6914676427841187,0.8321441605325075,0.08329653739929199,0.8372780680656433,0.593920111656189,0.7318932414054871,0.7063493728637695,0.8190168276429176,0.07838096469640732,0.8243036270141602,0.6228571534156799
4,0.7589144706726074,0.7477909922599792,0.7069366460894704,0.07202881574630737,0.8482341766357422,0.6726418137550354,0.7280813455581665,0.7087774276733398,0.8052339971065521,0.08044556528329849,0.8313878178596497,0.6207144260406494
5,0.7854212522506714,0.7712477445602417,0.6312452238717264,0.0658595934510231,0.8588906526565552,0.7038785219192505,0.7623888254165649,0.757280707359314,0.6697613030672074,0.06437446922063828,0.8230630159378052,0.7041071057319641
6,0.8056169152259827,0.7961381077766418,0.5646028234665986,0.0595879890024662,0.8677465319633484,0.7382948994636536,0.7954256534576416,0.7931526899337769,0.6116141315549612,0.06202554330229759,0.869702160358429,0.7326785326004028
7,0.812559187412262,0.8027157187461853,0.5459648361150381,0.05706825107336044,0.8658196926116943,0.7504193186759949,0.8144853711128235,0.8050216436386108,0.5668950527906418,0.05704398453235626,0.8609407544136047,0.7589284777641296
8,0.8321236968040466,0.8260793685913086,0.49017864745022105,0.05245773866772652,0.8841703534126282,0.7775331139564514,0.8055908679962158,0.8045094609260559,0.5804261960089206,0.05498328059911728,0.8634187579154968,0.7551785707473755
9,0.8330703973770142,0.8287487030029297,0.4814232494335289,0.05095067620277405,0.8777651190757751,0.7865828275680542,0.8221092820167542,0.8125180006027222,0.5292153768241405,0.052413251250982285,0.8627681732177734,0.7701785564422607
10,0.8586304783821106,0.8517736196517944,0.4135697613514045,0.04513514041900635,0.8971529006958008,0.8130677342414856,0.8221092820167542,0.8268195986747742,0.5614421591162682,0.04907859489321709,0.8700662851333618,0.7889286279678345
11,0.8617860674858093,0.8606305122375488,0.3869273699714243,0.04236689209938049,0.8954285383224487,0.8300491571426392,0.8030495643615723,0.7980875372886658,0.6276927936822176,0.053456444293260574,0.8400586247444153,0.7616070508956909
12,0.8778794407844543,0.8732196092605591,0.3645955641851248,0.04034839943051338,0.9075882434844971,0.843326210975647,0.828462541103363,0.8260124325752258,0.5406381014734507,0.0487360842525959,0.8598845601081848,0.7964285612106323
13,0.8832439184188843,0.8790616393089294,0.3466606603582111,0.03833403438329697,0.9098345637321472,0.8520614504814148,0.8208386301994324,0.8129550218582153,0.5600503250956536,0.048278503119945526,0.8511219024658203,0.7803571224212646
14,0.8781949877738953,0.8757098913192749,0.3420802740472448,0.037889908999204636,0.9060960412025452,0.8487419486045837,0.7992376089096069,0.8060466051101685,0.5441776238381862,0.04976627975702286,0.8494343757629395,0.7692857980728149
15,0.8961817622184753,0.8982885479927063,0.28665267222003443,0.032780565321445465,0.9232157468795776,0.8762051463127136,0.8297331929206848,0.8260612487792969,0.5340404689311982,0.04560354724526405,0.8584703207015991,0.7976784706115723
16,0.9091196060180664,0.9098089337348938,0.26743276979634345,0.030346382409334183,0.9283610582351685,0.8930116891860962,0.8462516069412231,0.8493595123291016,0.4773380871862173,0.04248517379164696,0.8781722784042358,0.8239284753799438
17,0.9113284945487976,0.9093326330184937,0.26418564014863277,0.02977243810892105,0.9295012354850769,0.8909850716590881,0.8322744369506836,0.8356744647026062,0.4840824421495199,0.044038183987140656,0.8649271130561829,0.8101785778999329
18,0.9100662469863892,0.9094570279121399,0.24831191373712147,0.02929309755563736,0.9285678267478943,0.8921381831169128,0.8271918892860413,0.8249651789665222,0.5341923344880343,0.04339577630162239,0.8452006578445435,0.8066070675849915
19,0.9211107492446899,0.9233227372169495,0.22145864893422212,0.025726038962602615,0.939699113368988,0.9081757664680481,0.780177891254425,0.7828935384750366,0.7416966807097196,0.05078667029738426,0.8052137494087219,0.7626786231994629
20,0.9255285859107971,0.9244051575660706,0.21158208279071378,0.02518567629158497,0.9389983415603638,0.9109359979629517,0.8475222587585449,0.8496490716934204,0.47622306924313307,0.03876691311597824,0.8740441203117371,0.8276785612106323
21,0.9349952936172485,0.9348052144050598,0.18806810207070143,0.02298816479742527,0.948250412940979,0.9223265051841736,0.8564167618751526,0.8555890321731567,0.4492798540741205,0.03700188174843788,0.8738543391227722,0.8389285802841187
22,0.9267907738685608,0.9281866550445557,0.20333203739428152,0.0236976221203804,0.9437988996505737,0.9138363003730774,0.8246505856513977,0.8308467864990234,0.5332421965897083,0.041341740638017654,0.8476937413215637,0.8153570890426636
23,0.9479330778121948,0.9463452100753784,0.160944585337807,0.02006548084318638,0.9576090574264526,0.9358488917350769,0.8487929105758667,0.8525597453117371,0.4915428008884192,0.03696128726005554,0.8746470212936401,0.8328569531440735
24,0.9381508231163025,0.941017210483551,0.1701976176135009,0.020608507096767426,0.9529107213020325,0.9298735857009888,0.8322744369506836,0.8334484100341797,0.5049454260617494,0.03629738837480545,0.8478789329528809,0.8203571438789368
