,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6065773367881775,0.5928570628166199,0.6685414730268332,0.4753234088420868,0.5928570628166199,0.5928570628166199,0.6930572390556335,0.6773809194564819,0.5543496062358221,0.40258851647377014,0.6773809194564819,0.6773809194564819
1,0.85627281665802,0.8369048833847046,0.3549152671492201,0.24851423501968384,0.8369048833847046,0.8369048833847046,0.8915956020355225,0.8940476179122925,0.24797849871572994,0.17671865224838257,0.8940476179122925,0.8940476179122925
2,0.9208282828330994,0.9226190447807312,0.19463879270218176,0.13606198132038116,0.9226190447807312,0.9226190447807312,0.9537149667739868,0.9547621607780457,0.1328759698108548,0.08859273046255112,0.9547621607780457,0.9547621607780457
3,0.9439707398414612,0.9452382326126099,0.1528109014136365,0.09915094077587128,0.9452382326126099,0.9452382326126099,0.9598051309585571,0.9607145190238953,0.1085660079316724,0.07663283497095108,0.9607145190238953,0.9607145190238953
4,0.9610231518745422,0.9619048833847046,0.10593305564605734,0.06963260471820831,0.9619048833847046,0.9619048833847046,0.9732034206390381,0.9738096594810486,0.07792542885900253,0.05729535594582558,0.9738096594810486,0.9738096594810486
5,0.9707673788070679,0.971428632736206,0.0843195963795433,0.05459587275981903,0.971428632736206,0.971428632736206,0.9756394624710083,0.9761906862258911,0.06722485581191168,0.04860934987664223,0.9761906862258911,0.9761906862258911
6,0.9780755043029785,0.9785715937614441,0.06162095160805479,0.042832110077142715,0.9785715937614441,0.9785715937614441,0.9829476475715637,0.98333340883255,0.04617037625783788,0.035604819655418396,0.98333340883255,0.98333340883255
7,0.9756394624710083,0.9761905670166016,0.06433077910903673,0.038743264973163605,0.9761905670166016,0.9761905670166016,0.986601710319519,0.9869048595428467,0.045242574864200184,0.036723118275403976,0.9869048595428467,0.9869048595428467
8,0.9902557730674744,0.9904762506484985,0.033464477103698126,0.0252506285905838,0.9904762506484985,0.9904762506484985,0.9902557730674744,0.9904762506484985,0.024439943341782226,0.020294254645705223,0.9904762506484985,0.9904762506484985
9,0.986601710319519,0.9869049787521362,0.045893488226948484,0.025182491168379784,0.9869049787521362,0.9869049787521362,0.9841656684875488,0.9845238924026489,0.044018197503256876,0.03388337790966034,0.9845238924026489,0.9845238924026489
10,0.9890377521514893,0.9892857074737549,0.03916060151481245,0.028220154345035553,0.9892857074737549,0.9892857074737549,0.9951279163360596,0.995238184928894,0.02267671024102518,0.019756384193897247,0.995238184928894,0.995238184928894
11,0.9975639581680298,0.997619092464447,0.01273817400983556,0.010962115600705147,0.997619092464447,0.997619092464447,1.0,1.0,0.007710724570534651,0.007339457981288433,1.0,1.0
12,0.9987819790840149,0.9988095164299011,0.010219685563303748,0.008973999880254269,0.9988095164299011,0.9988095164299011,0.9963459372520447,0.9964286088943481,0.016522390278737475,0.014348811469972134,0.9964286088943481,0.9964286088943481
13,0.9975639581680298,0.997619092464447,0.008706284007671174,0.00761554017663002,0.997619092464447,0.997619092464447,1.0,1.0,0.005102211054501519,0.004946474451571703,1.0,1.0
14,1.0,1.0,0.0075869757197573615,0.007021417375653982,1.0,1.0,1.0,1.0,0.007483952402257695,0.0071840123273432255,1.0,1.0
15,1.0,1.0,0.0036428858795181716,0.003497239202260971,1.0,1.0,1.0,1.0,0.003128868045419067,0.0031176707707345486,1.0,1.0
16,1.0,1.0,0.00343034132593435,0.003290056949481368,1.0,1.0,1.0,1.0,0.00597330275966323,0.005729837343096733,1.0,1.0
17,1.0,1.0,0.002038368803843627,0.0019911217968910933,1.0,1.0,1.0,1.0,0.0019170262730767718,0.0019059048499912024,1.0,1.0
