,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5917431116104126,0.5934343338012695,0.652555150176407,0.46504199504852295,0.5934343338012695,0.5934343338012695,0.5185185074806213,0.5095238089561462,0.6553877393404642,0.45231056213378906,0.5095238089561462,0.5095238089561462
1,0.6376146674156189,0.6388888955116272,0.5836139750590018,0.4207472503185272,0.6388888955116272,0.6388888955116272,0.5925925970077515,0.5833332538604736,0.6087344686190287,0.41470929980278015,0.5833333134651184,0.5833333134651184
2,0.71100914478302,0.7101009488105774,0.5453081415333879,0.3847350478172302,0.7101010680198669,0.7101010680198669,0.6851851940155029,0.6809523105621338,0.5492535432179769,0.3791479170322418,0.6809523701667786,0.6809523701667786
3,0.7431192398071289,0.7439393401145935,0.4820387631381324,0.35094982385635376,0.7439393997192383,0.7439393997192383,0.8518518805503845,0.8523809313774109,0.4164246420065562,0.3160572648048401,0.8523809909820557,0.8523809909820557
4,0.8440366983413696,0.8439393639564514,0.37673511171559676,0.2861025631427765,0.8439393639564514,0.8439393639564514,0.8888888955116272,0.8857142329216003,0.317881445089976,0.2455412894487381,0.8857142925262451,0.8857142925262451
5,0.8853210806846619,0.8853534460067749,0.31475050897773255,0.2291061282157898,0.8853535056114197,0.8853535056114197,0.8888888955116272,0.8928570747375488,0.24791347980499268,0.1956527829170227,0.8928571343421936,0.8928571343421936
6,0.8990825414657593,0.8984847664833069,0.26125546797699883,0.18574389815330505,0.8984848260879517,0.8984848260879517,0.9074074029922485,0.9095237851142883,0.21132245163122812,0.16567833721637726,0.9095237851142883,0.9095237851142883
7,0.9036697149276733,0.9025251865386963,0.24017139640423135,0.1680440753698349,0.9025251865386963,0.9025251865386963,0.8703703880310059,0.8619046807289124,0.30217965443929035,0.19034984707832336,0.8619047999382019,0.8619047999382019
8,0.9036697149276733,0.9045454263687134,0.24219521429013768,0.15638303756713867,0.9045454263687134,0.9045454263687134,0.9444444179534912,0.9357142448425293,0.18052931129932404,0.13950665295124054,0.9357143044471741,0.9357143044471741
9,0.9082568883895874,0.908585786819458,0.1894425849575515,0.13410846889019012,0.908585786819458,0.908585786819458,0.9444444179534912,0.9357142448425293,0.1907647748788198,0.14070825278759003,0.9357143044471741,0.9357143044471741
10,0.8899082541465759,0.89090895652771,0.24761072491560507,0.1508554369211197,0.8909090161323547,0.8909090161323547,0.9074074029922485,0.9095237255096436,0.1838594228029251,0.13938084244728088,0.9095237851142883,0.9095237851142883
11,0.9357798099517822,0.9358585476875305,0.19286102124857246,0.13174550235271454,0.9358585476875305,0.9358585476875305,0.9074074029922485,0.9023809432983398,0.18611140052477518,0.1410861760377884,0.9023809432983398,0.9023809432983398
12,0.9449541568756104,0.9449495077133179,0.16474814138828067,0.1257598102092743,0.9449495077133179,0.9449495077133179,0.8518518805503845,0.8595237731933594,0.22400298714637756,0.15590490400791168,0.8595237731933594,0.8595237731933594
13,0.9311926364898682,0.9318180680274963,0.16253618656768712,0.11557574570178986,0.9318181872367859,0.9318181872367859,0.9074074029922485,0.9095237255096436,0.18234885732332864,0.1321134716272354,0.9095237851142883,0.9095237851142883
14,0.9357798099517822,0.9348483681678772,0.1531171055015074,0.10475005209445953,0.934848427772522,0.934848427772522,0.9444444179534912,0.9428570866584778,0.1479267105460167,0.10853834450244904,0.9428570866584778,0.9428570866584778
15,0.9174311757087708,0.9176767468452454,0.16809730983655388,0.11160124093294144,0.9176767468452454,0.9176767468452454,0.9444444179534912,0.9428570866584778,0.15236891309420267,0.11267884820699692,0.9428570866584778,0.9428570866584778
16,0.9174311757087708,0.916666567325592,0.18084781801481858,0.12147124111652374,0.9166666269302368,0.9166666269302368,0.8888888955116272,0.8785713315010071,0.2856075515349706,0.17084787786006927,0.8785714507102966,0.8785714507102966
17,0.9403669834136963,0.9409090280532837,0.1417132812902468,0.10507404059171677,0.9409090280532837,0.9409090280532837,0.9259259104728699,0.9190475344657898,0.19382463643948236,0.12387394160032272,0.9190475940704346,0.9190475940704346
18,0.9770641922950745,0.977272629737854,0.09849920240017253,0.07592864334583282,0.9772727489471436,0.9772727489471436,0.9259259104728699,0.9261903762817383,0.14609567821025848,0.10396718978881836,0.9261904358863831,0.9261904358863831
19,0.9724770784378052,0.9722221493721008,0.07955663965656123,0.062229592353105545,0.9722222685813904,0.9722222685813904,0.9444444179534912,0.9357142448425293,0.14838176717360815,0.09743557870388031,0.9357143044471741,0.9357143044471741
20,0.9770641922950745,0.977272629737854,0.07030116896563714,0.05595216900110245,0.977272629737854,0.977272629737854,0.9074074029922485,0.9023809432983398,0.11083240310351054,0.0832003504037857,0.9023809432983398,0.9023809432983398
21,0.9862385392189026,0.9863635897636414,0.06065220867685222,0.04915286973118782,0.9863635897636414,0.9863635897636414,0.9444444179534912,0.9428570866584778,0.1236068531870842,0.08802154660224915,0.9428570866584778,0.9428570866584778
22,0.9403669834136963,0.9404039978981018,0.13091883562300183,0.0886092260479927,0.9404039978981018,0.9404039978981018,0.9074074029922485,0.9095237851142883,0.17980751395225525,0.11442025750875473,0.9095237851142883,0.9095237851142883
23,0.9724770784378052,0.9727272391319275,0.07720389979284838,0.05969667807221413,0.9727272391319275,0.9727272391319275,0.9259259104728699,0.9190475344657898,0.13503489146629968,0.08914491534233093,0.9190475940704346,0.9190475940704346
24,0.9862385392189026,0.9863635897636414,0.05043521554234925,0.04226236045360565,0.9863635897636414,0.9863635897636414,0.9629629850387573,0.9595237374305725,0.11406884714961052,0.0763392448425293,0.9595238566398621,0.9595238566398621
