,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.37644341588020325,0.011857707053422928,1.0849794889983073,0.4359719157218933,0.04545454680919647,0.006818182300776243,0.3761467933654785,0.0,1.0728031396865845,0.4346520006656647,0.0,0.0
1,0.3741339445114136,0.004329003859311342,1.0598873078960744,0.4317469298839569,0.045454539358615875,0.0022727272007614374,0.38532111048698425,0.030303025618195534,1.0328629811604817,0.42516374588012695,0.1666666716337204,0.01666666753590107
2,0.4780600368976593,0.27142518758773804,0.9965682536294774,0.4106106162071228,0.7708332538604736,0.1743006855249405,0.5871559381484985,0.18862538039684296,0.9156759679317474,0.390806645154953,0.7777778506278992,0.10833334177732468
3,0.5958429574966431,0.47628021240234375,0.8310060396480781,0.3394942879676819,0.7420071959495544,0.38094404339790344,0.44954127073287964,0.444759339094162,1.0248711009820302,0.39144331216812134,0.5781745910644531,0.3638888895511627
4,0.6720554232597351,0.6154801249504089,0.7078431742846553,0.31325602531433105,0.7369110584259033,0.5344405174255371,0.6330274939537048,0.5909461379051208,0.8047519624233246,0.2828824520111084,0.6521552801132202,0.5407407879829407
5,0.7621247172355652,0.7315225601196289,0.54407426914497,0.23233617842197418,0.7553611993789673,0.7108392119407654,0.7339449524879456,0.692521333694458,0.6127548217773438,0.24349761009216309,0.6963450312614441,0.6888888478279114
6,0.7736720442771912,0.7733468413352966,0.4779848438487593,0.20896445214748383,0.782908022403717,0.7645103931427002,0.7155963182449341,0.6974608898162842,0.5677468627691269,0.24059374630451202,0.7209279537200928,0.6777777671813965
7,0.7967667579650879,0.7871211767196655,0.45573056432446485,0.200877845287323,0.8016614317893982,0.7736013531684875,0.7339449524879456,0.7405269742012024,0.5499555716911951,0.22813433408737183,0.7432261109352112,0.7379629611968994
8,0.8152424693107605,0.8165777325630188,0.3968181016814076,0.17320944368839264,0.8224461078643799,0.8111887574195862,0.7339449524879456,0.7300569415092468,0.46973814566930133,0.21142196655273438,0.7392787933349609,0.7212963104248047
9,0.8498845100402832,0.8463287353515625,0.37959088698270416,0.17221570014953613,0.8511133790016174,0.8417832851409912,0.78899085521698,0.801780641078949,0.39829205969969433,0.18222226202487946,0.8056042790412903,0.7981481552124023
10,0.8706697225570679,0.8664917349815369,0.3293770708608297,0.14425256848335266,0.8674732446670532,0.8655593991279602,0.8165137767791748,0.8333332538604736,0.3489801486333211,0.16397061944007874,0.8333333134651184,0.8333333134651184
11,0.8822171092033386,0.8838579058647156,0.2852648855907537,0.1254233568906784,0.884900689125061,0.8828672170639038,0.8623853325843811,0.8583595752716064,0.33551275730133057,0.14306077361106873,0.8694931864738464,0.8481481075286865
12,0.9053117632865906,0.905652642250061,0.25010166733631084,0.1083846166729927,0.906818151473999,0.9045454263687134,0.8899082541465759,0.8796295523643494,0.32296353578567505,0.1279672384262085,0.8796296119689941,0.8796296119689941
13,0.9076212644577026,0.9090908169746399,0.227006780719234,0.10031325370073318,0.9090908169746399,0.9090908169746399,0.8807339668273926,0.871296226978302,0.2753615627686183,0.11950084567070007,0.871296226978302,0.871296226978302
14,0.898383378982544,0.895969808101654,0.23403021087547374,0.1024775430560112,0.8980963230133057,0.894055962562561,0.853210985660553,0.8564814925193787,0.35533086210489273,0.11923100799322128,0.8564814925193787,0.8564814925193787
15,0.912240207195282,0.9099650979042053,0.20987114819588343,0.0948329046368599,0.9099650979042053,0.9099650979042053,0.8348624110221863,0.8296296000480652,0.32888538142045337,0.12219856679439545,0.8296296000480652,0.8296296000480652
16,0.9214780330657959,0.9215033054351807,0.18246153984692026,0.08334942907094955,0.9215034246444702,0.9215034246444702,0.9082568883895874,0.9064814448356628,0.2739495982726415,0.09779535233974457,0.9064814448356628,0.9064814448356628
17,0.949191689491272,0.9487761855125427,0.1614115084360158,0.07168805599212646,0.9487762451171875,0.9487762451171875,0.8807339668273926,0.881481409072876,0.3695431624849637,0.10399220138788223,0.8814814686775208,0.8814814686775208
18,0.9030023217201233,0.9054778814315796,0.21547356196281267,0.08937534689903259,0.906459391117096,0.9045454263687134,0.8990825414657593,0.8981480598449707,0.25200459112723667,0.09960946440696716,0.8981481194496155,0.8981481194496155
19,0.923787534236908,0.925000011920929,0.18679457715353295,0.08381137251853943,0.9250001311302185,0.9250001311302185,0.9449541568756104,0.9296295642852783,0.20028849566976228,0.07741887867450714,0.9296296238899231,0.9296296238899231
20,0.9353348612785339,0.9350815415382385,0.1441148371278689,0.06809055805206299,0.9361243844032288,0.9340908527374268,0.9174311757087708,0.9046295285224915,0.194176422432065,0.06635501980781555,0.904629647731781,0.904629647731781
21,0.9676674604415894,0.9681817889213562,0.10095892235739952,0.04660782963037491,0.9681817889213562,0.9681817889213562,0.963302731513977,0.9564814567565918,0.13213598045210043,0.0576007142663002,0.9564814567565918,0.9564814567565918
22,0.9653579592704773,0.9646853804588318,0.09183486005588161,0.043612416833639145,0.9646853804588318,0.9646853804588318,0.9082568883895874,0.9064814448356628,0.27631254214793444,0.07143662124872208,0.9064814448356628,0.9064814448356628
23,0.9653579592704773,0.9646853804588318,0.0816413475583387,0.03941064700484276,0.9646853804588318,0.9646853804588318,0.8623853325843811,0.8648147583007812,0.438298807789882,0.09984564036130905,0.8648147583007812,0.8648147583007812
24,0.949191689491272,0.9487762451171875,0.11783306651660531,0.05322003364562988,0.9487763047218323,0.9487763047218323,0.9357798099517822,0.9314813613891602,0.1778499074280262,0.06760407984256744,0.9314814209938049,0.9314814209938049
