,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.29398149251937866,0.0,1.366879795436506,0.3718271255493164,0.0,0.0,0.3392857015132904,0.0,1.3312825560569763,0.3670427203178406,0.0,0.0
1,0.5254629850387573,0.098307304084301,1.2044487485179194,0.3443908393383026,0.30416667461395264,0.06136363744735718,0.6785714030265808,0.39905980229377747,0.9942024449507395,0.3003067672252655,0.8624999523162842,0.2611111104488373
2,0.7013888955116272,0.5674060583114624,0.8576865681895504,0.2559112310409546,0.8045433163642883,0.46060606837272644,0.6339285969734192,0.578294575214386,0.821839431921641,0.24772009253501892,0.7406287789344788,0.4777778089046478
3,0.6990740895271301,0.6782691478729248,0.7167622209699066,0.21756578981876373,0.77065509557724,0.6098484396934509,0.7410714030265808,0.7024053931236267,0.6776174306869507,0.21240971982479095,0.7837586402893066,0.6388888955116272
4,0.75,0.737778902053833,0.6287815041012235,0.19303615391254425,0.7904388308525085,0.6939393877983093,0.7589285969734192,0.7321186065673828,0.6129665772120158,0.1887885481119156,0.8351228833198547,0.6527777910232544
5,0.7847222089767456,0.7639524936676025,0.5472407514850298,0.1727391630411148,0.8188512325286865,0.7204545140266418,0.7946428656578064,0.7574225068092346,0.5756838073333105,0.1761094033718109,0.831523597240448,0.6972222328186035
6,0.7916666865348816,0.768873929977417,0.5496927499771118,0.16822612285614014,0.8112021088600159,0.7325757741928101,0.7767857313156128,0.7520007491111755,0.5706903636455536,0.16994710266590118,0.7868421077728271,0.7222222685813904
7,0.8356481194496155,0.8260921835899353,0.4454072675219289,0.14199744164943695,0.8506326079368591,0.8037880063056946,0.8660714030265808,0.8205618858337402,0.47756947080294293,0.15271557867527008,0.8959899544715881,0.7611110806465149
8,0.8217592835426331,0.80587238073349,0.45791347904337776,0.13768351078033447,0.8399747610092163,0.7757576107978821,0.7142857313156128,0.6898744106292725,0.7680766880512238,0.1941114217042923,0.7252437472343445,0.6583333015441895
9,0.8703703880310059,0.8682191967964172,0.39509154442283845,0.12722867727279663,0.890972375869751,0.8477272391319275,0.8214285969734192,0.8183130621910095,0.45541247725486755,0.1350417286157608,0.8600966334342957,0.7833333015441895
10,0.8726851940155029,0.8780300617218018,0.323059989484372,0.10410051047801971,0.9002259969711304,0.8575756549835205,0.8660714030265808,0.8651371002197266,0.40935468673706055,0.11850597709417343,0.8844055533409119,0.8472222685813904
11,0.8703703880310059,0.869820773601532,0.3185002284331454,0.10025350004434586,0.8916534185409546,0.8500000238418579,0.875,0.8709063529968262,0.37049753963947296,0.10759923607110977,0.8787036538124084,0.8638889193534851
12,0.8935185074806213,0.8951785564422607,0.281780785087634,0.08928842097520828,0.9122009873390198,0.8795455694198608,0.8125,0.8086819052696228,0.5186132937669754,0.13045825064182281,0.8273879885673523,0.7916666865348816
13,0.8981481194496155,0.8925130367279053,0.2752750307597496,0.08587740361690521,0.9122419357299805,0.8742424249649048,0.8035714030265808,0.8107023239135742,0.45461354156335193,0.12571482360363007,0.8280701637268066,0.7944443821907043
14,0.8935185074806213,0.8914336562156677,0.2901796969688601,0.09027162194252014,0.8999601602554321,0.8833333849906921,0.9017857313156128,0.8961723446846008,0.3236225868264834,0.10335852205753326,0.9070175290107727,0.8861110806465149
15,0.8865740895271301,0.8862508535385132,0.2543378706883501,0.08202140778303146,0.9010453820228577,0.8727272152900696,0.875,0.8782607913017273,0.361477330327034,0.10182449966669083,0.8848485350608826,0.8722222447395325
16,0.9259259104728699,0.9251042008399963,0.2178400928085601,0.07300952821969986,0.9398060441017151,0.9113636016845703,0.8482142686843872,0.8514956831932068,0.3812691420316696,0.1024579182267189,0.8589181303977966,0.8444444537162781
17,0.9004629850387573,0.8994172811508179,0.2682272377941344,0.0803566426038742,0.9091706871986389,0.8901514410972595,0.8482142686843872,0.8552205562591553,0.3745107476909955,0.10763616114854813,0.8707430362701416,0.8416666984558105
18,0.9236111044883728,0.9266071319580078,0.2146233946636871,0.07166817784309387,0.9423312544822693,0.9121212363243103,0.875,0.8814659118652344,0.3295724441607793,0.09876329451799393,0.8914274573326111,0.8722222447395325
19,0.9212962985038757,0.9181392788887024,0.2171666306891927,0.06952869147062302,0.9319706559181213,0.9053030610084534,0.875,0.8795058131217957,0.3578443055351575,0.09967546910047531,0.890350878238678,0.8694444298744202
20,0.9120370149612427,0.9049103260040283,0.23945808855609763,0.07494068890810013,0.913331925868988,0.896969735622406,0.8839285969734192,0.8848289847373962,0.30975502481063205,0.08827762305736542,0.8922514319419861,0.8777778148651123
21,0.9375,0.9361305236816406,0.174864886449305,0.058677952736616135,0.9406697750091553,0.9318182468414307,0.8928571343421936,0.8987736105918884,0.31789011259873706,0.0860789343714714,0.9094099402427673,0.8888888955116272
22,0.9490740895271301,0.9522460699081421,0.16088571402899646,0.05581611767411232,0.9614810347557068,0.9439394474029541,0.8660714030265808,0.8621794581413269,0.3490852465232213,0.08251862972974777,0.8662281036376953,0.8583333492279053
23,0.9583333134651184,0.9574008584022522,0.1383656801448928,0.04856867715716362,0.9596092104911804,0.9553029537200928,0.8928571343421936,0.8797008395195007,0.3386768102645874,0.0818028375506401,0.8875731825828552,0.8722222447395325
24,0.9537037014961243,0.9543706774711609,0.13447972821692625,0.04687334969639778,0.958971381187439,0.9500000476837158,0.875,0.8822649121284485,0.37432873000701267,0.0920974537730217,0.8899123072624207,0.875
