,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6801470518112183,0.6797618269920349,0.5661749576821047,0.41841015219688416,0.6797618865966797,0.6797618865966797,0.8933823704719543,0.8964285850524902,0.3488716238311359,0.2770933210849762,0.8964285850524902,0.8964285850524902
1,0.9007353186607361,0.8988094925880432,0.2653903782586841,0.1989559680223465,0.8988094925880432,0.8988094925880432,0.9338235259056091,0.9333333373069763,0.21676757718835557,0.16820886731147766,0.9333333969116211,0.9333333969116211
2,0.9227941036224365,0.9226189851760864,0.19791718879166773,0.12629206478595734,0.9226189851760864,0.9226189851760864,0.966911792755127,0.9678570032119751,0.1127029409898179,0.09205462038516998,0.9678570032119751,0.9678570032119751
3,0.9375,0.9369047284126282,0.20110239209059408,0.1294955164194107,0.936904788017273,0.936904788017273,0.9595588445663452,0.9607142806053162,0.10443355369248561,0.07566463947296143,0.9607142806053162,0.9607142806053162
4,0.9595588445663452,0.9583333730697632,0.09640131022452432,0.06916028261184692,0.9583333730697632,0.9583333730697632,0.9816176295280457,0.9821428060531616,0.08147262568984713,0.06859063357114792,0.9821428060531616,0.9821428060531616
5,0.9889705777168274,0.9892856478691101,0.07358115680022713,0.058245785534381866,0.9892856478691101,0.9892856478691101,0.9889705777168274,0.9892856478691101,0.04575594148731658,0.037875495851039886,0.9892856478691101,0.9892856478691101
6,0.9889705777168274,0.9892856478691101,0.049459329080384445,0.039154164493083954,0.9892856478691101,0.9892856478691101,0.9889705777168274,0.9892856478691101,0.03391454488571201,0.02863602340221405,0.9892856478691101,0.9892856478691101
7,0.9889705777168274,0.9892856478691101,0.03869860785027199,0.030868105590343475,0.9892857670783997,0.9892857670783997,0.9926470518112183,0.9928570985794067,0.034959125415688116,0.026904134079813957,0.9928570985794067,0.9928570985794067
8,0.9926470518112183,0.9928570985794067,0.03738040223662906,0.028013484552502632,0.9928570985794067,0.9928570985794067,1.0,1.0,0.022592450691653148,0.02042953483760357,1.0,1.0
9,0.9926470518112183,0.9928570985794067,0.023872274345622453,0.02024894766509533,0.9928570985794067,0.9928570985794067,0.9926470518112183,0.9928570985794067,0.04323504163351442,0.03529198467731476,0.9928570985794067,0.9928570985794067
10,0.9926470518112183,0.9928570985794067,0.024467803491621882,0.017716068774461746,0.9928570985794067,0.9928570985794067,0.9852941036224365,0.9857142567634583,0.04334189569843667,0.03562894091010094,0.985714316368103,0.985714316368103
11,1.0,1.0,0.013991784492699319,0.013002078980207443,1.0,1.0,1.0,1.0,0.01549966718136732,0.014287597499787807,1.0,1.0
12,0.9963235259056091,0.9964285492897034,0.012709990341296789,0.010730586014688015,0.9964285492897034,0.9964285492897034,0.9889705777168274,0.9892856478691101,0.04061859556739884,0.032914984971284866,0.9892857670783997,0.9892857670783997
13,0.9889705777168274,0.9892857670783997,0.02461260823560331,0.0196598619222641,0.9892857670783997,0.9892857670783997,0.9963235259056091,0.9964285492897034,0.016605343729939444,0.0138400262221694,0.9964285492897034,0.9964285492897034
14,1.0,1.0,0.008229171581607422,0.007783482316881418,1.0,1.0,0.9963235259056091,0.9964285492897034,0.01173158481417756,0.010313626378774643,0.9964285492897034,0.9964285492897034
