,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5873786211013794,0.5904762148857117,0.6896735007323108,0.49366945028305054,0.5904762148857117,0.5904762148857117,0.7888349294662476,0.7880951762199402,0.643244084857759,0.4732699692249298,0.7880951762199402,0.7880951762199402
1,0.708737850189209,0.7095237970352173,0.55944567774106,0.40934017300605774,0.7095238566398621,0.7095238566398621,0.856796145439148,0.8563492894172668,0.4055151996158418,0.3107275664806366,0.8563492894172668,0.8563492894172668
2,0.8592233061790466,0.8587301969528198,0.3238128309400336,0.237200528383255,0.8587301969528198,0.8587301969528198,0.9223300814628601,0.9190475940704346,0.2130022570490837,0.16012366116046906,0.9190475940704346,0.9190475940704346
3,0.9247573018074036,0.9246031641960144,0.18338009693379542,0.13397812843322754,0.9246031641960144,0.9246031641960144,0.9538834691047668,0.9500000476837158,0.1244616082736424,0.09633258730173111,0.9500000476837158,0.9500000476837158
4,0.9635922312736511,0.9626983404159546,0.12051623300151917,0.09052638709545135,0.9626983404159546,0.9626983404159546,0.9611650705337524,0.9603174328804016,0.11134526931813785,0.07572022080421448,0.9603174328804016,0.9603174328804016
5,0.9757281541824341,0.976190447807312,0.07601985837179191,0.057034265249967575,0.976190447807312,0.976190447807312,0.9902912378311157,0.990476131439209,0.043026077383685676,0.03614513948559761,0.990476131439209,0.990476131439209
6,0.987864077091217,0.988095223903656,0.04641634319881791,0.036976784467697144,0.988095223903656,0.988095223903656,0.9805825352668762,0.9809523820877075,0.05281035923620775,0.04001200199127197,0.9809523820877075,0.9809523820877075
7,0.9927184581756592,0.9928570985794067,0.029976615433590214,0.025789495557546616,0.9928570985794067,0.9928570985794067,0.9951456189155579,0.9952380657196045,0.027666779212831033,0.02308986708521843,0.9952380657196045,0.9952380657196045
8,1.0,1.0,0.013321513820945928,0.01260597538203001,1.0,1.0,0.9975728392601013,0.997619092464447,0.01381197215856186,0.012183156795799732,0.997619092464447,0.997619092464447
9,1.0,1.0,0.009079204269829522,0.008503492921590805,1.0,1.0,1.0,1.0,0.00560935748979405,0.0053468006663024426,1.0,1.0
10,1.0,1.0,0.005972794614544644,0.005537793505936861,1.0,1.0,1.0,1.0,0.003848581574857235,0.0037795710377395153,1.0,1.0
11,1.0,1.0,0.0033050019472602356,0.0032296113204210997,1.0,1.0,1.0,1.0,0.0021771171180132243,0.0021455709356814623,1.0,1.0
12,1.0,1.0,0.002538640886625429,0.0025054262951016426,1.0,1.0,1.0,1.0,0.0017162430671132391,0.0017058553639799356,1.0,1.0
13,1.0,1.0,0.0015247072354840675,0.0015144426142796874,1.0,1.0,1.0,1.0,0.0013757411215920001,0.0013690389459952712,1.0,1.0
14,1.0,1.0,0.0013612481127990392,0.0013529137941077352,1.0,1.0,1.0,1.0,0.001073671593552544,0.0010647872695699334,1.0,1.0
15,1.0,1.0,0.0011139108242186745,0.0011080625699833035,1.0,1.0,1.0,1.0,0.000944888306548819,0.0009356667869724333,1.0,1.0
16,1.0,1.0,0.0010330367853720356,0.0010270666098222136,1.0,1.0,1.0,1.0,0.0007437983946320379,0.0007390290847979486,1.0,1.0
17,1.0,1.0,0.0007137342255694783,0.0007114213658496737,1.0,1.0,1.0,1.0,0.0006330849584108884,0.0006296575302258134,1.0,1.0
18,1.0,1.0,0.0006522731798999373,0.0006500800955109298,1.0,1.0,1.0,1.0,0.0005270630035305484,0.000524026108905673,1.0,1.0
19,1.0,1.0,0.0005073126964807935,0.000506156007759273,1.0,1.0,1.0,1.0,0.00044005973419795435,0.00043767201714217663,1.0,1.0
20,1.0,1.0,0.0004370139737430399,0.0004361043975222856,1.0,1.0,1.0,1.0,0.0003890361736661622,0.0003864813188556582,1.0,1.0
21,1.0,1.0,0.00040260507672622764,0.0004015792510472238,1.0,1.0,1.0,1.0,0.00047552556220796846,0.0004723012389149517,1.0,1.0
22,1.0,1.0,0.00032378726291868077,0.0003233266470488161,1.0,1.0,1.0,1.0,0.000288104939889828,0.0002876578946597874,1.0,1.0
23,1.0,1.0,0.0002711616696579918,0.00027079807478003204,1.0,1.0,1.0,1.0,0.00023962897666067527,0.00023876795603428036,1.0,1.0
24,1.0,1.0,0.00022766806450288165,0.00022744447051081806,1.0,1.0,1.0,1.0,0.00022344060770202695,0.0002222783223260194,1.0,1.0
