,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4019607901573181,0.043343815952539444,1.0592108170191448,0.43333831429481506,0.2857142686843872,0.02380952425301075,0.47549018263816833,0.424161821603775,0.941283887340909,0.3927471339702606,0.9717686772346497,0.2785714268684387
1,0.6446078419685364,0.4934510588645935,0.8126440077435737,0.34362438321113586,0.8524755835533142,0.39523807168006897,0.7426470518112183,0.7024269700050354,0.6423338722615015,0.28817763924598694,0.7982078790664673,0.6297619342803955
2,0.7941176295280457,0.7729809880256653,0.54200091139943,0.23896574974060059,0.8384913206100464,0.7202380299568176,0.811274528503418,0.8104342222213745,0.44026959084329154,0.1819864958524704,0.8500555157661438,0.776190459728241
3,0.811274528503418,0.8033901453018188,0.4420606336172889,0.17976541817188263,0.8282700777053833,0.7821428179740906,0.7549019455909729,0.7547095417976379,0.4925741134654908,0.1791376769542694,0.7901247143745422,0.7250000238418579
4,0.8333333134651184,0.8279657959938049,0.4262785300904629,0.18174968659877777,0.8494418263435364,0.8083333373069763,0.8848039507865906,0.8787545561790466,0.3315349937904449,0.15478138625621796,0.8839598894119263,0.8738095164299011
5,0.8602941036224365,0.8604539036750793,0.33456651588865355,0.14529798924922943,0.8704468607902527,0.851190447807312,0.904411792755127,0.9010377526283264,0.2909819313458034,0.12668141722679138,0.9021303057670593,0.8999999761581421
6,0.8848039507865906,0.8860098719596863,0.2998516736369507,0.12967781722545624,0.8914507627487183,0.8809523582458496,0.9166666865348816,0.9106226563453674,0.24155079218603315,0.10796771198511124,0.9117794036865234,0.9095237255096436
7,0.9191176295280457,0.9205738306045532,0.2281067632869178,0.10293318331241608,0.9271929860115051,0.9142856597900391,0.8970588445663452,0.8921694755554199,0.23003610826673962,0.10014677047729492,0.9067252278327942,0.8785713911056519
8,0.8946078419685364,0.8979451060295105,0.2705403102525309,0.1097700297832489,0.9046714305877686,0.89166659116745,0.8406862616539001,0.8404584527015686,0.337713394846235,0.12876370549201965,0.8495196104049683,0.8321428894996643
9,0.8946078419685364,0.8970598578453064,0.24713605372052566,0.10700391978025436,0.9016011357307434,0.8928570747375488,0.9460784196853638,0.9414529204368591,0.15618237746613367,0.07363216578960419,0.944987416267395,0.9380950927734375
10,0.906862735748291,0.9117216467857361,0.21726863637712657,0.09453483670949936,0.9140350818634033,0.9095238447189331,0.9534313678741455,0.9520451426506042,0.16506372782446088,0.07604020088911057,0.9579573273658752,0.9464285969734192
