,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.43566176295280457,0.12335681915283203,1.2155175822622635,0.34165316820144653,0.3261479437351227,0.08571428805589676,0.4889705777168274,0.4595007300376892,0.9522083976439067,0.27255669236183167,0.5338943600654602,0.4053571820259094
1,0.6397058963775635,0.5665658116340637,0.7654413006761495,0.22843007743358612,0.8421526551246643,0.44285717606544495,0.7077205777168274,0.6906657814979553,0.6106416678854397,0.18308648467063904,0.8257866501808167,0.5982142090797424
2,0.7316176295280457,0.7234277129173279,0.5772151743226192,0.17931197583675385,0.8038707971572876,0.6624999642372131,0.7242646813392639,0.7173464894294739,0.5760945464883532,0.1682606190443039,0.7580487132072449,0.6821428537368774
3,0.7757353186607361,0.7605458498001099,0.47874095093678026,0.15290288627147675,0.8185707330703735,0.7142857313156128,0.8474264740943909,0.8306553959846497,0.37681931789432255,0.1313217133283615,0.8594621419906616,0.8053571581840515
4,0.8161764740943909,0.8094159960746765,0.38330720781403427,0.1266568899154663,0.8321239352226257,0.7892857193946838,0.7610294222831726,0.7671132683753967,0.40122016253215925,0.12282322347164154,0.7860850691795349,0.7499998807907104
5,0.8382353186607361,0.8444140553474426,0.35874326154418457,0.11989124864339828,0.8617169260978699,0.8285714983940125,0.8235294222831726,0.8304510712623596,0.3804009748356683,0.13081666827201843,0.8459064364433289,0.8160714507102966
6,0.8639705777168274,0.8554366827011108,0.30664612462415414,0.1068168506026268,0.8651003241539001,0.8464285731315613,0.908088207244873,0.9126710891723633,0.24188828468322754,0.09140335768461227,0.9186716675758362,0.9071428179740906
7,0.9099264740943909,0.8939995765686035,0.24351909942924976,0.08734193444252014,0.9009400010108948,0.8875001072883606,0.9117646813392639,0.9126301407814026,0.21543212926813535,0.07920465618371964,0.9184941649436951,0.9071427583694458
8,0.8621323704719543,0.8657099008560181,0.29713104188661366,0.09577027708292007,0.8731725811958313,0.8589286208152771,0.9007353186607361,0.9010792374610901,0.2168157808482647,0.07777200639247894,0.9070488214492798,0.8964285254478455
9,0.908088207244873,0.9091575741767883,0.22631859719095862,0.0796312689781189,0.9131579399108887,0.9053572416305542,0.9301470518112183,0.9320054054260254,0.18737351255757467,0.07104714214801788,0.933740496635437,0.930357038974762
10,0.904411792755127,0.9037908315658569,0.2421810402918388,0.0813053622841835,0.9078635573387146,0.9000000953674316,0.9375,0.9382783770561218,0.18375357865755046,0.06883274763822556,0.9390977621078491,0.9375000596046448
