,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.536697268486023,0.5363636016845703,0.6872607458622084,0.49656522274017334,0.5363636612892151,0.5363636612892151,0.5185185074806213,0.5309523344039917,0.6739819844563802,0.48948371410369873,0.5309523940086365,0.5309523940086365
1,0.6513761281967163,0.6520200967788696,0.6697345108067224,0.48601678013801575,0.6520202159881592,0.6520202159881592,0.7962962985038757,0.7952380180358887,0.6505268017450968,0.4759906828403473,0.7952380180358887,0.7952380180358887
2,0.7844036817550659,0.7848483920097351,0.62829334746807,0.46328872442245483,0.7848483920097351,0.7848483920097351,0.7962962985038757,0.7952380180358887,0.5915835499763489,0.43876874446868896,0.7952380776405334,0.7952380776405334
3,0.6926605701446533,0.6924241781234741,0.6051219991587717,0.4298529624938965,0.6924242377281189,0.6924242377281189,0.8333333134651184,0.8285713195800781,0.5164183974266052,0.3888692557811737,0.8285714983940125,0.8285714983940125
4,0.7293577790260315,0.7297979593276978,0.5355545517501481,0.38494759798049927,0.7297979593276978,0.7297979593276978,0.6666666865348816,0.6499999165534973,0.566835860411326,0.38734301924705505,0.6500000357627869,0.6500000357627869
5,0.7844036817550659,0.7843434810638428,0.5090107947861383,0.3723343312740326,0.7843434810638428,0.7843434810638428,0.9259259104728699,0.9261903762817383,0.4395101070404053,0.3302602469921112,0.9261904358863831,0.9261904358863831
6,0.8073394298553467,0.8080807328224182,0.44069485954188425,0.3197872042655945,0.8080807328224182,0.8080807328224182,0.8333333134651184,0.8285713195800781,0.39804181456565857,0.2816198766231537,0.8285714983940125,0.8285714983940125
7,0.7568807601928711,0.7565656304359436,0.5079243139389458,0.30564916133880615,0.7565656304359436,0.7565656304359436,0.7222222089767456,0.7357142567634583,0.4602705041567485,0.30583229660987854,0.7357142567634583,0.7357142567634583
8,0.752293586730957,0.7530302405357361,0.5045657775817661,0.3287193477153778,0.7530302405357361,0.7530302405357361,0.7222222089767456,0.7357142567634583,0.4625733494758606,0.3301869034767151,0.7357142567634583,0.7357142567634583
9,0.8073394298553467,0.8070707321166992,0.42597099892590023,0.30934593081474304,0.8070707321166992,0.8070707321166992,0.8703703880310059,0.8761904239654541,0.40566826860109967,0.3016922175884247,0.8761904835700989,0.8761904835700989
10,0.8440366983413696,0.8439394235610962,0.3846164657435286,0.2754691243171692,0.8439394235610962,0.8439394235610962,0.8703703880310059,0.8690476417541504,0.3410439093907674,0.2519829571247101,0.8690476417541504,0.8690476417541504
11,0.8256880640983582,0.8267675638198853,0.36637969356064404,0.247492253780365,0.8267676830291748,0.8267676830291748,0.8703703880310059,0.8761904239654541,0.3319283624490102,0.24365200102329254,0.8761904835700989,0.8761904835700989
12,0.8348624110221863,0.8343433737754822,0.3718576953498595,0.2455856204032898,0.8343433737754822,0.8343433737754822,0.8703703880310059,0.8761904239654541,0.3209090232849121,0.23462486267089844,0.8761904835700989,0.8761904835700989
13,0.8211008906364441,0.8217172026634216,0.38948914408683777,0.25163742899894714,0.8217172026634216,0.8217172026634216,0.8333333134651184,0.8428570628166199,0.3333052049080531,0.2505958378314972,0.8428571224212646,0.8428571224212646
14,0.8853210806846619,0.8853534460067749,0.2953980921878727,0.2187747359275818,0.8853536248207092,0.8853536248207092,0.9074074029922485,0.9095237851142883,0.30450502534707385,0.2180400788784027,0.9095237851142883,0.9095237851142883
15,0.8440366983413696,0.8434342741966248,0.3170064542818507,0.21616703271865845,0.8434342741966248,0.8434342741966248,0.9074074029922485,0.9095237255096436,0.3007265826066335,0.2066771537065506,0.9095237851142883,0.9095237851142883
16,0.8440366983413696,0.84494948387146,0.340705491260651,0.21275578439235687,0.8449495434761047,0.8449495434761047,0.8888888955116272,0.8928570747375488,0.3226805627346039,0.2260248064994812,0.8928571343421936,0.8928571343421936
17,0.8807339668273926,0.8792930245399475,0.2784279691516806,0.19287407398223877,0.8792930245399475,0.8792930245399475,0.8888888955116272,0.8928570747375488,0.30992796023686725,0.2157646119594574,0.8928571343421936,0.8928571343421936
18,0.8853210806846619,0.884848415851593,0.2502766054704649,0.17940601706504822,0.884848415851593,0.884848415851593,0.9074074029922485,0.9095237851142883,0.28704848885536194,0.19976578652858734,0.9095237851142883,0.9095237851142883
19,0.9174311757087708,0.9181816577911377,0.21214590146454101,0.15670223534107208,0.9181817770004272,0.9181817770004272,0.9074074029922485,0.9095237851142883,0.2894701361656189,0.18837974965572357,0.9095237851142883,0.9095237851142883
20,0.9357798099517822,0.9358585476875305,0.1924227154856428,0.13916082680225372,0.9358585476875305,0.9358585476875305,0.8703703880310059,0.8690475821495056,0.31999533375104267,0.1891087293624878,0.8690476417541504,0.8690476417541504
21,0.9403669834136963,0.9409089684486389,0.16679817157874413,0.12123136222362518,0.9409090280532837,0.9409090280532837,0.8333333134651184,0.8357142806053162,0.38648389279842377,0.1963711380958557,0.8357143402099609,0.8357143402099609
22,0.9449541568756104,0.9444444179534912,0.15563551685132018,0.11662644147872925,0.9444444179534912,0.9444444179534912,0.8888888955116272,0.8857142329216003,0.2722911735375722,0.16366924345493317,0.8857142925262451,0.8857142925262451
23,0.9541284441947937,0.9535353183746338,0.12571818456737274,0.09581981599330902,0.9535353183746338,0.9535353183746338,0.7777777910232544,0.778571367263794,0.5487140615781149,0.22678682208061218,0.7785714268684387,0.7785714268684387
24,0.9587156176567078,0.958585798740387,0.13617744392484699,0.09774322062730789,0.958585798740387,0.958585798740387,0.8888888955116272,0.8785713315010071,0.3310595800479253,0.17293456196784973,0.8785714507102966,0.8785714507102966
