,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.24082568287849426,0.0,1.3806421428645423,0.3735307455062866,0.0,0.0,0.29629629850387573,0.0,1.3538871606190999,0.37042292952537537,0.0,0.0
1,0.4655963182449341,0.0480489507317543,1.2375856211426062,0.35029006004333496,0.24621213972568512,0.027272729203104973,0.5277777910232544,0.4952431619167328,0.983523945013682,0.3017418384552002,0.9666666984558105,0.34583333134651184
2,0.6811926364898682,0.5863053798675537,0.8308095237530699,0.246510848402977,0.8332576751708984,0.4727272689342499,0.7407407164573669,0.7334645390510559,0.683348814646403,0.2128210961818695,0.7798202633857727,0.6958333849906921
3,0.713302731513977,0.6948396563529968,0.7198968841395247,0.2006070762872696,0.7717406749725342,0.6352272629737854,0.7037037014961243,0.710809051990509,0.6248943159977595,0.19376753270626068,0.777251660823822,0.6624999642372131
4,0.7683486342430115,0.7356960773468018,0.6140453123718227,0.1832674741744995,0.8326818943023682,0.6624999642372131,0.6944444179534912,0.715944766998291,0.5788228213787079,0.17209383845329285,0.7625052332878113,0.6791666150093079
5,0.7591742873191833,0.7475568652153015,0.576010563778221,0.16466578841209412,0.8118191361427307,0.6954545378684998,0.7129629850387573,0.7194703221321106,0.562176376581192,0.16945278644561768,0.7634069919586182,0.6875
6,0.7706422209739685,0.7574018239974976,0.5683156951851801,0.15587718784809113,0.8109336495399475,0.7142045497894287,0.75,0.7289512157440186,0.61451289554437,0.16617725789546967,0.7830240726470947,0.6833333373069763
7,0.786697268486023,0.7692846059799194,0.5301160239571825,0.1639803647994995,0.8403974175453186,0.7130681872367859,0.5555555820465088,0.5885348916053772,0.9355788230895996,0.22212035953998566,0.6595401763916016,0.5374999642372131
8,0.6605504751205444,0.6546976566314697,0.7750700939139095,0.20251792669296265,0.7173709869384766,0.6045454740524292,0.7407407164573669,0.7075434327125549,0.6513620615005493,0.1863192319869995,0.8286706805229187,0.6208333373069763
9,0.7683486342430115,0.7513105869293213,0.5481947928393652,0.16892807185649872,0.823673665523529,0.6954545378684998,0.7777777910232544,0.7961762547492981,0.5343724439541498,0.16322822868824005,0.838276207447052,0.7583333849906921
10,0.8027523159980774,0.7921321988105774,0.5039678448383961,0.14704768359661102,0.8288023471832275,0.7602272629737854,0.7962962985038757,0.8013815879821777,0.5347233762343725,0.15966667234897614,0.8543372750282288,0.7583333849906921
11,0.8440366983413696,0.8430500030517578,0.4359872901658399,0.13123254477977753,0.871254563331604,0.8176136612892151,0.8148148059844971,0.8108749389648438,0.45902279516061145,0.14095976948738098,0.8322821259498596,0.7916666865348816
12,0.8302752375602722,0.8198435306549072,0.4315670567368149,0.13063058257102966,0.8564642071723938,0.7880681753158569,0.7962962985038757,0.777398407459259,0.5051574806372324,0.14278000593185425,0.8231871128082275,0.737500011920929
13,0.85550457239151,0.8527551293373108,0.37577905601591144,0.1168026253581047,0.880724310874939,0.8278408050537109,0.8240740895271301,0.8448886275291443,0.3985094279050827,0.12461104243993759,0.8709795475006104,0.8208333849906921
14,0.8738532066345215,0.8656456470489502,0.3760757451073839,0.11401538550853729,0.8877788186073303,0.8454545736312866,0.7870370149612427,0.8129494786262512,0.5560650875171026,0.14447225630283356,0.8600268363952637,0.7749999165534973
15,0.8256880640983582,0.8238773941993713,0.414631983555785,0.12541352212429047,0.8560841083526611,0.7948864102363586,0.7870370149612427,0.8117520809173584,0.4510953351855278,0.1411404013633728,0.8516082167625427,0.7791666984558105
16,0.8325688242912292,0.8228038549423218,0.40028051457820685,0.12200350314378738,0.8527961373329163,0.7965908646583557,0.8425925970077515,0.8372918963432312,0.35878176987171173,0.1199025958776474,0.873781681060791,0.8041666150093079
17,0.9013761281967163,0.9065971374511719,0.28711886888523713,0.09630092978477478,0.9217836856842041,0.8926136493682861,0.8611111044883728,0.8737178444862366,0.36847031116485596,0.10949917137622833,0.8811402916908264,0.8666666150093079
18,0.8692660331726074,0.8705174922943115,0.28261962847425304,0.09005589783191681,0.8839514255523682,0.8579545617103577,0.7685185074806213,0.7916666865348816,0.5124973754088084,0.12261757254600525,0.7916666865348816,0.7916666865348816
19,0.9013761281967163,0.8990874886512756,0.2695898574973465,0.0895036831498146,0.909137487411499,0.8897726535797119,0.8796296119689941,0.8791666030883789,0.3354840750495593,0.10462824255228043,0.8791666626930237,0.8791666626930237
20,0.9036697149276733,0.910915732383728,0.24113673545898648,0.08313246071338654,0.9260885715484619,0.897159218788147,0.8888888955116272,0.8862178921699524,0.33510423203309375,0.09458731859922409,0.8936402797698975,0.8791666626930237
21,0.8761467933654785,0.8692306280136108,0.29728528576979946,0.08558500558137894,0.8789473176002502,0.8602271676063538,0.8055555820465088,0.7911324501037598,0.5272405793269476,0.11887522041797638,0.7949561476707458,0.7875000834465027
22,0.8738532066345215,0.8780208230018616,0.29398368463056895,0.09390988200902939,0.8866028189659119,0.8698862195014954,0.8981481194496155,0.8958333134651184,0.3024475673834483,0.0983053520321846,0.8958333134651184,0.8958333134651184
23,0.9380733966827393,0.936214029788971,0.18816464086738202,0.06957080960273743,0.9459682106971741,0.9272727370262146,0.8703703880310059,0.8933310508728027,0.2710561727484067,0.09446855634450912,0.90423983335495,0.8833333849906921
24,0.9655963182449341,0.9631609320640564,0.12726936605545358,0.04973096027970314,0.9675571918487549,0.9590908288955688,0.8981481194496155,0.9095478653907776,0.27153955896695453,0.0803767740726471,0.9291910529136658,0.8916666507720947
