,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4184008836746216,0.10137856751680374,1.2865995270529555,0.35129794478416443,0.27041923999786377,0.06847827136516571,0.49339208006858826,0.4562467038631439,1.1021576672792435,0.30979710817337036,0.6519930958747864,0.35654762387275696
1,0.7009857892990112,0.6425282955169678,0.746106151422039,0.21777768433094025,0.7762855291366577,0.5668895244598389,0.7621145248413086,0.7679719924926758,0.4927922611435254,0.15484920144081116,0.7977199554443359,0.7422618865966797
2,0.7634173035621643,0.7557797431945801,0.5328881629586611,0.15840648114681244,0.8066145777702332,0.7134615182876587,0.8105726838111877,0.8163385391235352,0.4965614651640256,0.16373825073242188,0.8443834781646729,0.7916666865348816
3,0.7984666228294373,0.7919085025787354,0.442302701507184,0.13652953505516052,0.8243323564529419,0.7629598379135132,0.7224669456481934,0.7239601612091064,0.518475296596686,0.15652716159820557,0.7663900852203369,0.6880951523780823
4,0.7754654884338379,0.7573912143707275,0.5383567629220843,0.15591594576835632,0.8018283247947693,0.7214046120643616,0.8237885236740112,0.8151625990867615,0.40566957741975784,0.13948291540145874,0.866265058517456,0.7714285850524902
5,0.8313252925872803,0.8207551836967468,0.3896143968173212,0.12364151328802109,0.8478270173072815,0.7966554760932922,0.8281938433647156,0.8237507939338684,0.4459589670101802,0.10912583768367767,0.8307609558105469,0.8172619342803955
6,0.8313252925872803,0.8320106267929077,0.3698391811218345,0.11552679538726807,0.8499981164932251,0.8156354427337646,0.8325991034507751,0.8261293768882751,0.3978194010754426,0.11093546450138092,0.8310776352882385,0.8214285969734192
7,0.8466593623161316,0.8437759280204773,0.3606462072895234,0.11152791231870651,0.8623114824295044,0.827090322971344,0.757709264755249,0.7581581473350525,0.4037317807475726,0.13516022264957428,0.7663115859031677,0.7505951523780823
8,0.8554216623306274,0.8546695113182068,0.3202602866249565,0.10362084954977036,0.8662272691726685,0.8439798951148987,0.8149779438972473,0.8239315152168274,0.3594741349418958,0.12107080221176147,0.8498538136482239,0.800595223903656
9,0.8576122522354126,0.8538227677345276,0.3468205368825666,0.10627539455890656,0.8661835789680481,0.8423911929130554,0.8325991034507751,0.8350644111633301,0.3410061423977216,0.11521241813898087,0.8498154282569885,0.8214285969734192
10,0.8904709815979004,0.8872958421707153,0.29371562593607364,0.09358540922403336,0.8977599740028381,0.8776756525039673,0.8237885236740112,0.8240994811058044,0.449329183747371,0.11940670758485794,0.8312969207763672,0.8172619342803955
11,0.8828039169311523,0.8831376433372498,0.27896824743504856,0.08995173871517181,0.8919783234596252,0.8749164938926697,0.850220263004303,0.8453602194786072,0.30264533559481305,0.09746766835451126,0.8486215472221375,0.8422618508338928
12,0.902519166469574,0.89918452501297,0.24480011073417496,0.0792459174990654,0.9041817784309387,0.8944818377494812,0.8414096832275391,0.8494657874107361,0.33282116800546646,0.09896945208311081,0.8532894253730774,0.8458333015441895
13,0.9036144614219666,0.900139331817627,0.23412308795428616,0.07412465661764145,0.9032989740371704,0.8971571922302246,0.8414096832275391,0.8422618508338928,0.33989328891038895,0.09350073337554932,0.8422618508338928,0.8422618508338928
14,0.8707557320594788,0.8695727586746216,0.29271989295346845,0.08453939855098724,0.8759025931358337,0.8644648194313049,0.7973568439483643,0.8010836243629456,0.457622987528642,0.12994340062141418,0.8097431659698486,0.7928571701049805
15,0.8959473967552185,0.8930602073669434,0.2736569140167644,0.08443642407655716,0.8979009389877319,0.8884615898132324,0.850220263004303,0.8446733355522156,0.30986345186829567,0.09539805352687836,0.846585214138031,0.8428571224212646
16,0.8795180916786194,0.8776198029518127,0.29717500027991334,0.08341751247644424,0.8804656267166138,0.8749162554740906,0.8149779438972473,0.8169412612915039,0.37048469111323357,0.12471263855695724,0.8253758549690247,0.8089284896850586
17,0.9167579412460327,0.9131242632865906,0.22160745359067718,0.0733480304479599,0.9167865514755249,0.9096990823745728,0.8458150029182434,0.8535087704658508,0.3061944718162219,0.09338749945163727,0.8574075102806091,0.8500000834465027
18,0.9309967160224915,0.9319954514503479,0.1709686114849586,0.05469461530447006,0.9324942231178284,0.9315215945243835,0.8590308427810669,0.8616452813148499,0.3068251647055149,0.08226964622735977,0.8651316165924072,0.85833340883255
19,0.932092010974884,0.9343926906585693,0.17031544717059338,0.05578959733247757,0.9368863105773926,0.9320236444473267,0.8281938433647156,0.8264498710632324,0.49417619158824283,0.09728524833917618,0.8317355513572693,0.8214285373687744
20,0.9331873059272766,0.9322131872177124,0.16892162095122895,0.05166708678007126,0.9335814714431763,0.9309366345405579,0.8678414225578308,0.8688644766807556,0.32511110976338387,0.07912538945674896,0.870551347732544,0.8672618865966797
21,0.9561883807182312,0.9551840424537659,0.1313163565690063,0.04398709908127785,0.9578245282173157,0.9526757597923279,0.8854625821113586,0.8839285373687744,0.2868587194631497,0.07238249480724335,0.8839285373687744,0.8839285373687744
22,0.9485213756561279,0.9475476741790771,0.145280879859987,0.045496441423892975,0.9490144848823547,0.9461541175842285,0.8678414225578308,0.872542679309845,0.26530934559802216,0.07766760885715485,0.8743420243263245,0.8708333373069763
23,0.9627601504325867,0.9640747308731079,0.1071928760153114,0.03676065057516098,0.9651603102684021,0.9630435705184937,0.8678414225578308,0.875,0.3484775895097603,0.07479942589998245,0.875,0.875
24,0.9605695605278015,0.9607860445976257,0.10053618987542776,0.034040417522192,0.9618422389030457,0.9597826600074768,0.8854625821113586,0.8916666507720947,0.3176207945022422,0.06741433590650558,0.8916667103767395,0.8916667103767395
