,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.574981689453125,0.3605142831802368,1.0359692930215976,0.2939407527446747,0.5605542659759521,0.2855072617530823,0.6705882549285889,0.6226730346679688,0.8381831330411574,0.2459406852722168,0.7648653388023376,0.5294117331504822
1,0.755669355392456,0.7272604703903198,0.6363421149208499,0.19004327058792114,0.8012143969535828,0.6692546606063843,0.7647058963775635,0.7412022352218628,0.6655453618835,0.18945716321468353,0.7784910202026367,0.7088235020637512
2,0.8119970560073853,0.8017794489860535,0.5077113345668712,0.14863531291484833,0.8375272154808044,0.7704968452453613,0.8088235259056091,0.799019992351532,0.5424426688867456,0.15047885477542877,0.8390061855316162,0.7647058963775635
3,0.8529626727104187,0.8511193990707397,0.4104360273787813,0.12102565914392471,0.8738139867782593,0.8305381536483765,0.8029412031173706,0.8056470155715942,0.545411534169141,0.1442497819662094,0.8456352353096008,0.7705882787704468
4,0.869787871837616,0.8683179616928101,0.36670304584128194,0.1079808697104454,0.8896930813789368,0.8492754697799683,0.8235294222831726,0.8239284753799438,0.48829275281990275,0.12595055997371674,0.8475644588470459,0.802941083908081
5,0.8888075947761536,0.8875642418861389,0.3182201882784787,0.09439726173877716,0.9029003381729126,0.8732919692993164,0.8558823466300964,0.8494768738746643,0.44320571729365515,0.11576774716377258,0.8682258129119873,0.8323529958724976
6,0.9078273773193359,0.9075710773468018,0.2686126458662308,0.08039979636669159,0.9202646017074585,0.8956522345542908,0.8647058606147766,0.8657734990119934,0.38401338633369,0.10011971741914749,0.882920503616333,0.8499999046325684
7,0.9224579334259033,0.9214878678321838,0.23271085895821397,0.06975672394037247,0.9297610521316528,0.9137681722640991,0.8735294342041016,0.8713422417640686,0.3661534887026338,0.08924496173858643,0.8845201134681702,0.8588234782218933
8,0.9231894612312317,0.9204611778259277,0.21430930720905186,0.06567823886871338,0.9321766495704651,0.9096274375915527,0.8588235378265381,0.8597919344902039,0.4311257180045633,0.09395094215869904,0.8702442049980164,0.8499999046325684
9,0.9305047392845154,0.932755708694458,0.197469126708375,0.058578118681907654,0.943125307559967,0.9231886863708496,0.8676470518112183,0.8689131736755371,0.39569159728639264,0.0871613472700119,0.879669725894928,0.8588235974311829
10,0.9305047392845154,0.9312909841537476,0.2165513551182876,0.05699784308671951,0.9391452670097351,0.9240168929100037,0.8088235259056091,0.806235671043396,0.5523521628449944,0.11185944825410843,0.812917172908783,0.800000011920929
11,0.9473299384117126,0.9494369029998779,0.16969630094933177,0.052720002830028534,0.9573906064033508,0.9420292973518372,0.8823529481887817,0.8828808665275574,0.37686626788447886,0.07900264859199524,0.8896286487579346,0.876470685005188
12,0.9370884895324707,0.9360981583595276,0.16750274980256788,0.05088441073894501,0.9413723945617676,0.9311597347259521,0.8647058606147766,0.8663411140441895,0.4013257611762075,0.0881107822060585,0.8745442628860474,0.8588235378265381
13,0.9575713276863098,0.9550556540489197,0.1283998319139294,0.042184315621852875,0.9586740136146545,0.9516565203666687,0.8852941393852234,0.8880090117454529,0.3581817264066023,0.06934294104576111,0.8908668160438538,0.8852940797805786
14,0.9583028554916382,0.9564211368560791,0.1299808574043318,0.039778657257556915,0.9592571258544922,0.9537270665168762,0.8705882430076599,0.8683257102966309,0.4361329858793932,0.07730327546596527,0.8721361756324768,0.8647058010101318
15,0.9575713276863098,0.9558343291282654,0.12404348123096469,0.03948843851685524,0.9596874117851257,0.952174186706543,0.8882352709770203,0.8891401290893555,0.41721196450731335,0.07263616472482681,0.8931888341903687,0.8852940797805786
16,0.9685442447662354,0.9683205485343933,0.0953621487034418,0.030904140323400497,0.9708240032196045,0.9659422636032104,0.8999999761581421,0.8999999165534973,0.36351588390329304,0.06257336586713791,0.8999999165534973,0.8999999165534973
17,0.9641550779342651,0.9619578719139099,0.10047273058784906,0.03270775452256203,0.9645200967788696,0.9595239758491516,0.8882352709770203,0.8935142755508423,0.35763951325241256,0.06436501443386078,0.899071216583252,0.8882352709770203
18,0.9590343832969666,0.958115816116333,0.12890032537815643,0.03675416484475136,0.9613951444625854,0.9550727009773254,0.8970588445663452,0.8995473980903625,0.3566966361420996,0.06390563398599625,0.9021670818328857,0.8970587849617004
19,0.9795171618461609,0.9799322485923767,0.06436644150482405,0.02254646271467209,0.9832572340965271,0.9768118262290955,0.8999999761581421,0.9012819528579712,0.3718564405160792,0.06167255714535713,0.9026315212249756,0.8999999761581421
20,0.9765910506248474,0.9771460890769958,0.07314620358050523,0.023377051576972008,0.9774981737136841,0.9768117070198059,0.8941176533699036,0.894117534160614,0.4054597861626569,0.06335509568452835,0.8941175937652588,0.8941175937652588
21,0.986100971698761,0.9854515194892883,0.052153854186005544,0.01885843649506569,0.9876812100410461,0.9834369421005249,0.8911764621734619,0.8923076391220093,0.4025493698085056,0.061260614544153214,0.8934983611106873,0.8911764025688171
22,0.9817118048667908,0.981103777885437,0.05077619363070788,0.017629237845540047,0.9825705885887146,0.9797102212905884,0.8676470518112183,0.8676470518112183,0.47157075267065973,0.07586652785539627,0.8676470518112183,0.8676470518112183
23,0.9648866057395935,0.9650689959526062,0.08968235970827006,0.028270099312067032,0.9664380550384521,0.9637682437896729,0.8941176533699036,0.8947963118553162,0.4274404088363928,0.0657825842499733,0.8986067771911621,0.8911764025688171
24,0.9736649394035339,0.9756596684455872,0.0778026993011057,0.0247788168489933,0.9774981737136841,0.9739131331443787,0.8911764621734619,0.8861991167068481,0.44346288788844557,0.06633775681257248,0.8902477025985718,0.8823530077934265
