,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3683035671710968,0.047995176166296005,1.3029726291341441,0.3569923937320709,0.12716048955917358,0.031111108139157295,0.65625,0.0,1.139045645793279,0.33483079075813293,0.0,0.0
1,0.6484375,0.5620431900024414,0.8813552611640522,0.2666608393192291,0.8596690893173218,0.4338887929916382,0.7544642686843872,0.7307901978492737,0.6518055411676565,0.1965549737215042,0.832047700881958,0.6583333015441895
2,0.734375,0.7096704244613647,0.6271272684846606,0.18473072350025177,0.7962648868560791,0.6438888907432556,0.7857142686843872,0.7190329432487488,0.6074419245123863,0.18909752368927002,0.8094687461853027,0.6500000357627869
3,0.7957589030265808,0.7855862379074097,0.5199096160940826,0.15829850733280182,0.8465142846107483,0.7355554103851318,0.7857142686843872,0.7811822295188904,0.5438471461335818,0.1499800831079483,0.8324052691459656,0.737500011920929
4,0.8002232313156128,0.796305239200592,0.47709839904148665,0.14385488629341125,0.8381162285804749,0.7611111402511597,0.7767857313156128,0.7813310623168945,0.5027322669823965,0.14308609068393707,0.8221344351768494,0.7458333373069763
5,0.8303571343421936,0.8288425803184509,0.42340202044163433,0.12578913569450378,0.8586467504501343,0.8025000095367432,0.8035714030265808,0.8250336647033691,0.4528196547180414,0.13267263770103455,0.8431773781776428,0.8083333373069763
6,0.828125,0.8315707445144653,0.45123727140682085,0.12965954840183258,0.8582183718681335,0.8077777624130249,0.8258928656578064,0.8414135575294495,0.3952451745669047,0.12615548074245453,0.8634746670722961,0.8208333849906921
7,0.8772321343421936,0.8683642745018005,0.35546965255135937,0.1111612543463707,0.8948436379432678,0.8447222113609314,0.8303571343421936,0.8425888419151306,0.3852717652916908,0.11430736631155014,0.8615009784698486,0.8250000476837158
8,0.8660714030265808,0.8647193312644958,0.33864974599730757,0.10352585464715958,0.8803688287734985,0.8502777814865112,0.8616071343421936,0.8609536290168762,0.3235642599562804,0.10653949528932571,0.8818712830543518,0.8416666984558105
9,0.8571428656578064,0.856745719909668,0.3641827783680388,0.10651733726263046,0.8748469948768616,0.8399999141693115,0.8169642686843872,0.8241403698921204,0.4010203257203102,0.13245780766010284,0.851643979549408,0.800000011920929
10,0.8794642686843872,0.874157726764679,0.3158948145407651,0.10280299186706543,0.8975260257720947,0.8530555963516235,0.8571428656578064,0.837595522403717,0.3399123568087816,0.1029738038778305,0.8510721325874329,0.824999988079071
11,0.8962053656578064,0.8976594805717468,0.2648135123308748,0.08487218618392944,0.90619295835495,0.8897221684455872,0.8839285969734192,0.8854644298553467,0.2897544205188751,0.09249987453222275,0.901096522808075,0.8708333969116211
12,0.8995535969734192,0.902260422706604,0.2625017031428537,0.08337634801864624,0.9097079038619995,0.8955557346343994,0.8973214030265808,0.9023222923278809,0.2572008396188418,0.08588085323572159,0.9137184023857117,0.8916666507720947
13,0.9185267686843872,0.917421281337738,0.2314119191640722,0.07358931750059128,0.9266396164894104,0.9088888168334961,0.8928571343421936,0.9024403691291809,0.2567128303150336,0.08318451792001724,0.9139863848686218,0.8916667103767395
14,0.890625,0.8905670046806335,0.2802447561407462,0.08491291105747223,0.9014835953712463,0.8805556297302246,0.8526785969734192,0.841711699962616,0.35536901590724784,0.10029874742031097,0.8642787337303162,0.8208332657814026
15,0.921875,0.9224427938461304,0.20964290979983552,0.06998088210821152,0.9285707473754883,0.9166668653488159,0.8973214030265808,0.9007477760314941,0.257384005934,0.07722847908735275,0.9103071093559265,0.8916666507720947
16,0.9330357313156128,0.9352838397026062,0.18437478398638113,0.060116443783044815,0.9415010213851929,0.9294445514678955,0.8973214030265808,0.9052180647850037,0.22916782616327205,0.07329259067773819,0.9153020977973938,0.8958332538604736
17,0.9319196343421936,0.9322733283042908,0.18040741131907062,0.05946662649512291,0.9394609332084656,0.9255558252334595,0.8973214030265808,0.9073548913002014,0.2317912063250939,0.0704062283039093,0.9153022170066833,0.9000000357627869
18,0.9375,0.9366307854652405,0.16210435503827675,0.053727325052022934,0.9439703226089478,0.9297224879264832,0.9017857313156128,0.8867640495300293,0.2805963922291994,0.07148300111293793,0.8999383449554443,0.875
19,0.9553571343421936,0.9529286026954651,0.1492493314269398,0.050517644733190536,0.9572970271110535,0.9488890171051025,0.9107142686843872,0.9037392735481262,0.24134388969590267,0.0643872544169426,0.9076755046844482,0.9000000357627869
20,0.9453125,0.9463065266609192,0.15634324822375284,0.050953157246112823,0.9524236917495728,0.9405556321144104,0.90625,0.8986954092979431,0.2334217627843221,0.06536389887332916,0.9062865376472473,0.8916666507720947
21,0.9631696343421936,0.9601497054100037,0.11946599260305188,0.04106510058045387,0.9629388451576233,0.9575002193450928,0.9151785969734192,0.9193150401115417,0.22126255370676517,0.06267231702804565,0.9266812801361084,0.9124999642372131
22,0.953125,0.9547008872032166,0.13934410740954004,0.045722596347332,0.958479642868042,0.951111376285553,0.9151785969734192,0.9225427508354187,0.19480493602653345,0.057262420654296875,0.924342155456543,0.9208333492279053
23,0.9419642686843872,0.942963182926178,0.15400229569058865,0.04847728833556175,0.9472516179084778,0.9388891458511353,0.9107142686843872,0.9226495623588562,0.20559682324528694,0.058421485126018524,0.928947389125824,0.9166666865348816
24,0.9642857313156128,0.9648718237876892,0.1074493118378866,0.03533325344324112,0.9664912819862366,0.9633333086967468,0.8883928656578064,0.896260678768158,0.2279582309226195,0.06298081576824188,0.9054824709892273,0.887499988079071
