,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5477941036224365,0.5511904358863831,0.691061283735668,0.49540457129478455,0.5511904358863831,0.5511904358863831,0.5514705777168274,0.5523808598518372,0.6511808463505336,0.47565174102783203,0.5523809194564819,0.5523809194564819
1,0.7683823704719543,0.7749999761581421,0.5730380823507029,0.42972156405448914,0.7749999761581421,0.7749999761581421,0.8970588445663452,0.8952380418777466,0.40294396451541353,0.3157665431499481,0.8952380418777466,0.8952380418777466
2,0.8713235259056091,0.8702380061149597,0.3418249761795296,0.2382962554693222,0.8702381253242493,0.8702381253242493,0.8345588445663452,0.8321428298950195,0.3372378445097378,0.22458207607269287,0.8321428298950195,0.8321428298950195
3,0.8235294222831726,0.8214285969734192,0.37973550181178484,0.22159326076507568,0.8214285969734192,0.8214285969734192,0.9595588445663452,0.9607142806053162,0.18488523470503943,0.1462005078792572,0.9607142806053162,0.9607142806053162
4,0.9007353186607361,0.9035713076591492,0.2345356799881248,0.16821962594985962,0.9035713076591492,0.9035713076591492,0.9375,0.9345237612724304,0.18828593460576876,0.1388958841562271,0.9345237612724304,0.9345237612724304
5,0.966911792755127,0.9678570032119751,0.1551376010346062,0.12361758947372437,0.9678570628166199,0.9678570628166199,0.9522058963775635,0.9511904716491699,0.14307068793901376,0.10466533899307251,0.9511904716491699,0.9511904716491699
6,0.966911792755127,0.9678570628166199,0.11208515964886721,0.09056423604488373,0.9678570628166199,0.9678570628166199,0.970588207244873,0.9714284539222717,0.09116878759648119,0.07563361525535583,0.9714284539222717,0.9714284539222717
7,0.9742646813392639,0.9726189970970154,0.08642566056155107,0.06787673383951187,0.9726189970970154,0.9726189970970154,0.9742646813392639,0.9749999046325684,0.07089821275855814,0.057345423847436905,0.9749999642372131,0.9749999642372131
8,0.9889705777168274,0.9892856478691101,0.06355712034136933,0.05197443068027496,0.9892856478691101,0.9892856478691101,0.9889705777168274,0.9892857670783997,0.044382405400808365,0.0385453961789608,0.9892857670783997,0.9892857670783997
9,0.9852941036224365,0.9857142567634583,0.052917997297995234,0.040215473622083664,0.9857142567634583,0.9857142567634583,0.9926470518112183,0.9928570985794067,0.04643474971609456,0.03939104080200195,0.9928570985794067,0.9928570985794067
10,0.9889705777168274,0.9892856478691101,0.04270642239819555,0.034559041261672974,0.9892856478691101,0.9892856478691101,0.9963235259056091,0.9964285492897034,0.029227770266256163,0.024909034371376038,0.9964285492897034,0.9964285492897034
11,0.9926470518112183,0.9928570985794067,0.03524435688193668,0.030286479741334915,0.9928570985794067,0.9928570985794067,0.9889705777168274,0.9892856478691101,0.037214133056945035,0.02988724783062935,0.9892856478691101,0.9892856478691101
12,0.9926470518112183,0.9928570985794067,0.03121382407570148,0.02542748861014843,0.9928570985794067,0.9928570985794067,0.9963235259056091,0.9964285492897034,0.029177606879134795,0.024133633822202682,0.9964285492897034,0.9964285492897034
13,1.0,1.0,0.019538152853355688,0.017590485513210297,1.0,1.0,1.0,1.0,0.011524858643367355,0.010587885975837708,1.0,1.0
14,1.0,1.0,0.00920783170252381,0.008848385885357857,1.0,1.0,1.0,1.0,0.0062839779337602,0.006182125303894281,1.0,1.0
15,1.0,1.0,0.006252722205210696,0.006105712149292231,1.0,1.0,1.0,1.0,0.004544062498358211,0.004480774514377117,1.0,1.0
16,1.0,1.0,0.004991551022291841,0.004861627239733934,1.0,1.0,1.0,1.0,0.003703477925487927,0.003625599667429924,1.0,1.0
