,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4949720799922943,0.2842685282230377,1.1327083703525906,0.31700873374938965,0.4218626618385315,0.22333331406116486,0.4266666769981384,0.3595627546310425,1.1984715908765793,0.30505698919296265,0.4884434938430786,0.2874999940395355
1,0.6659218072891235,0.6128195524215698,0.7910149050824469,0.2263992577791214,0.7405373454093933,0.5348147749900818,0.653333306312561,0.5959792733192444,0.779884085059166,0.21163976192474365,0.6744144558906555,0.5374999642372131
2,0.7407821416854858,0.7300649285316467,0.6770994788108591,0.19500234723091125,0.8166782855987549,0.6637036800384521,0.7288888692855835,0.7218477725982666,0.699053001900514,0.17562367022037506,0.783973217010498,0.6708332896232605
3,0.7966480255126953,0.7886021733283997,0.5233601439931539,0.14864861965179443,0.8301892876625061,0.7525924444198608,0.8222222328186035,0.8123311400413513,0.5432688767711321,0.1470133513212204,0.8450564742088318,0.7833333611488342
4,0.8279329538345337,0.8227404356002808,0.47630790608555246,0.13467764854431152,0.8570556640625,0.7925926446914673,0.7911111116409302,0.7700757384300232,0.5115816866358122,0.1361389458179474,0.7970988750457764,0.7458333373069763
5,0.8335195779800415,0.8303520083427429,0.45058515984252845,0.1303352266550064,0.8624485731124878,0.8018516302108765,0.8311111330986023,0.8040662407875061,0.46070003509521484,0.12364792078733444,0.8222824931144714,0.7875000834465027
6,0.8536312580108643,0.8517789244651794,0.38763835360218024,0.10920437425374985,0.869324803352356,0.8359259963035583,0.7599999904632568,0.7627294659614563,0.5968324591716131,0.1390061378479004,0.7769193053245544,0.7500000596046448
7,0.8525139689445496,0.8508970737457275,0.3827340982479756,0.11166592687368393,0.8660545945167542,0.8370370864868164,0.804444432258606,0.7897433638572693,0.5663367335995039,0.13073162734508514,0.8207924962043762,0.762499988079071
8,0.8603351712226868,0.8612498641014099,0.3557167380382229,0.10472200065851212,0.8773261308670044,0.846666693687439,0.8666666746139526,0.8423076272010803,0.38197039316097897,0.10117079317569733,0.8473684191703796,0.8375000357627869
9,0.8703910708427429,0.8641815185546875,0.3184618952387538,0.09538263082504272,0.8827950358390808,0.8474075198173523,0.8488888740539551,0.830021321773529,0.43645966922243434,0.11292015016078949,0.8353069424629211,0.824999988079071
10,0.8949720859527588,0.8911576271057129,0.2688600820536054,0.07924527674913406,0.8996298313140869,0.8833334445953369,0.8577777743339539,0.8559846878051758,0.38097453862428665,0.10689051449298859,0.8814570903778076,0.8333333134651184
11,0.9039106369018555,0.9030994176864624,0.24094927710527814,0.07636930048465729,0.9127161502838135,0.8940741419792175,0.8933333158493042,0.8896085619926453,0.3552244355281194,0.08892054110765457,0.9007797837257385,0.8791666626930237
12,0.9229050278663635,0.9232719540596008,0.18165896189862124,0.05992606282234192,0.9315141439437866,0.9155556559562683,0.9288889169692993,0.9160255789756775,0.3073369103173415,0.0722053274512291,0.9197368025779724,0.9124999642372131
13,0.9262569546699524,0.9264387488365173,0.19000295766072567,0.05829630047082901,0.9339961409568787,0.9192593693733215,0.8888888955116272,0.8841598629951477,0.3306658212095499,0.07712581753730774,0.8895955085754395,0.8791666030883789
14,0.9139664769172668,0.9142627120018005,0.21341103773210301,0.06686458736658096,0.9230826497077942,0.9062963724136353,0.8933333158493042,0.8847221732139587,0.3034548492481311,0.07265952229499817,0.8861841559410095,0.8833332657814026
15,0.9418994188308716,0.9418521523475647,0.1452366186919825,0.04736611619591713,0.944581151008606,0.9392595291137695,0.8888888955116272,0.886403501033783,0.39055775354305905,0.08302855491638184,0.8898148536682129,0.8833333849906921
16,0.9195531010627747,0.9192773699760437,0.21697188360231548,0.06025845929980278,0.9256401062011719,0.9133334755897522,0.8488888740539551,0.8275540471076965,0.4369325439135234,0.09500209242105484,0.8443871140480042,0.8124999403953552
17,0.9385474920272827,0.9387692213058472,0.1492956709845106,0.0494486503303051,0.9442171454429626,0.9337038397789001,0.8577777743339539,0.8608261942863464,0.3493433619538943,0.0888391062617302,0.8736842274665833,0.8500000834465027
18,0.9608938694000244,0.9581766724586487,0.10599064831127668,0.037078894674777985,0.9624952673912048,0.9540742635726929,0.9155555367469788,0.9117520451545715,0.28872095979750156,0.05741073936223984,0.9153507351875305,0.9083333015441895
19,0.9631285071372986,0.9644161462783813,0.08492646237325402,0.030180279165506363,0.965555727481842,0.9633335471153259,0.9288889169692993,0.9185896515846252,0.278765182942152,0.05382731929421425,0.9206140637397766,0.9166666865348816
20,0.9776536226272583,0.9773789048194885,0.06901976180018327,0.025125455111265182,0.9785186052322388,0.9762964248657227,0.9111111164093018,0.9057691693305969,0.25982834460834664,0.06131324917078018,0.90745609998703,0.9041666388511658
21,0.9776536226272583,0.9782335758209229,0.06580765531840604,0.02442028932273388,0.979883074760437,0.9766666889190674,0.9200000166893005,0.9101493954658508,0.2470377335945765,0.05351005867123604,0.9120613932609558,0.9083333015441895
22,0.9720670580863953,0.9722224473953247,0.06643031099967284,0.02336343750357628,0.9722224473953247,0.9722224473953247,0.902222216129303,0.901282012462616,0.28988267357150715,0.05563923344016075,0.9070175290107727,0.8958333134651184
23,0.9810056090354919,0.9812822341918945,0.054532525280500926,0.020374519750475883,0.9818520545959473,0.9807409644126892,0.902222216129303,0.8953946232795715,0.3142532582084338,0.05951644107699394,0.8995370268821716,0.8916666507720947
24,0.9843575358390808,0.9844446182250977,0.04319126756768153,0.015414119698107243,0.9844446182250977,0.9844446182250977,0.8666666746139526,0.8649122714996338,0.3753553032875061,0.06525745987892151,0.8722222447395325,0.8583333492279053
