,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5337620377540588,0.539204478263855,0.6933341074219854,0.4962141513824463,0.5392045378684998,0.5392045378684998,0.5526315569877625,0.5656249523162842,0.6639586985111237,0.4844578802585602,0.565625011920929,0.565625011920929
1,0.6077170372009277,0.6059658527374268,0.6535298977634147,0.4746866524219513,0.6059659123420715,0.6059659123420715,0.4868420958518982,0.47499996423721313,0.6577454507350922,0.46816468238830566,0.4750000238418579,0.4750000238418579
2,0.6302250623703003,0.6406249403953552,0.6340566271754323,0.4420824348926544,0.6406249403953552,0.6406249403953552,0.5657894611358643,0.559374988079071,0.6242579221725464,0.44147491455078125,0.5593750476837158,0.5593750476837158
3,0.7491961121559143,0.7485795021057129,0.5567464870655269,0.4112589955329895,0.7485795617103577,0.7485795617103577,0.8421052694320679,0.840624988079071,0.4692302569746971,0.3570452630519867,0.8406250476837158,0.8406250476837158
4,0.8617363572120667,0.8656250238418579,0.41987166239900986,0.31711545586586,0.8656250238418579,0.8656250238418579,0.8289473652839661,0.8281249403953552,0.36681655049324036,0.2670759856700897,0.828125,0.828125
5,0.8585209250450134,0.859943151473999,0.36170556566339596,0.24751847982406616,0.859943151473999,0.859943151473999,0.9078947305679321,0.9031249284744263,0.28556787967681885,0.20072045922279358,0.903124988079071,0.903124988079071
6,0.909967839717865,0.9048295021057129,0.2635102107210558,0.19158807396888733,0.9048295617103577,0.9048295617103577,0.9210526347160339,0.9156249761581421,0.2550121024250984,0.1744343638420105,0.9156249761581421,0.9156249761581421
7,0.909967839717865,0.9099430441856384,0.22917306825662348,0.15881849825382233,0.9099431037902832,0.9099431037902832,0.8157894611358643,0.8156249523162842,0.3045089654624462,0.18519045412540436,0.8156249523162842,0.8156249523162842
8,0.9003215432167053,0.8980112671852112,0.26465126948724604,0.17154648900032043,0.898011326789856,0.898011326789856,0.8421052694320679,0.8406249284744263,0.3028583638370037,0.18471570312976837,0.840624988079071,0.840624988079071
9,0.909967839717865,0.9099431037902832,0.2144325924647966,0.1482943743467331,0.9099431037902832,0.9099431037902832,0.9473684430122375,0.9437499642372131,0.1893737018108368,0.12331021577119827,0.9437500238418579,0.9437500238418579
10,0.8938906788825989,0.8943182229995728,0.23051091678847838,0.14919660985469818,0.8943182229995728,0.8943182229995728,0.9210526347160339,0.9156249761581421,0.21027460880577564,0.13716799020767212,0.9156249761581421,0.9156249761581421
11,0.9517685174942017,0.9505680203437805,0.14287384228116062,0.11244309693574905,0.9505680799484253,0.9505680799484253,0.9210526347160339,0.9156249761581421,0.2162848338484764,0.13110752403736115,0.9156249761581421,0.9156249761581421
12,0.9581993818283081,0.9593749642372131,0.11720747009542594,0.0921454057097435,0.9593749642372131,0.9593749642372131,0.9210526347160339,0.9156249761581421,0.16129808872938156,0.09575597941875458,0.9156249761581421,0.9156249761581421
13,0.9421221613883972,0.9437499046325684,0.136357725864438,0.09803953766822815,0.9437499642372131,0.9437499642372131,0.9605262875556946,0.9562499523162842,0.12992689851671457,0.07782603055238724,0.956250011920929,0.956250011920929
14,0.9839228391647339,0.984375,0.08110880622957681,0.06330390274524689,0.984375,0.984375,0.9736841917037964,0.96875,0.1251352154649794,0.06999564915895462,0.96875,0.96875
15,0.9774919748306274,0.9781249761581421,0.07554407737598158,0.06074511632323265,0.9781249761581421,0.9781249761581421,0.9342105388641357,0.9312499761581421,0.14781503286212683,0.07498791813850403,0.9312499761581421,0.9312499761581421
16,0.9807074069976807,0.9786931276321411,0.07183068731973409,0.05450105294585228,0.9786931276321411,0.9786931276321411,0.9605262875556946,0.9562499523162842,0.11676721600815654,0.05571901053190231,0.956250011920929,0.956250011920929
17,0.9839228391647339,0.9843749403953552,0.05417468583277184,0.042739138007164,0.9843749403953552,0.9843749403953552,0.9342105388641357,0.9312499761581421,0.14749353798106313,0.07214359194040298,0.9312499761581421,0.9312499761581421
18,0.9807074069976807,0.981249988079071,0.05897459277577722,0.044124774634838104,0.981249988079071,0.981249988079071,0.9473684430122375,0.9437499642372131,0.13810997316613793,0.06286114454269409,0.9437500238418579,0.9437500238418579
19,0.9967845678329468,0.996874988079071,0.03426324624202882,0.029471535235643387,0.996874988079071,0.996874988079071,0.9605262875556946,0.9562499523162842,0.12570873042568564,0.05188263580203056,0.956250011920929,0.956250011920929
20,0.9871382713317871,0.9874999523162842,0.034077014001475656,0.028743833303451538,0.9874999523162842,0.9874999523162842,0.9342105388641357,0.9312499761581421,0.1674434719607234,0.0670994445681572,0.9312499761581421,0.9312499761581421
21,0.9967845678329468,0.996874988079071,0.030506146790226174,0.025049706920981407,0.996874988079071,0.996874988079071,0.9736841917037964,0.96875,0.11024263594299555,0.039427727460861206,0.96875,0.96875
22,0.9967845678329468,0.996874988079071,0.020325004358976554,0.017763203009963036,0.996874988079071,0.996874988079071,0.9473684430122375,0.9437499642372131,0.15130703418981284,0.05350091680884361,0.9437500238418579,0.9437500238418579
23,0.9967845678329468,0.996874988079071,0.018922368052544318,0.016565434634685516,0.996874988079071,0.996874988079071,0.9736841917037964,0.96875,0.119273079209961,0.03709448501467705,0.96875,0.96875
24,1.0,1.0,0.011518344483742568,0.010957790538668633,1.0,1.0,0.9736841917037964,0.96875,0.11665796511806548,0.0366193950176239,0.96875,0.96875
