,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5257353186607361,0.5202381014823914,0.6888261165689019,0.49584197998046875,0.5202381610870361,0.5202381610870361,0.8639705777168274,0.863095223903656,0.6465741183076587,0.47561582922935486,0.863095223903656,0.863095223903656
1,0.6470588445663452,0.6428570747375488,0.6005695953088648,0.44059672951698303,0.6428570747375488,0.6428570747375488,0.8786764740943909,0.8797619938850403,0.5018536767789296,0.38875478506088257,0.8797619938850403,0.8797619938850403
2,0.8713235259056091,0.875,0.41496026340652914,0.32045862078666687,0.875,0.875,0.8676470518112183,0.8690477013587952,0.30919396557978224,0.22692859172821045,0.8690477013587952,0.8690477013587952
3,0.8970588445663452,0.8976190686225891,0.23639199269168518,0.18192355334758759,0.8976191282272339,0.8976191282272339,0.8970588445663452,0.8976190686225891,0.20775381928043707,0.13070577383041382,0.8976190686225891,0.8976190686225891
4,0.908088207244873,0.9059523344039917,0.18598853802198873,0.12344950437545776,0.9059523344039917,0.9059523344039917,0.9007353186607361,0.901190459728241,0.21559101875339234,0.11372808367013931,0.901190459728241,0.901190459728241
5,0.8970588445663452,0.8976188898086548,0.2121868866002735,0.11551301181316376,0.8976189494132996,0.8976189494132996,0.9154411554336548,0.9178570508956909,0.19986798401389802,0.13495002686977386,0.9178570508956909,0.9178570508956909
6,0.9595588445663452,0.9607142210006714,0.11652330561157535,0.08396849036216736,0.9607142806053162,0.9607142806053162,0.970588207244873,0.9690475463867188,0.07681712082454137,0.05784769356250763,0.9690475463867188,0.9690475463867188
7,0.9779411554336548,0.978571355342865,0.07181291895754197,0.053454652428627014,0.978571355342865,0.978571355342865,0.9816176295280457,0.9797618985176086,0.06010764677609716,0.04354981705546379,0.9797619581222534,0.9797619581222534
8,0.9852941036224365,0.9857142567634583,0.05238856942228535,0.040769852697849274,0.985714316368103,0.985714316368103,0.9852941036224365,0.9833332896232605,0.04495758357058678,0.03306477144360542,0.9833332896232605,0.9833332896232605
9,0.9852941036224365,0.9857142567634583,0.05083363404607072,0.03670726716518402,0.9857142567634583,0.9857142567634583,0.9411764740943909,0.94047611951828,0.14150941025997912,0.08771426230669022,0.9404762387275696,0.9404762387275696
10,0.9595588445663452,0.9607142210006714,0.0889254063641762,0.054049327969551086,0.9607142806053162,0.9607142806053162,0.9779411554336548,0.978571355342865,0.05384391411956001,0.03403496742248535,0.978571355342865,0.978571355342865
11,0.9852941036224365,0.9857142567634583,0.03981499764246538,0.030144719406962395,0.985714316368103,0.985714316368103,0.9926470518112183,0.9928570985794067,0.027674020908307284,0.023832332342863083,0.9928570985794067,0.9928570985794067
