,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4357798099517822,0.0,1.3314894547156237,0.36540302634239197,0.0,0.0,0.6111111044883728,0.0158730149269104,1.2232317527135212,0.34697628021240234,0.166666641831398,0.008333333767950535
1,0.607798159122467,0.1881566196680069,1.0578888435976221,0.31799212098121643,0.6957792043685913,0.11761364340782166,0.8240740895271301,0.6129930019378662,0.7980614304542542,0.25750452280044556,0.9111814498901367,0.4708333909511566
2,0.7064220309257507,0.6536309719085693,0.7490226448675908,0.22938665747642517,0.7882639169692993,0.5664772391319275,0.6574074029922485,0.6542143225669861,0.6983373363812765,0.20687733590602875,0.7358388304710388,0.5958333015441895
3,0.7591742873191833,0.7339690923690796,0.6265917844181761,0.19344155490398407,0.7980863451957703,0.6818182468414307,0.7592592835426331,0.7012622356414795,0.60926553606987,0.17595501244068146,0.7711329460144043,0.6458333134651184
4,0.8004587292671204,0.7746185660362244,0.5281550099543475,0.16856789588928223,0.834952175617218,0.7255681157112122,0.8148148059844971,0.79941725730896,0.5077628940343857,0.15737593173980713,0.8365869522094727,0.7666667103767395
5,0.8027523159980774,0.795386552810669,0.49713610413424464,0.15432365238666534,0.830879271030426,0.7636364102363586,0.8611111044883728,0.8460750579833984,0.4823612968126933,0.1420016586780548,0.8785784244537354,0.8166666626930237
6,0.8669725060462952,0.8495416641235352,0.40955200681992626,0.13420470058918,0.8934318423271179,0.811931848526001,0.8611111044883728,0.8545264601707458,0.4049563705921173,0.12010135501623154,0.8732699751853943,0.8374999165534973
7,0.8623853325843811,0.8480039238929749,0.4069438020297147,0.12443064153194427,0.8730577826499939,0.8261364102363586,0.8333333134651184,0.791384220123291,0.4584822605053584,0.1239401251077652,0.8237718939781189,0.762499988079071
8,0.8371559381484985,0.8403343558311462,0.3696183932757159,0.11944049596786499,0.8700303435325623,0.8136363625526428,0.8425925970077515,0.8488247394561768,0.40617265552282333,0.11069398373365402,0.8519737124443054,0.8458333611488342
9,0.8990825414657593,0.8960831165313721,0.3089546242711741,0.09984732419252396,0.9102401733398438,0.8829545378684998,0.8611111044883728,0.8482905030250549,0.40827710926532745,0.10599252581596375,0.8552631735801697,0.8416666388511658
10,0.89449542760849,0.8990378975868225,0.2857093024281187,0.09451036900281906,0.9158958196640015,0.8835227489471436,0.8518518805503845,0.8529914021492004,0.3745279187957446,0.093678317964077,0.8656641840934753,0.8416666388511658
11,0.8623853325843811,0.8640329837799072,0.3617820170357687,0.10344645380973816,0.8907042145729065,0.8403408527374268,0.8611111044883728,0.8566238284111023,0.3881925841172536,0.09865335375070572,0.8731203079223633,0.8416666388511658
12,0.8876146674156189,0.869866132736206,0.3448093960044581,0.10676736384630203,0.8946591019630432,0.8477272391319275,0.8611111044883728,0.8476495146751404,0.4491954247156779,0.1040024682879448,0.8627192974090576,0.8333333134651184
13,0.8990825414657593,0.8990039825439453,0.26650804021489727,0.08718078583478928,0.9187496304512024,0.8812499642372131,0.8611111044883728,0.8435896039009094,0.4751935328046481,0.1000540629029274,0.854386031627655,0.8333333134651184
14,0.9128440618515015,0.9113513827323914,0.2374123468174847,0.07868249714374542,0.9211456775665283,0.9022727608680725,0.8425925970077515,0.824679434299469,0.4088454023003578,0.08977238088846207,0.8287280201911926,0.8208332657814026
15,0.9013761281967163,0.9000608921051025,0.2666187543387807,0.0822206661105156,0.9115164279937744,0.8897726535797119,0.8518518805503845,0.8450854420661926,0.40435849875211716,0.08931160718202591,0.8486842513084412,0.8416666984558105
16,0.9243119359016418,0.9254953265190125,0.20568275936973204,0.06755109131336212,0.9319976568222046,0.9193181395530701,0.8518518805503845,0.8401709198951721,0.3986595918734868,0.08519767224788666,0.8473684191703796,0.8333333134651184
17,0.9082568883895874,0.9114387631416321,0.2212135970182375,0.07096798717975616,0.9199960827827454,0.9034090638160706,0.8425925970077515,0.840350866317749,0.415782372156779,0.09041839092969894,0.8481481075286865,0.8333333134651184
18,0.9334862232208252,0.9321325421333313,0.19737733203336733,0.06563371419906616,0.9409556984901428,0.9238635897636414,0.8703703880310059,0.8769736289978027,0.412282553811868,0.08130243420600891,0.8837962746620178,0.8708333373069763
19,0.9334862232208252,0.9317100048065186,0.1973133153461535,0.06594783067703247,0.9370980858802795,0.9267045855522156,0.8425925970077515,0.8154913783073425,0.46938627275327843,0.08955097198486328,0.818640410900116,0.8125
20,0.9311926364898682,0.9324237704277039,0.180980564975137,0.059593018144369125,0.9367688894271851,0.9284089803695679,0.8611111044883728,0.853632390499115,0.47960391640663147,0.083953857421875,0.8574561476707458,0.8499999642372131
21,0.9380733966827393,0.9355968832969666,0.1815378635848334,0.05921710282564163,0.9396863579750061,0.9318181872367859,0.8333333134651184,0.8341655731201172,0.478103831410408,0.09985614567995071,0.8625452518463135,0.8083333373069763
22,0.9266055226325989,0.9315696954727173,0.20111034325230012,0.062300629913806915,0.9435008764266968,0.9204545617103577,0.8333333134651184,0.8472221493721008,0.3691758004327615,0.07965000718832016,0.8583333492279053,0.8375000357627869
23,0.9426605701446533,0.9431535601615906,0.1499012137224915,0.05268199369311333,0.9467304348945618,0.9397726655006409,0.8703703880310059,0.8833332657814026,0.41255131488045055,0.08392418920993805,0.8833333849906921,0.8833333849906921
24,0.9541284441947937,0.9520396590232849,0.14236167575651354,0.0496094636619091,0.9541866183280945,0.949999988079071,0.8611111044883728,0.8758546710014343,0.3874228447675705,0.07674311101436615,0.8907894492149353,0.8624999523162842
