,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4305555522441864,0.09955170005559921,1.0617884154672976,0.4300076961517334,0.4545454680919647,0.057575758546590805,0.4272727370262146,0.0,1.049977461496989,0.4319700002670288,0.0,0.0
1,0.5046296119689941,0.23243723809719086,0.9980510208341811,0.41287919878959656,0.7601190209388733,0.14545457065105438,0.5272727012634277,0.34233155846595764,0.9808255632718405,0.40090373158454895,0.625,0.24166667461395264
2,0.6018518805503845,0.44755980372428894,0.8837762949643312,0.3713161051273346,0.7774744033813477,0.334090918302536,0.5545454621315002,0.49096205830574036,0.8844649692376455,0.35374194383621216,0.5217592716217041,0.46666666865348816
3,0.6550925970077515,0.564208447933197,0.7381845436714314,0.3168148100376129,0.747916042804718,0.4681818187236786,0.6636363863945007,0.6019157767295837,0.7359722157319387,0.3037264049053192,0.7096288800239563,0.5249999761581421
4,0.6597222089767456,0.6145291924476624,0.7000872473473903,0.29035481810569763,0.7089788913726807,0.5492424368858337,0.6909090876579285,0.6502914428710938,0.6744463344415029,0.29565221071243286,0.7713351845741272,0.5666666626930237
5,0.7569444179534912,0.7085394263267517,0.5917462074646244,0.2663651704788208,0.8042914867401123,0.6386362910270691,0.7545454502105713,0.7379984855651855,0.621627559264501,0.256721556186676,0.7930009961128235,0.6916666030883789
6,0.7569444179534912,0.7501318454742432,0.5332492504406858,0.23849360644817352,0.7888969779014587,0.7174242734909058,0.7454545497894287,0.7347502708435059,0.5921754936377207,0.24643534421920776,0.754093587398529,0.7166666984558105
7,0.7615740895271301,0.7468690872192383,0.5456025379675405,0.23394325375556946,0.7694130539894104,0.7265151739120483,0.7727272510528564,0.7493926882743835,0.6290814230839411,0.2358720451593399,0.7761209011077881,0.7249999642372131
8,0.7662037014961243,0.7643888592720032,0.5409797882592237,0.23103205859661102,0.7876760363578796,0.7446969747543335,0.699999988079071,0.7140350937843323,0.5675087869167328,0.2437206208705902,0.720370352268219,0.7083333134651184
9,0.8356481194496155,0.8332995772361755,0.43293955522002997,0.1973736733198166,0.843819797039032,0.8234848380088806,0.7818182110786438,0.7867520451545715,0.47948719064394635,0.2035631239414215,0.7903509140014648,0.7833333015441895
10,0.8680555820465088,0.8636946082115173,0.37955425583102087,0.16745895147323608,0.8677432537078857,0.8598483800888062,0.8454545736312866,0.8501269817352295,0.4186079253753026,0.18403415381908417,0.8691434264183044,0.8333333134651184
11,0.8495370149612427,0.8497085571289062,0.3727813536922137,0.1572715789079666,0.8533890247344971,0.8462120294570923,0.8090909123420715,0.8166666030883789,0.45678673932949704,0.18805992603302002,0.8166666626930237,0.8166666626930237
12,0.8726851940155029,0.8726690411567688,0.33144064082039726,0.15081919729709625,0.8765949606895447,0.8689394593238831,0.8545454740524292,0.8583332896232605,0.42951708535353345,0.165033757686615,0.8583333492279053,0.8583333492279053
13,0.8842592835426331,0.8855478167533875,0.2961084617094861,0.13272550702095032,0.8886762857437134,0.8825757503509521,0.7818182110786438,0.7867520451545715,0.4607643783092499,0.17065221071243286,0.7903508543968201,0.7833333015441895
14,0.9004629850387573,0.8994754552841187,0.28561748246903773,0.1244397982954979,0.9013156890869141,0.8977271914482117,0.8727272748947144,0.875,0.344323106110096,0.1383252739906311,0.875,0.875
15,0.9027777910232544,0.9017482995986938,0.24758091368884952,0.10953200608491898,0.9027910828590393,0.9007576107978821,0.8636363744735718,0.8666666150093079,0.35242850085099536,0.144411101937294,0.8666666150093079,0.8666666150093079
16,0.9027777910232544,0.9032634496688843,0.2605063152258043,0.11098555475473404,0.9043062329292297,0.9022727608680725,0.8636363744735718,0.8615384101867676,0.35158398499091464,0.14548981189727783,0.8649122714996338,0.8583333492279053
17,0.9074074029922485,0.9085081219673157,0.218544602394104,0.0967358872294426,0.9094895720481873,0.9075756669044495,0.8272727131843567,0.8119657635688782,0.3560968612631162,0.12960700690746307,0.8157894611358643,0.8083333373069763
18,0.9004629850387573,0.8965035080909729,0.23403463747214387,0.10130791366100311,0.898405134677887,0.8946970105171204,0.8272727131843567,0.8083332180976868,0.42718827227751416,0.14395688474178314,0.8083333373069763,0.8083333373069763
19,0.9166666865348816,0.916666567325592,0.20472066939153052,0.09275900572538376,0.916666567325592,0.916666567325592,0.8636363744735718,0.8499999046325684,0.3205214987198512,0.11777348816394806,0.8499999046325684,0.8499999046325684
20,0.9143518805503845,0.9139858484268188,0.19795464206900862,0.08684204518795013,0.9151514172554016,0.9128787517547607,0.8636363744735718,0.8666666150093079,0.3008770023783048,0.11868893355131149,0.8666667342185974,0.8666667342185974
21,0.9120370149612427,0.9131700992584229,0.23172505555191525,0.09168452769517899,0.914274275302887,0.9121211767196655,0.8818181753158569,0.8833332657814026,0.27667564153671265,0.11596018821001053,0.8833333849906921,0.8833333849906921
22,0.9120370149612427,0.9158508777618408,0.2105470448559909,0.09481679648160934,0.9181819558143616,0.9136364459991455,0.8545454740524292,0.8401709198951721,0.33950940271218616,0.14532817900180817,0.8473684787750244,0.833333432674408
23,0.9189814925193787,0.9189393520355225,0.18171587817508866,0.07985591143369675,0.9189393520355225,0.9189393520355225,0.8363636136054993,0.8333333134651184,0.40543965498606366,0.1297999620437622,0.833333432674408,0.833333432674408
24,0.9398148059844971,0.9420162439346313,0.1532738580264979,0.0718170776963234,0.9431818127632141,0.9409090280532837,0.8909090757369995,0.8999999165534973,0.2742309744159381,0.10865531116724014,0.9000000357627869,0.9000000357627869
