,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.49987760186195374,0.37627166509628296,1.4940920030764295,0.13023607432842255,0.7428529262542725,0.2651219964027405,0.6815177202224731,0.6023546457290649,0.9943726618115495,0.09875429421663284,0.8461528420448303,0.4739024341106415
1,0.6543451547622681,0.6132245063781738,1.0213845317848163,0.0969749167561531,0.8030643463134766,0.5043901801109314,0.7013463973999023,0.666745662689209,0.8807072459197626,0.08545505255460739,0.8175616264343262,0.5670732259750366
2,0.7297429442405701,0.7023066878318787,0.8129967115500274,0.08107801526784897,0.8274467587471008,0.6148779392242432,0.7417380809783936,0.7254080176353455,0.7626988868887832,0.07449666410684586,0.8172411918640137,0.6553659439086914
3,0.7623010873794556,0.7516063451766968,0.6977986100254036,0.07003923505544662,0.8474066257476807,0.6797560453414917,0.7799265384674072,0.7671199440956116,0.6739519913748997,0.07141246646642685,0.8782551884651184,0.6846340894699097
4,0.7914320826530457,0.7812061309814453,0.5945296663987009,0.06239129602909088,0.8574711680412292,0.720731794834137,0.8193390369415283,0.8110819458961487,0.5280432693115095,0.054181624203920364,0.8743662238121033,0.759024441242218
5,0.8181150555610657,0.8133729696273804,0.5166679898338481,0.05410170182585716,0.8716326355934143,0.7656097412109375,0.8709914088249207,0.8607260584831238,0.40000004066926675,0.047247420996427536,0.9152026772499084,0.8148782849311829
6,0.8379436731338501,0.8328219652175903,0.4671901572983589,0.05021139234304428,0.8832234740257263,0.7902439832687378,0.8675642609596252,0.8654772043228149,0.38359019429218477,0.04220675304532051,0.9065207242965698,0.8297562003135681
7,0.8589963316917419,0.8559178113937378,0.4010038007885181,0.043973807245492935,0.8983198404312134,0.8197557926177979,0.897919237613678,0.8946784734725952,0.30715792684293375,0.03568287938833237,0.925144612789154,0.8675608038902283
8,0.8913096785545349,0.8880006074905396,0.33130688365261585,0.03678123280405998,0.9166927933692932,0.8626826405525208,0.9265605807304382,0.9213200807571411,0.247856561403449,0.030756302177906036,0.9466612339019775,0.8982921838760376
9,0.9030599594116211,0.9008385539054871,0.28451591294664647,0.032369133085012436,0.9262093305587769,0.8780487775802612,0.9304773807525635,0.9304426312446594,0.2184201124964691,0.026671014726161957,0.9478702545166016,0.9143897891044617
10,0.9064871668815613,0.9082304239273071,0.2594721211141005,0.030125511810183525,0.9262838959693909,0.891706645488739,0.9500612020492554,0.9489196538925171,0.16083729376153247,0.020850570872426033,0.9603713154792786,0.9382918477058411
11,0.9091799259185791,0.9067957997322083,0.26652574727044986,0.030021455138921738,0.9270502328872681,0.8885360956192017,0.9432068467140198,0.9427511096000671,0.16262312567815548,0.020139362663030624,0.9535041451454163,0.9326820969581604
12,0.9363524913787842,0.9367935061454773,0.19050051665875145,0.02277519181370735,0.9526339173316956,0.9221945405006409,0.9312117695808411,0.9301024675369263,0.20150742404072022,0.02497895620763302,0.9469000697135925,0.9146333336830139
13,0.9297429323196411,0.9277299642562866,0.19641247207488102,0.02336788736283779,0.9429543614387512,0.9139018058776855,0.9429620504379272,0.9430323839187622,0.16201272092577887,0.020417463034391403,0.9530128240585327,0.9336580038070679
14,0.9407588839530945,0.939275324344635,0.1818625110827359,0.020881442353129387,0.9509050846099854,0.9285359382629395,0.9104039072990417,0.9070339202880859,0.24532174208178753,0.026824649423360825,0.9257119297981262,0.8899996876716614
15,0.9556915760040283,0.9552851319313049,0.13990900699206546,0.017449425533413887,0.9638019800186157,0.9473167061805725,0.9654834866523743,0.9649008512496948,0.10697918877278159,0.014767933636903763,0.9708822965621948,0.9592673778533936
16,0.967197060585022,0.9664698243141174,0.10357686809766832,0.013376930728554726,0.9717897176742554,0.9614627957344055,0.984088122844696,0.9843023419380188,0.055690474349369364,0.008350105956196785,0.9867774844169617,0.9819506406784058
17,0.9657282829284668,0.9670223593711853,0.10172416381948289,0.012816819362342358,0.9721159934997559,0.9621943235397339,0.9838433265686035,0.9835326671600342,0.06328104931134276,0.009763572365045547,0.9859802722930908,0.9812189340591431
18,0.9681762456893921,0.9684154987335205,0.0957729320111371,0.01174442283809185,0.9724627733230591,0.9646336436271667,0.9973072409629822,0.9974296689033508,0.027549174308731425,0.004759280476719141,0.9978048205375671,0.9970730543136597
19,0.9887393116950989,0.988492488861084,0.04266126717086266,0.006606091745197773,0.9897301197052002,0.9873166680335999,0.9948592185974121,0.9946090579032898,0.030178980045474885,0.005046421196311712,0.9956095814704895,0.9936583638191223
20,0.9809057712554932,0.9815672636032104,0.0612587605963827,0.007646291516721249,0.9842672348022461,0.9790237545967102,0.9848225116729736,0.9841391444206238,0.054711241936083975,0.008014926686882973,0.9869827628135681,0.9814628958702087
21,0.9865360856056213,0.986147403717041,0.049142084650711286,0.006884484086185694,0.9879971146583557,0.9843898415565491,0.9968176484107971,0.9963225722312927,0.02370972638245581,0.00395943084731698,0.9970729947090149,0.9956095814704895
22,0.9904528856277466,0.9905876517295837,0.0364180966633779,0.005259981844574213,0.9914631247520447,0.9897557497024536,0.9982864260673523,0.9981675148010254,0.014575583941342946,0.00244394363835454,0.9982925653457642,0.9980486631393433
23,0.9853121042251587,0.9850090742111206,0.053443804318586884,0.006387803237885237,0.9864309430122375,0.9836581945419312,0.9167686700820923,0.9179584980010986,0.2103304852277222,0.020565392449498177,0.9241495728492737,0.9121947288513184
24,0.9882497191429138,0.9878549575805664,0.040593249249816936,0.0055909832008183,0.9891911745071411,0.9865853190422058,0.9877601265907288,0.9866727590560913,0.03585803737968956,0.005164794623851776,0.9875349998474121,0.9858533143997192
