,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4933905303478241,0.3051825165748596,1.549370494064683,0.15005619823932648,0.48358580470085144,0.23518520593643188,0.6665122509002686,0.6472264528274536,1.048736272862664,0.10289105772972107,0.7783475518226624,0.5581141114234924
1,0.6921381950378418,0.6718596816062927,0.9085360218067559,0.09548695385456085,0.8150391578674316,0.5783566236495972,0.7438629269599915,0.7504407167434692,0.7434420905731343,0.0746276006102562,0.8244627714157104,0.6909843683242798
2,0.7618274688720703,0.753502368927002,0.69477224365872,0.07505108416080475,0.848354697227478,0.6822918653488159,0.7957387566566467,0.7918259501457214,0.6151579044483326,0.06605201214551926,0.8705317974090576,0.7285330295562744
3,0.7984693646430969,0.7980831861495972,0.5763028128580614,0.06356232613325119,0.8627259731292725,0.745370090007782,0.7924965023994446,0.7931290864944458,0.6093409118001107,0.06523244827985764,0.8509069085121155,0.7456141114234924
4,0.8354591727256775,0.8332722187042236,0.47931465282621544,0.05376727133989334,0.8839911818504333,0.7907406687736511,0.8295507431030273,0.8287649750709534,0.5238845276611822,0.05148966982960701,0.8737545609474182,0.7901073098182678
5,0.8606215119361877,0.8615337014198303,0.4056593756327934,0.045618053525686264,0.8986666798591614,0.8292827606201172,0.8202871680259705,0.8138301968574524,0.5325398119511427,0.05978410691022873,0.8665175437927246,0.7692738771438599
6,0.8738404512405396,0.8718850612640381,0.3710443104370212,0.04203251376748085,0.9051287770271301,0.8425922393798828,0.8429828882217407,0.8430350422859192,0.4815425660323214,0.04720659926533699,0.8786699771881104,0.8118663430213928
7,0.891349732875824,0.8906348943710327,0.3101499178023501,0.03580714389681816,0.9142301082611084,0.8693287968635559,0.8661417365074158,0.8721188306808472,0.4015821947681683,0.04072749242186546,0.9046421051025391,0.8433966636657715
8,0.9030612111091614,0.9016587138175964,0.278492673670835,0.032555580139160156,0.922977089881897,0.8824076652526855,0.8772580027580261,0.8788920640945435,0.3854438925713853,0.03765346109867096,0.906069815158844,0.8544834852218628
9,0.9133812785148621,0.9140800833702087,0.24458364900940224,0.02892160788178444,0.9314219355583191,0.8982640504837036,0.8656785488128662,0.8695636987686157,0.4378005837400754,0.03605819493532181,0.8869040608406067,0.8536065220832825
10,0.9252087473869324,0.924547553062439,0.22255769062524658,0.025836989283561707,0.9376649260520935,0.912500262260437,0.8855952024459839,0.8877763152122498,0.36864057724812516,0.033668920397758484,0.9048262238502502,0.8721489906311035
11,0.932282030582428,0.9324825406074524,0.19556193563746763,0.02305152453482151,0.943532407283783,0.9222224950790405,0.8962482810020447,0.8969700932502747,0.3497013403620157,0.029887137934565544,0.9096702933311462,0.8850634694099426
12,0.934485137462616,0.9342643618583679,0.18332793434057212,0.022078363224864006,0.9464282393455505,0.9230328798294067,0.8999536633491516,0.9017505645751953,0.3488511412094037,0.03028278425335884,0.9187850952148438,0.8860137462615967
13,0.9406307935714722,0.9407610297203064,0.16596643274268982,0.0200769305229187,0.9503379464149475,0.9318290948867798,0.8758684396743774,0.8759394288063049,0.4243477771783041,0.03189179673790932,0.8860161304473877,0.8665693998336792
14,0.9518784880638123,0.951859712600708,0.14027299659755615,0.017044363543391228,0.9596548676490784,0.944560706615448,0.8879110813140869,0.8894089460372925,0.417209644435422,0.02912854216992855,0.8974818587303162,0.8818957209587097
15,0.9487476944923401,0.9487955570220947,0.14753962898797982,0.01696452684700489,0.9549056887626648,0.9430558681488037,0.8846688270568848,0.8849272727966309,0.4017470542996846,0.031038086861371994,0.896294891834259,0.8744396567344666
16,0.9568645358085632,0.9568018913269043,0.12328750077005565,0.01511769276112318,0.9631955623626709,0.9508103132247925,0.8953219056129456,0.8978768587112427,0.3740050731050562,0.02646751143038273,0.9056094884872437,0.8906187415122986
17,0.9635899662971497,0.9636944532394409,0.10689603386642622,0.013142036274075508,0.9684057831764221,0.9592598676681519,0.8809633851051331,0.884544312953949,0.4482357255010693,0.031442876905202866,0.894432008266449,0.87534099817276
18,0.9652133584022522,0.9661797881126404,0.09541301718981762,0.011862339451909065,0.9695961475372314,0.9629636406898499,0.892542839050293,0.8935061097145081,0.401263536734472,0.02809933014214039,0.900070309638977,0.8874026536941528
19,0.9606910943984985,0.9612239003181458,0.10834466536435888,0.012903749942779541,0.965271532535553,0.957408607006073,0.894858717918396,0.8966308832168579,0.39188744613784365,0.02655027247965336,0.9040676951408386,0.8897175788879395
20,0.9722866415977478,0.9727064967155457,0.08321044168967491,0.010043819434940815,0.975055456161499,0.9704867601394653,0.8837424516677856,0.8848065137863159,0.45149431454828354,0.029074236750602722,0.8919309973716736,0.8781432509422302
21,0.969851553440094,0.968806803226471,0.088049611004412,0.010628956370055676,0.9718024134635925,0.9659730195999146,0.8860583901405334,0.8878188133239746,0.5010122445021773,0.02806352637708187,0.8921296000480652,0.8837233185768127
22,0.9727504849433899,0.9721722602844238,0.08033564933885087,0.00974198803305626,0.9747992753982544,0.9696764945983887,0.8985641598701477,0.8995816707611084,0.40244651257159636,0.02565697953104973,0.9041151404380798,0.8952974677085876
23,0.9736781120300293,0.9742996096611023,0.07857433081717013,0.009338968433439732,0.9767411351203918,0.9719911217689514,0.8781843185424805,0.8780204653739929,0.5521238254710894,0.02901228703558445,0.8832955956459045,0.8730507493019104
24,0.9714749455451965,0.9723827838897705,0.08040524027715011,0.009228150360286236,0.9748848080635071,0.9700238108634949,0.8943955302238464,0.8963457942008972,0.4229980048775259,0.026126524433493614,0.9019249081611633,0.8911550045013428
