,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.16146789491176605,0.0,2.231144008286502,0.17783653736114502,0.0,0.0,0.28518518805503845,0.006802720483392477,2.065292034830366,0.17174433171749115,0.0714285597205162,0.0035714285913854837
1,0.3339449465274811,0.11881032586097717,1.8637047667022144,0.16018672287464142,0.6599999666213989,0.06727272272109985,0.4407407343387604,0.15850917994976044,1.643980928829738,0.14948321878910065,0.7261905074119568,0.09285715967416763
2,0.4403669834136963,0.2598208785057068,1.579510174760031,0.14307701587677002,0.7397658824920654,0.16363635659217834,0.5074074268341064,0.2776147425174713,1.4646573747907365,0.13955359160900116,0.7582482695579529,0.17499999701976776
3,0.5128440260887146,0.33641812205314636,1.4407704007734947,0.13355791568756104,0.751637876033783,0.22090908885002136,0.5370370149612427,0.38253000378608704,1.3928996154240199,0.12842294573783875,0.7482426762580872,0.26071426272392273
4,0.552293598651886,0.42953500151634216,1.2953529139177515,0.12294842302799225,0.740441083908081,0.3090909421443939,0.5888888835906982,0.4519612789154053,1.2238258634294783,0.12063442915678024,0.770874559879303,0.32500001788139343
5,0.5990825891494751,0.5161117911338806,1.1763936128091375,0.11517821252346039,0.7938184142112732,0.39090901613235474,0.585185170173645,0.4904747009277344,1.20773161309106,0.11570988595485687,0.7104936838150024,0.37857145071029663
6,0.6091743111610413,0.5346629023551941,1.1250390798673717,0.11108748614788055,0.7707969546318054,0.41545456647872925,0.6000000238418579,0.5562106370925903,1.204363810164588,0.10996026545763016,0.7169973254203796,0.46071431040763855
7,0.6174311637878418,0.5596650838851929,1.1072708007392533,0.10896270722150803,0.7846865057945251,0.44181814789772034,0.6222222447395325,0.5696896314620972,1.1210135093757085,0.10712001472711563,0.7584203481674194,0.46071428060531616
8,0.6807339191436768,0.6225513815879822,0.9585568904876709,0.09822730720043182,0.8257279992103577,0.5063636302947998,0.6037036776542664,0.5652080178260803,1.0925827026367188,0.10294846445322037,0.712861180305481,0.4714285433292389
9,0.6770642399787903,0.6410805583000183,0.9398182611399835,0.09421290457248688,0.7966881394386292,0.5418182015419006,0.6481481194496155,0.5933471918106079,1.0429000769342696,0.09931726008653641,0.7250927090644836,0.5071429014205933
10,0.699999988079071,0.6725258827209473,0.8559945942065038,0.08967123180627823,0.8195355534553528,0.5754546523094177,0.644444465637207,0.6064839363098145,0.9904068793569293,0.09507204592227936,0.7471272349357605,0.514285683631897
11,0.7119265794754028,0.6805081963539124,0.8311110981013796,0.08702468127012253,0.8135412931442261,0.5909090638160706,0.6518518328666687,0.641159176826477,0.9681090457098824,0.0922379195690155,0.7451201677322388,0.5642856359481812
12,0.7412844300270081,0.7169672846794128,0.7714475912785311,0.08011753112077713,0.8319514393806458,0.6336363554000854,0.6555555462837219,0.6423110961914062,0.9437356080327716,0.0916360467672348,0.7857996821403503,0.5464285612106323
13,0.7302752137184143,0.700566291809082,0.77005000617526,0.0809720978140831,0.8188781142234802,0.6163636445999146,0.6703703999519348,0.6443780064582825,0.9735403656959534,0.0895366296172142,0.7496356964111328,0.5678571462631226
14,0.7467889785766602,0.7310477495193481,0.7292740383279432,0.07765226811170578,0.8374353647232056,0.6527273058891296,0.6888889074325562,0.6638482809066772,0.8866551007543292,0.08453264832496643,0.7716153264045715,0.5857142806053162
15,0.7614678740501404,0.7374172806739807,0.6965805910049229,0.07370832562446594,0.8359668850898743,0.6636364459991455,0.6777777671813965,0.6715887784957886,0.8904530831745693,0.08524832874536514,0.7772650122642517,0.5928571820259094
16,0.752293586730957,0.7336857318878174,0.6892341238643052,0.07257018238306046,0.8205876350402832,0.6663635969161987,0.6407407522201538,0.6494925618171692,1.034881821700505,0.08974992483854294,0.733904242515564,0.5857142806053162
17,0.7688073515892029,0.753698468208313,0.6533568621775426,0.07093578577041626,0.8423399329185486,0.6854546070098877,0.6518518328666687,0.6587024927139282,0.9793603505407061,0.08484508097171783,0.7278919219970703,0.603571355342865
18,0.7651376128196716,0.7450917363166809,0.6592725963767515,0.06976749747991562,0.8284354209899902,0.6800000071525574,0.6703703999519348,0.6653656363487244,0.8875553991113391,0.08006075769662857,0.7463254332542419,0.6035714149475098
19,0.8174312114715576,0.7981794476509094,0.5589311322487822,0.062892384827137,0.8758374452590942,0.7363636493682861,0.6925926208496094,0.6834374070167542,0.9005316964217595,0.0791429802775383,0.7831708788871765,0.610714316368103
20,0.7944954037666321,0.7871662974357605,0.5702418865413841,0.0619438998401165,0.8525707125663757,0.7345455288887024,0.6666666865348816,0.6792749762535095,0.9044731685093471,0.07927951216697693,0.756550133228302,0.6178570985794067
21,0.8119266033172607,0.8071566224098206,0.5427258134981908,0.059698380529880524,0.8787038922309875,0.750909149646759,0.6814814805984497,0.6893091797828674,0.878881743976048,0.07843104749917984,0.778043270111084,0.6214286088943481
22,0.8284403681755066,0.8154807090759277,0.49962577442510414,0.05742838606238365,0.8692611455917358,0.7699999809265137,0.6814814805984497,0.6835988759994507,0.8370123271431241,0.07698150724172592,0.7684481739997864,0.6214285492897034
23,0.8321101069450378,0.8159043788909912,0.468146703112016,0.05503014102578163,0.874554455280304,0.7672725915908813,0.6740740537643433,0.6854912042617798,0.914641580411366,0.07636056840419769,0.7520747184753418,0.6321429014205933
24,0.8330275416374207,0.8237482309341431,0.4735522158102158,0.05364352464675903,0.879611611366272,0.7772727012634277,0.6814814805984497,0.6860955357551575,0.8428829908370972,0.07491319626569748,0.7568460702896118,0.6321429014205933
