,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.7014563083648682,0.7023810148239136,0.6291738540223502,0.4621336758136749,0.7023810148239136,0.7023810148239136,0.8228155374526978,0.8246031999588013,0.4568766199407123,0.35132065415382385,0.8246031999588013,0.8246031999588013
1,0.8834951519966125,0.8825396299362183,0.32662149323421774,0.22758987545967102,0.8825396299362183,0.8825396299362183,0.8713592290878296,0.8738095164299011,0.2692362747731663,0.16669099032878876,0.8738095164299011,0.8738095164299011
2,0.8956310749053955,0.8944444060325623,0.24888864488711634,0.15958024561405182,0.8944444060325623,0.8944444060325623,0.9126213788986206,0.9142855405807495,0.1826111702691941,0.129132941365242,0.9142855405807495,0.9142855405807495
3,0.9441747665405273,0.9436507225036621,0.15053661420796682,0.11087646335363388,0.9436507225036621,0.9436507225036621,0.9660193920135498,0.9650793671607971,0.11934802610249746,0.09066205471754074,0.9650793671607971,0.9650793671607971
4,0.9490291476249695,0.9500000476837158,0.11490126842072287,0.08284468203783035,0.9500000476837158,0.9500000476837158,0.9708737730979919,0.9714285731315613,0.09424115309403056,0.07256955653429031,0.971428632736206,0.971428632736206
5,0.987864077091217,0.988095223903656,0.061778735893877966,0.05119629204273224,0.988095223903656,0.988095223903656,0.9951456189155579,0.995238184928894,0.036225501847054274,0.03247920051217079,0.995238184928894,0.995238184928894
6,0.9854369163513184,0.985714316368103,0.060723787205275694,0.04695558920502663,0.985714316368103,0.985714316368103,0.9975728392601013,0.997619092464447,0.028324999868692385,0.02552427537739277,0.997619092464447,0.997619092464447
7,0.9951456189155579,0.9952380657196045,0.030640413396928495,0.025842560455203056,0.9952380657196045,0.9952380657196045,0.9902912378311157,0.9904762506484985,0.02921014279127121,0.024646414443850517,0.9904762506484985,0.9904762506484985
8,0.9975728392601013,0.997619092464447,0.02339734815205764,0.020143039524555206,0.997619092464447,0.997619092464447,0.9975728392601013,0.997619092464447,0.01628767302082408,0.014324404299259186,0.997619092464447,0.997619092464447
9,1.0,1.0,0.012803465897642365,0.011727609671652317,1.0,1.0,1.0,1.0,0.006724517498653205,0.006332893390208483,1.0,1.0
10,1.0,1.0,0.008128111387458314,0.0074211652390658855,1.0,1.0,1.0,1.0,0.0045051984710707555,0.004456473980098963,1.0,1.0
11,1.0,1.0,0.0050750443366021645,0.004935062024742365,1.0,1.0,1.0,1.0,0.003477432518377013,0.003463666420429945,1.0,1.0
12,1.0,1.0,0.0028045092018782296,0.002766572404652834,1.0,1.0,1.0,1.0,0.002344028907828033,0.002326021436601877,1.0,1.0
13,1.0,1.0,0.0022425812016946527,0.002222496084868908,1.0,1.0,1.0,1.0,0.002023521128908864,0.0020118779502809048,1.0,1.0
14,1.0,1.0,0.001794327619526246,0.0017809431301429868,1.0,1.0,1.0,1.0,0.0015736273462174548,0.00156565778888762,1.0,1.0
15,1.0,1.0,0.0015217182079547095,0.0015109599335119128,1.0,1.0,1.0,1.0,0.00177465719337176,0.001768939895555377,1.0,1.0
16,1.0,1.0,0.0013231823483066073,0.001315635978244245,1.0,1.0,1.0,1.0,0.0012439923067133697,0.0012416349491104484,1.0,1.0
17,1.0,1.0,0.0011293478416068733,0.0011226957431063056,1.0,1.0,1.0,1.0,0.0009675768641976728,0.0009571201517246664,1.0,1.0
18,1.0,1.0,0.0009900381603109812,0.000985483406111598,1.0,1.0,1.0,1.0,0.0008467238332654926,0.0008411526796407998,1.0,1.0
19,1.0,1.0,0.0010039449848282124,0.0009978688322007656,1.0,1.0,1.0,1.0,0.0008898819976907578,0.0008904209244064987,1.0,1.0
20,1.0,1.0,0.0007598748881577794,0.0007569471490569413,1.0,1.0,1.0,1.0,0.0006637157390027174,0.0006613280856981874,1.0,1.0
21,1.0,1.0,0.0006126555873706114,0.0006111309630796313,1.0,1.0,1.0,1.0,0.0007518191646557257,0.0007392753032036126,1.0,1.0
22,1.0,1.0,0.000696066709476053,0.0006936780409887433,1.0,1.0,1.0,1.0,0.0005629688405731161,0.0005566302570514381,1.0,1.0
23,1.0,1.0,0.0006902631650112561,0.0006873593083582819,1.0,1.0,1.0,1.0,0.0006242262617368917,0.0006129986140877008,1.0,1.0
24,1.0,1.0,0.0008505937551940539,0.0008458366501145065,1.0,1.0,1.0,1.0,0.0004661640864686065,0.0004594387428369373,1.0,1.0
