,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5771144032478333,0.5952380299568176,0.6808341278958676,0.4765164256095886,0.5952380895614624,0.5952380895614624,0.5980392098426819,0.6583333015441895,0.6305499573548635,0.47087451815605164,0.6583333611488342,0.6583333611488342
1,0.6343283653259277,0.6285713911056519,0.6628018920101336,0.47686639428138733,0.6285713911056519,0.6285713911056519,0.5980392098426819,0.6583333015441895,0.6066915740569433,0.44073447585105896,0.6583333611488342,0.6583333611488342
2,0.6019900441169739,0.6190475821495056,0.6543772635768302,0.4583834707736969,0.6190475821495056,0.6190475821495056,0.6176470518112183,0.5999999642372131,0.6185031831264496,0.4528031349182129,0.5999999642372131,0.5999999642372131
3,0.6716417670249939,0.6857143640518188,0.5946350557294058,0.4295350909233093,0.6857143640518188,0.6857143640518188,0.7254902124404907,0.76666659116745,0.5159914592901865,0.3879002332687378,0.7666666507720947,0.7666666507720947
4,0.7487562298774719,0.7595237493515015,0.5203206267819476,0.34832537174224854,0.7595238089561462,0.7595238089561462,0.8725489974021912,0.8916666507720947,0.36275634666283924,0.2813384234905243,0.8916666507720947,0.8916666507720947
5,0.8109452724456787,0.8190474510192871,0.43156845597040594,0.2941522002220154,0.8190475702285767,0.8190475702285767,0.7450980544090271,0.7833333015441895,0.4001905173063278,0.26732727885246277,0.7833333015441895,0.7833333015441895
6,0.8432835936546326,0.8499999046325684,0.388580693756763,0.24412871897220612,0.8500000238418579,0.8500000238418579,0.8333333134651184,0.7833333015441895,0.47087053457895917,0.27098217606544495,0.7833333611488342,0.7833333611488342
7,0.8507462739944458,0.8357143402099609,0.38868748459649916,0.2549886107444763,0.8357143402099609,0.8357143402099609,0.8235294222831726,0.8499999642372131,0.3435540869832039,0.23564428091049194,0.8500000834465027,0.8500000834465027
8,0.8432835936546326,0.8500000238418579,0.3589121367207807,0.23489031195640564,0.8500000834465027,0.8500000834465027,0.8725489974021912,0.8166666030883789,0.3322335829337438,0.20762687921524048,0.8166666626930237,0.8166666626930237
9,0.8855721354484558,0.8690476417541504,0.29275839853642593,0.19707965850830078,0.8690476417541504,0.8690476417541504,0.8921568393707275,0.9083333015441895,0.2736431732773781,0.18738998472690582,0.9083333015441895,0.9083333015441895
10,0.8631840944290161,0.8690476417541504,0.31472039719422656,0.19491073489189148,0.8690476417541504,0.8690476417541504,0.9019607901573181,0.916666567325592,0.26194876432418823,0.1788308173418045,0.9166666865348816,0.9166666865348816
11,0.8407959938049316,0.8261904120445251,0.37241684827045424,0.22278060019016266,0.8261904120445251,0.8261904120445251,0.686274528503418,0.7333332896232605,0.5838654786348343,0.2823379933834076,0.7333333492279053,0.7333333492279053
12,0.788557231426239,0.7976190447807312,0.42110616839792003,0.2613253593444824,0.7976190447807312,0.7976190447807312,0.8921568393707275,0.9083333015441895,0.3204848865667979,0.23930242657661438,0.9083333015441895,0.9083333015441895
13,0.8731343150138855,0.8785713911056519,0.31578925437298583,0.22695939242839813,0.8785714507102966,0.8785714507102966,0.9117646813392639,0.8499999046325684,0.2744816020131111,0.1825578361749649,0.8499999642372131,0.8499999642372131
14,0.89552241563797,0.8999999761581421,0.25041331851215504,0.1729523241519928,0.8999999761581421,0.8999999761581421,0.9019607901573181,0.916666567325592,0.25918730596701306,0.1565397083759308,0.9166666865348816,0.9166666865348816
15,0.8756219148635864,0.8809522986412048,0.2704651069767143,0.16834492981433868,0.8809522986412048,0.8809522986412048,0.9117646813392639,0.8499999046325684,0.27456864217917126,0.1572081595659256,0.8499999642372131,0.8499999642372131
16,0.9079601764678955,0.9119048118591309,0.21223582861138812,0.1447986215353012,0.9119048118591309,0.9119048118591309,0.9117646813392639,0.9249999523162842,0.21139737839500108,0.14434956014156342,0.9249999523162842,0.9249999523162842
17,0.8980099558830261,0.9023810029029846,0.22868014427263345,0.1423778235912323,0.9023810029029846,0.9023810029029846,0.9019607901573181,0.916666567325592,0.22586749556163946,0.14502251148223877,0.9166666865348816,0.9166666865348816
18,0.9154228568077087,0.9190475940704346,0.19905602628022284,0.13327538967132568,0.9190475940704346,0.9190475940704346,0.8725489974021912,0.8916666507720947,0.2718623323986928,0.15822331607341766,0.8916666507720947,0.8916666507720947
19,0.853233814239502,0.8595238924026489,0.3550883342462142,0.18562790751457214,0.8595238924026489,0.8595238924026489,0.8627451062202454,0.8833332657814026,0.29862794280052185,0.198915496468544,0.8833333849906921,0.8833333849906921
